goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,70,FWR,Lazio,Fiorentina,2,4,2016-05-15,929,2015,114172,0.007238662336021662,0,1,0,0,0.007238662336021662,0
1,3,0.7338043451309204,69,FWR,Carpi,Lazio,1,3,2016-05-08,918,2015,113656,0,0,0,1,0.7338043451309204,0.6945650577545166,0
1,4,0.8901244401931763,90,FWR,Lazio,Inter,2,0,2016-05-01,908,2015,113139,0.0340004526078701,0,1,0,0.12882563471794128,0.2403528094291687,0.15549728274345398
0,5,1.3369855880737305,64,FWR,Sampdoria,Lazio,2,1,2016-04-24,894,2015,112542,0.579242467880249,1,1,0,0.5756868124008179,1.5304388999938965,0.375509649515152
1,8,1.0953242778778076,90,FWR,Lazio,Empoli,2,0,2016-04-17,879,2015,111331,0.057381171733140945,0,1,0,0.33402544260025024,0.4996107518672943,0.26782292127609253
0,6,0.37153688073158264,90,FWR,Palermo,Lazio,0,3,2016-04-10,869,2015,110983,0.05195023864507675,0,1,0,0.37153688073158264,0.3287348449230194,0.19656331837177277
0,1,0.030226927250623703,56,FWR,Lazio,Roma,1,4,2016-04-03,855,2015,110355,0.01571434736251831,0,1,0,0.030226927250623703,0.06557249277830124,0.019631220027804375
0,2,0.10705031454563141,89,FWR,AC Milan,Lazio,1,1,2016-03-20,850,2015,109838,0,0,0,0,0.10705031454563141,0.1638491302728653,0.056798823177814484
0,1,0.05205031856894493,90,FWL,Lazio,Sassuolo,0,2,2016-02-29,819,2015,108180,0.10269592702388763,0,1,0,0.05205031856894493,0.10269592702388763,0
0,4,0.1664937436580658,90,FWR,Frosinone,Lazio,0,0,2016-02-21,808,2015,107552,0.12077698856592178,0,2,0,0.1664937436580658,0.32222655415534973,0.11740705370903015
1,1,0.7612988352775574,5,Sub,Lazio,Verona,5,2,2016-02-11,791,2015,107069,0,0,0,0,0,0,0
0,0,0,38,FWR,Lazio,Napoli,0,2,2016-02-03,777,2015,106285,0,0,0,0,0,0,0
0,1,0.011957035399973392,90,FWR,Udinese,Lazio,0,0,2016-01-31,765,2015,105349,0.30705535411834717,0,5,0,0.011957035399973392,0.47216105461120605,0.17741595208644867
2,4,0.8893769383430481,90,FWR,Lazio,Chievo,4,1,2016-01-24,758,2015,104778,0.6883932948112488,1,4,1,0.12807808816432953,0.9437209963798523,0.17506256699562073
1,3,0.8289983868598938,83,FWR,Bologna,Lazio,2,2,2016-01-17,744,2015,104987,0.1036197692155838,0,2,0,0.06769953668117523,0.1577044278383255,0.06112438067793846
0,1,0.07280759513378143,90,FWR,Fiorentina,Lazio,1,3,2016-01-09,731,2015,113906,0.8957252502441406,1,3,0,0.07280759513378143,0.9132794737815857,0
0,4,0.09151120483875275,90,FWR,Lazio,Carpi,0,0,2016-01-06,726,2015,113362,0.2521200478076935,0,4,0,0.09151120483875275,0.12446983903646469,0
2,6,1.7939608097076416,90,FWR,Inter,Lazio,1,2,2015-12-20,719,2015,112874,0,0,0,2,1.032662034034729,0.2793760299682617,0
0,6,0.2427559494972229,90,AMC,Lazio,Sampdoria,1,1,2015-12-14,709,2015,112250,0.22500553727149963,0,2,0,0.2427559494972229,0.34767812490463257,0
0,1,0.015919702127575874,49,AMR,Lazio,Juventus,0,2,2015-12-04,691,2015,111773,0.05374961718916893,0,1,0,0.015919702127575874,0.015919702127575874,0
0,4,0.21912692487239838,90,MR,Empoli,Lazio,1,0,2015-11-29,687,2015,111064,0.08352044224739075,0,1,0,0.21912692487239838,0.3867434859275818,0.27967455983161926
1,2,0.7944689393043518,31,Sub,Lazio,Palermo,1,1,2015-11-22,674,2015,110693,0,0,0,0,0.033170104026794434,0.033170104026794434,0
0,2,0.16535425186157227,83,FWR,Roma,Lazio,2,0,2015-11-08,666,2015,110089,0,0,0,0,0.16535425186157227,0.044104598462581635,0
0,1,0.006468425504863262,64,AMR,Lazio,AC Milan,1,3,2015-11-01,658,2015,109545,0,0,0,0,0.006468425504863262,0.006468425504863262,0
0,1,0.01990007795393467,90,AMR,Atalanta,Lazio,2,1,2015-10-28,647,2015,108805,0,0,1,0,0.01990007795393467,0.10926564782857895,0.08936557173728943
0,4,0.16778914630413055,76,AMR,Lazio,Torino,3,0,2015-10-25,638,2015,108371,0,0,0,0,0.16778914630413055,0.4755009710788727,0.3749595582485199
0,2,0.07182691991329193,77,AMR,Sassuolo,Lazio,2,1,2015-10-18,627,2015,107912,0.12216062098741531,0,3,0,0.07182691991329193,0.43997007608413696,0.3399566113948822
0,4,0.17404568195343018,58,AMR,Lazio,Udinese,2,0,2015-09-13,578,2015,104499,0,0,0,0,0.17404568195343018,0.12865202128887177,0.011635476723313332
0,3,0.45361006259918213,61,FWR,Chievo,Lazio,4,0,2015-08-30,568,2015,104150,0.14537811279296875,0,2,0,0.45361006259918213,0.5794435143470764,0.015552929602563381
0,6,0.23084893822669983,76,FWR,Lazio,Bologna,2,1,2015-08-22,552,2015,103943,0.00730792386457324,0,1,0,0.23084893822669983,0.4166278839111328,0.26662302017211914
