goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DL,Palermo,Verona,3,2,2016-05-15,930,2015,114238,0,0,0,0,0,0.515632688999176,0.515632688999176
0,1,0.05985076725482941,90,DL,Verona,Juventus,2,1,2016-05-08,920,2015,113610,0.018916446715593338,0,1,0,0.05985076725482941,0.18552753329277039,0.12567676603794098
0,4,0.13581955432891846,90,AML,Verona,Frosinone,1,2,2016-04-17,878,2015,111360,0.1493586152791977,0,2,0,0.13581955432891846,0.18946190178394318,0
0,2,0.05283288285136223,90,MC,Napoli,Verona,3,0,2016-04-10,866,2015,110900,0.02856386825442314,0,1,0,0.05283288285136223,0.18154960870742798,0.14119015634059906
0,0,0,68,ML,Bologna,Verona,0,1,2016-04-04,860,2015,110257,0,0,0,0,0,0.09795211255550385,0.09795211255550385
0,1,0.012398489750921726,10,Sub,Fiorentina,Verona,1,1,2016-03-13,837,2015,109174,0.28628480434417725,1,2,0,0.012398489750921726,0.055926330387592316,0
0,0,0,21,Sub,Verona,Chievo,3,1,2016-02-20,802,2015,107432,0.32392698526382446,0,1,0,0,0,0
0,2,0.14622241258621216,42,Sub,Verona,Atalanta,2,1,2016-02-03,780,2015,106122,0,0,0,0,0.14622241258621216,0.6185075640678406,0.5828787088394165
0,0,0,47,ML,Roma,Verona,1,1,2016-01-17,746,2015,104818,0.033022914081811905,0,1,0,0,0.05182577297091484,0.05182577297091484
0,3,0.06647881865501404,43,Sub,Verona,Palermo,0,1,2016-01-10,738,2015,113953,0.12368109822273254,0,2,0,0.06647881865501404,0.34349218010902405,0.24427786469459534
0,1,0.033050600439310074,24,Sub,Juventus,Verona,3,0,2016-01-06,725,2015,113353,0,0,0,0,0.033050600439310074,0.07731030136346817,0.044259700924158096
