goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Chievo,Bologna,0,0,2016-05-15,927,2015,114124,0,0,0,0,0,0.060392919927835464,0.060392919927835464
0,1,0.4526466429233551,90,DR,Bologna,AC Milan,0,1,2016-05-07,912,2015,113663,0.03740818798542023,0,2,0,0.4526466429233551,0.130520761013031,0.09311257302761078
0,0,0,90,DR,Bologna,Genoa,2,0,2016-04-24,895,2015,112465,0.12161880731582642,0,2,0,0,0.19836419820785522,0.19836419820785522
0,0,0,90,DC,Napoli,Bologna,6,0,2016-04-19,881,2015,111895,0.014921542257070541,0,1,0,0,0.014921542257070541,0
0,0,0,90,DC,Bologna,Torino,0,1,2016-04-16,871,2015,111548,0,0,0,0,0,0.08288712054491043,0.08288712054491043
1,1,0.4789371192455292,90,DC,Roma,Bologna,1,1,2016-04-11,870,2015,110782,0,0,0,1,0.4789371192455292,0,0
0,0,0,90,DC,Bologna,Verona,0,1,2016-04-04,860,2015,110238,0,0,0,0,0,0,0
0,1,0.017456065863370895,90,DC,Frosinone,Bologna,1,0,2016-02-03,772,2015,106154,0.09539099782705307,0,1,0,0.017456065863370895,0.1305263638496399,0.1305263638496399
0,0,0,90,DR,Bologna,Sampdoria,3,2,2016-01-31,769,2015,105551,0,0,0,0,0,0.12023703753948212,0.12023703753948212
0,0,0,90,DR,Sassuolo,Bologna,0,2,2016-01-24,756,2015,104673,0,0,0,0,0,0.579544186592102,0.579544186592102
0,0,0,90,DR,Bologna,Lazio,2,2,2016-01-17,744,2015,104966,0,0,0,0,0,0.009178592823445797,0.009178592823445797
0,2,0.06819677352905273,90,DR,Bologna,Chievo,0,1,2016-01-10,735,2015,113829,0,0,0,0,0.06819677352905273,0.14505289494991302,0.07685612142086029
0,0,0,71,DR,AC Milan,Bologna,0,1,2016-01-06,727,2015,113397,0,0,0,0,0,0.01336105726659298,0.01336105726659298
0,2,0.49039945006370544,90,DR,Bologna,Empoli,2,3,2015-12-19,710,2015,112716,0.2216101586818695,0,1,0,0.49039945006370544,0.07113241404294968,0.07113241404294968
1,3,0.5209752321243286,90,DR,Genoa,Bologna,0,1,2015-12-12,701,2015,112201,0,0,0,1,0.5209752321243286,0,0
1,1,0.3282218873500824,90,DR,Bologna,Napoli,3,2,2015-12-06,694,2015,111601,0,0,0,1,0.3282218873500824,0,0
0,0,0,90,DR,Torino,Bologna,2,0,2015-11-28,681,2015,111282,0,0,0,0,0,0,0
0,2,0.1345909982919693,90,DR,Bologna,Roma,2,2,2015-11-21,671,2015,110488,0.3259838819503784,1,1,0,0.1345909982919693,0,0
0,0,0,90,DR,Verona,Bologna,0,2,2015-11-07,661,2015,109970,0.020618710666894913,0,1,0,0,0.40060997009277344,0.40060997009277344
0,1,0.5306794047355652,90,DC,Bologna,Atalanta,3,0,2015-11-01,655,2015,109344,0,0,0,0,0.5306794047355652,0.023435251787304878,0.023435251787304878
0,0,0,90,DC,Bologna,Inter,0,1,2015-10-27,641,2015,108814,0,0,0,0,0,0,0
0,0,0,90,DC,Bologna,Palermo,0,1,2015-10-18,623,2015,107699,0,0,0,0,0,0.10663598775863647,0.10663598775863647
0,0,0,41,Sub,Juventus,Bologna,3,1,2015-10-04,617,2015,107251,0,0,0,0,0,0,0
0,0,0,90,DC,Bologna,Udinese,1,2,2015-09-27,607,2015,106587,0,0,0,0,0,0.05343766510486603,0.05343766510486603
0,0,0,90,DC,Fiorentina,Bologna,2,0,2015-09-23,597,2015,106489,0,0,0,0,0,0.014978368766605854,0.014978368766605854
0,0,0,90,DC,Bologna,Frosinone,1,0,2015-09-20,588,2015,105721,0,0,0,0,0,0.08306293934583664,0.08306293934583664
0,0,0,90,DC,Sampdoria,Bologna,2,0,2015-09-14,580,2015,104564,0.02383563295006752,0,1,0,0,0.05616083741188049,0.05616083741188049
0,0,0,90,DC,Bologna,Sassuolo,0,1,2015-08-29,561,2015,104075,0,0,0,0,0,0.041158176958560944,0.041158176958560944
0,0,0,90,DC,Lazio,Bologna,2,1,2015-08-22,552,2015,103952,0,0,0,0,0,0.04601048678159714,0.04601048678159714
