goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,4,0.12230793386697769,81,AML,Palermo,Verona,3,2,2016-05-15,930,2015,114243,0.43927422165870667,0,1,0,0.12230793386697769,0.5483770966529846,0.515632688999176
0,1,0.15027284622192383,65,AML,Verona,Juventus,2,1,2016-05-08,920,2015,113615,0.2912582457065582,0,2,0,0.15027284622192383,0.44153109192848206,0.12567676603794098
0,4,0.0910189226269722,90,AML,Sassuolo,Verona,1,0,2016-05-01,907,2015,113126,0.08721193671226501,0,3,0,0.0910189226269722,0.1594080626964569,0.03625519201159477
1,5,0.178143709897995,90,ML,Verona,AC Milan,2,1,2016-04-25,899,2015,112556,0.223626971244812,0,4,1,0.178143709897995,0.24592246115207672,0.025706332176923752
0,3,0.2208823710680008,74,AML,Empoli,Verona,1,0,2016-04-20,887,2015,112013,0.6367608904838562,0,3,0,0.2208823710680008,1.1537423133850098,0.29609909653663635
0,0,0,47,ML,Verona,Carpi,1,2,2016-03-20,844,2015,109658,0,0,0,0,0,0.3750843405723572,0.3750843405723572
0,2,0.059046488255262375,29,Sub,Fiorentina,Verona,1,1,2016-03-13,837,2015,109173,0.0971602275967598,0,2,0,0.059046488255262375,0.14810624718666077,0.05597422271966934
0,1,0.04482812434434891,56,ML,Verona,Sampdoria,0,3,2016-03-05,822,2015,108736,0.40124380588531494,0,1,0,0.04482812434434891,0.44607192277908325,0.40124380588531494
0,0,0,47,ML,Udinese,Verona,2,0,2016-02-28,816,2015,108081,0.051287680864334106,0,1,0,0,0,0
0,2,0.05061386898159981,62,ML,Verona,Chievo,3,1,2016-02-20,802,2015,107427,0.4321175813674927,0,2,0,0.05061386898159981,0.7263492345809937,0.3214830160140991
1,2,0.43768325448036194,48,ML,Verona,Atalanta,2,1,2016-02-03,780,2015,106117,0,0,0,1,0.43768325448036194,0.4912989139556885,0.05361567810177803
0,3,0.1322237253189087,33,Sub,Verona,Genoa,1,1,2016-01-24,757,2015,104837,0.14236107468605042,0,1,0,0.1322237253189087,0.22732605040073395,0.06056898087263107
0,1,0.05335046350955963,90,FW,Juventus,Verona,3,0,2016-01-06,725,2015,113350,0.037349168211221695,0,1,0,0.05335046350955963,0.037349168211221695,0
0,1,0.0462905615568161,60,ML,Verona,Sassuolo,1,1,2015-12-20,714,2015,112833,0,0,0,0,0.0462905615568161,0.0462905615568161,0
0,1,0.014413793571293354,78,ML,AC Milan,Verona,1,1,2015-12-13,704,2015,112292,0,0,0,0,0.014413793571293354,0.030884798616170883,0.030884798616170883
0,4,0.07158051431179047,90,ML,Verona,Empoli,0,1,2015-12-06,698,2015,111718,0.6956915259361267,0,3,0,0.07158051431179047,0.8190823793411255,0.6949509978294373
0,1,0.031240075826644897,20,FWR,Frosinone,Verona,3,2,2015-11-29,684,2015,111095,0,0,0,0,0.031240075826644897,0.031240075826644897,0
0,1,0.011989026330411434,29,Sub,Verona,Bologna,0,2,2015-11-07,661,2015,109967,0,0,0,0,0.011989026330411434,0.011989026330411434,0
0,1,0.032381027936935425,10,Sub,Carpi,Verona,0,0,2015-11-01,656,2015,109396,0.053678806871175766,0,1,0,0.032381027936935425,0.032381027936935425,0
0,0,0,25,Sub,Verona,Fiorentina,0,2,2015-10-28,643,2015,108878,0,0,0,0,0,0,0
0,2,0.05496841296553612,44,Sub,Sampdoria,Verona,4,1,2015-10-25,634,2015,108474,0,0,0,0,0.05496841296553612,0.05496841296553612,0
0,0,0,76,FWR,Verona,Udinese,1,1,2015-10-18,626,2015,107788,0,0,0,0,0,0.0992404893040657,0.0992404893040657
0,0,0,9,Sub,Chievo,Verona,1,1,2015-10-03,612,2015,107166,0,0,0,0,0,0,0
0,4,0.15092402696609497,70,Sub,Inter,Verona,1,0,2015-09-23,598,2015,106526,0,0,0,0,0.15092402696609497,0.19734597206115723,0.046421948820352554
0,0,0,1,Sub,Atalanta,Verona,1,1,2015-09-20,587,2015,105688,0,0,0,0,0,0.03287992253899574,0.03287992253899574
0,1,0.030088895931839943,65,FWR,Verona,Torino,2,2,2015-09-13,574,2015,104416,0,0,0,0,0.030088895931839943,0.030088895931839943,0
0,0,0,5,Sub,Genoa,Verona,2,0,2015-08-30,569,2015,104182,0,0,0,0,0,0,0
0,1,0.049950048327445984,16,Sub,Verona,Roma,1,1,2015-08-22,551,2015,103863,0,0,0,0,0.049950048327445984,0.049950048327445984,0
