goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.0725230798125267,90,MC,Lazio,Fiorentina,2,4,2016-05-15,929,2015,114183,0.7401036024093628,1,2,0,0.0725230798125267,1.027644157409668,0.6381657123565674
0,1,0.04630037024617195,33,Sub,Fiorentina,Palermo,0,0,2016-05-08,915,2015,113729,0.0167307760566473,0,1,0,0.04630037024617195,0.028371872380375862,0.028371872380375862
0,3,0.06723000854253769,80,MC,Chievo,Fiorentina,0,0,2016-04-30,902,2015,113068,0.027361325919628143,0,1,0,0.06723000854253769,0.38705456256866455,0.34002944827079773
0,2,0.07832597196102142,28,Sub,Fiorentina,Juventus,1,2,2016-04-24,897,2015,112505,0.022485073655843735,0,1,0,0.07832597196102142,0.13863104581832886,0.06896105408668518
0,0,0,90,DMC,Fiorentina,Verona,1,1,2016-03-13,837,2015,109153,0,0,0,0,0,0.39962488412857056,0.39962488412857056
0,0,0,20,Sub,Roma,Fiorentina,4,1,2016-03-04,821,2015,108613,0,0,0,0,0,0,0
0,1,0.018648631870746613,69,AMC,Fiorentina,Napoli,1,1,2016-03-01,820,2015,108123,0.2197369635105133,0,2,0,0.018648631870746613,0.4005032479763031,0.3287821412086487
1,3,0.12224354594945908,90,AMC,Atalanta,Fiorentina,2,3,2016-02-21,806,2015,107497,0.332405149936676,0,2,1,0.12224354594945908,0.5545470118522644,0.1319434493780136
0,1,0.02939670905470848,57,AMC,Bologna,Fiorentina,1,1,2016-02-06,781,2015,105656,0.019993728026747704,0,1,0,0.02939670905470848,0.12976452708244324,0.0803740844130516
0,3,0.1307051181793213,90,AMC,Fiorentina,Carpi,2,1,2016-02-03,773,2015,106173,0.01711665838956833,0,1,0,0.1307051181793213,0.3468102216720581,0.28879836201667786
0,2,0.11494038999080658,75,AMC,Fiorentina,Lazio,1,3,2016-01-09,731,2015,113892,0,0,0,0,0.11494038999080658,0.053930483758449554,0.007327384315431118
0,1,0.03765176981687546,32,Sub,Fiorentina,Chievo,2,0,2015-12-20,712,2015,112782,0,0,0,0,0.03765176981687546,0.07553240656852722,0.03788064047694206
0,0,0,4,Sub,Juventus,Fiorentina,3,1,2015-12-13,708,2015,112239,0,0,0,0,0,0,0
0,1,0.008738860487937927,90,FWL,Fiorentina,Empoli,2,2,2015-11-22,677,2015,110553,0,0,0,0,0.008738860487937927,0.4594281017780304,0.45068925619125366
0,0,0,7,Sub,Sampdoria,Fiorentina,0,2,2015-11-08,670,2015,110120,0.04367935657501221,0,1,0,0,0.04367935657501221,0.04367935657501221
0,5,0.19473181664943695,90,AMC,Fiorentina,Frosinone,4,1,2015-11-01,653,2015,109434,0.4484797716140747,2,8,0,0.19473181664943695,0.8419272303581238,0.6086474061012268
0,0,0,27,Sub,Fiorentina,Roma,1,2,2015-10-25,639,2015,108319,0.0961330458521843,0,2,0,0,0.0961330458521843,0.037433505058288574
0,1,0.0224459245800972,8,Sub,Fiorentina,Atalanta,3,0,2015-10-04,620,2015,107207,0,0,0,0,0.0224459245800972,0.35140129923820496,0.32895538210868835
0,0,0,7,Sub,Inter,Fiorentina,1,4,2015-09-27,608,2015,106832,0,0,0,0,0,0,0
0,0,0,4,Sub,Fiorentina,Bologna,2,0,2015-09-23,597,2015,106483,0.05917320027947426,0,1,0,0,0.05917320027947426,0.05917320027947426
0,0,0,66,AMC,Torino,Fiorentina,3,1,2015-08-30,564,2015,104290,0,0,0,0,0,0.3278648257255554,0.3278648257255554
0,0,0,8,Sub,Fiorentina,AC Milan,2,0,2015-08-23,559,2015,103806,0,0,0,0,0,0,0
