goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
2,4,1.2682594060897827,82,AMC,Udinese,Carpi,1,2,2016-05-15,928,2015,114159,0.08005157113075256,0,1,1,0.5069606304168701,0.6490070223808289,0.06199480593204498
0,5,0.23904654383659363,13,Sub,Carpi,Lazio,1,3,2016-05-08,918,2015,113645,0,0,0,0,0.23904654383659363,0.11204273998737335,0
0,3,0.18194784224033356,88,AMC,Juventus,Carpi,2,0,2016-05-01,903,2015,113043,0.04677359014749527,0,1,0,0.18194784224033356,0.21160545945167542,0.08283931761980057
0,2,0.10178268700838089,26,Sub,Carpi,Sassuolo,1,3,2016-04-02,851,2015,110414,0.00965533684939146,0,1,0,0.10178268700838089,0.00965533684939146,0
0,0,0,21,FW,Bologna,Carpi,0,0,2016-03-06,828,2015,108527,0,0,0,0,0,0,0
1,1,0.7612988352775574,26,Sub,Carpi,Atalanta,1,1,2016-02-28,817,2015,107958,0,0,0,0,0,0.04030228778719902,0.04030228778719902
0,0,0,4,Sub,Carpi,Roma,1,3,2016-02-12,792,2015,106678,0.040365803986787796,0,1,0,0,0.040365803986787796,0
0,0,0,10,Sub,Napoli,Carpi,1,0,2016-02-07,786,2015,105492,0.024414168670773506,0,1,0,0,0.024414168670773506,0
0,0,0,10,Sub,Eibar,Granada,5,1,2016-01-18,1597,2015,98614,0,0,0,0,0,0,0
0,1,0.034447334706783295,13,Sub,Eibar,Espanyol,2,1,2016-01-10,1585,2015,97036,0.4047325849533081,0,1,0,0.034447334706783295,0.4047325849533081,0
0,1,0.04478484019637108,90,AMC,Eibar,Sporting Gijon,2,0,2015-12-30,1562,2015,98113,0.03302793577313423,0,2,0,0.04478484019637108,0.05173815041780472,0.05173815041780472
0,1,0.030797841027379036,11,Sub,Deportivo La Coruna,Eibar,2,0,2015-12-20,1552,2015,96801,0.011437676846981049,0,1,0,0.030797841027379036,0.042235519737005234,0
0,0,0,19,Sub,Eibar,Real Madrid,0,2,2015-11-29,1526,2015,97397,0,0,0,0,0,0,0
0,1,0.09164849668741226,60,AMC,Eibar,Rayo Vallecano,1,0,2015-11-01,1495,2015,95169,0.3557555079460144,0,1,0,0.09164849668741226,0.44740402698516846,0
0,1,0.019460108131170273,54,AMC,Barcelona,Eibar,3,1,2015-10-25,1486,2015,95877,0.42573094367980957,0,2,0,0.019460108131170273,1.031659483909607,1.0121994018554688
0,0,0,11,Sub,Eibar,Celta Vigo,1,1,2015-09-27,1454,2015,94950,0,0,0,0,0,0,0
0,1,0.017807073891162872,19,Sub,Eibar,Atletico Madrid,0,2,2015-09-19,1432,2015,94810,0,0,0,0,0.017807073891162872,0.017807073891162872,0
