goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.14612823724746704,90,MC,Sassuolo,Inter,3,1,2016-05-14,922,2015,114253,0.506130039691925,1,3,0,0.14612823724746704,0.5836659073829651,0
0,2,0.09913388639688492,90,MC,Frosinone,Sassuolo,0,1,2016-05-08,916,2015,113765,0.21108736097812653,0,4,0,0.09913388639688492,0.691565990447998,0.4293372333049774
0,0,0,90,MC,Sassuolo,Verona,1,0,2016-05-01,907,2015,113108,0.3420356214046478,0,1,0,0,0.3909604251384735,0.3909604251384735
0,3,0.1307227909564972,90,MC,Torino,Sassuolo,1,3,2016-04-24,893,2015,112650,0.5742231011390686,1,2,0,0.1307227909564972,0.7566319108009338,0.5205357074737549
0,0,0,54,Sub,Sassuolo,Sampdoria,0,0,2016-04-20,882,2015,112085,0.2386362999677658,0,3,0,0,0.7954133749008179,0.5567771196365356
0,1,0.009077305905520916,90,MC,Fiorentina,Sassuolo,3,1,2016-04-17,875,2015,111537,0.3828890025615692,0,1,0,0.009077305905520916,0.3828890025615692,0
0,4,0.12548787891864777,89,MC,Sassuolo,Genoa,0,1,2016-04-09,862,2015,110855,0.1476881057024002,0,2,0,0.12548787891864777,0.24841775000095367,0
0,1,0.01836177334189415,90,MC,Carpi,Sassuolo,1,3,2016-04-02,851,2015,110422,0.5433725714683533,0,2,0,0.01836177334189415,0.5830780863761902,0.5647162795066833
0,0,0,90,MC,Sassuolo,Udinese,1,1,2016-03-20,848,2015,109876,0.03431876003742218,0,1,0,0,0.14411939680576324,0.10980064421892166
0,1,0.08018675446510315,90,MC,Juventus,Sassuolo,1,0,2016-03-11,831,2015,109305,0,0,0,0,0.08018675446510315,0.34722137451171875,0.2670346200466156
1,1,0.04173023998737335,90,MC,Sassuolo,AC Milan,2,0,2016-03-06,825,2015,108677,0.1344781070947647,0,2,1,0.04173023998737335,0.27997809648513794,0.14549997448921204
0,2,0.1494728922843933,90,MC,Lazio,Sassuolo,0,2,2016-02-29,819,2015,108189,0,0,0,0,0.1494728922843933,0.4979338049888611,0.3484608829021454
0,0,0,90,MC,Sassuolo,Empoli,3,2,2016-02-21,805,2015,107452,0.12336793541908264,0,2,0,0,0.2459171712398529,0.17210213840007782
0,5,0.16227515041828156,90,MC,Chievo,Sassuolo,1,1,2016-02-13,794,2015,106741,0.08068427443504333,1,2,0,0.16227515041828156,0.34756550192832947,0.10460607707500458
0,1,0.016680678352713585,28,Sub,Sassuolo,Palermo,2,2,2016-02-07,785,2015,105869,0.06885819882154465,0,3,0,0.016680678352713585,0.36044830083847046,0.3267286419868469
0,1,0.015647346153855324,84,MC,Sassuolo,Roma,0,2,2016-02-02,771,2015,106310,0.05898795276880264,0,1,0,0.015647346153855324,0.13912488520145416,0.06448958069086075
0,2,0.06702709943056107,90,MC,Atalanta,Sassuolo,1,1,2016-01-30,762,2015,105625,0.020542707294225693,0,1,0,0.06702709943056107,0,0
0,1,0.022535819560289383,90,MC,Sassuolo,Bologna,0,2,2016-01-24,756,2015,104663,0,0,0,0,0.022535819560289383,0.21999496221542358,0.1974591463804245
0,1,0.1226448267698288,90,MC,Sassuolo,Torino,1,1,2016-01-20,750,2015,112358,0.19286467134952545,0,3,0,0.1226448267698288,0.4678415060043335,0.23836685717105865
0,2,0.06610767543315887,90,MC,Napoli,Sassuolo,3,1,2016-01-16,742,2015,105150,0,0,0,0,0.06610767543315887,0.1773121953010559,0.11120451986789703
0,2,0.03303147107362747,85,MC,Inter,Sassuolo,0,1,2016-01-10,733,2015,113987,0.6730736494064331,0,2,0,0.03303147107362747,0.7106137871742249,0.06393250077962875
0,0,0,30,Sub,Sassuolo,Frosinone,2,2,2016-01-06,724,2015,113477,0.7195276618003845,1,3,0,0,1.4958897829055786,0.8726971745491028
0,2,0.03388472646474838,8,Sub,Verona,Sassuolo,1,1,2015-12-20,714,2015,112849,0,0,0,0,0.03388472646474838,0.02068117819726467,0
0,0,0,63,MC,Genoa,Sassuolo,2,1,2015-11-22,678,2015,110590,0.04666435346007347,0,1,0,0,0.08624786883592606,0.08624786883592606
0,0,0,90,MC,Udinese,Sassuolo,0,0,2015-11-01,657,2015,109613,0,0,0,0,0,0,0
0,0,0,17,Sub,Sassuolo,Juventus,1,0,2015-10-28,648,2015,109019,0,0,0,0,0,0,0
0,0,0,73,MC,Empoli,Sassuolo,1,0,2015-10-04,613,2015,107187,0,0,0,0,0,0.07601259648799896,0.07601259648799896
0,1,0.09253887087106705,90,MC,Sassuolo,Chievo,1,1,2015-09-27,605,2015,106895,0.043661657720804214,0,2,0,0.09253887087106705,0.2034224569797516,0.06722193956375122
0,1,0.027301477268338203,9,Sub,Palermo,Sassuolo,0,1,2015-09-23,593,2015,105409,0,0,0,0,0.027301477268338203,0.14577032625675201,0.11846885085105896
0,1,0.013280280865728855,59,MC,Roma,Sassuolo,2,2,2015-09-20,585,2015,106044,0.06775275617837906,0,2,0,0.013280280865728855,0.035603057593107224,0
0,0,0,90,MC,Sassuolo,Atalanta,2,2,2015-09-13,576,2015,104580,0.2847226560115814,1,2,0,0,0.14794117212295532,0.12488468736410141
0,1,0.011297492310404778,90,MC,Bologna,Sassuolo,0,1,2015-08-29,561,2015,104091,0.018576443195343018,0,1,0,0.011297492310404778,0.11378075182437897,0.10248326510190964
0,1,0.010879233479499817,90,MC,Sassuolo,Napoli,2,1,2015-08-23,556,2015,104022,0.2466200888156891,0,3,0,0.010879233479499817,0.663943350315094,0.567785382270813
