goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.43927422165870667,47,AMC,Palermo,Verona,3,2,2016-05-15,930,2015,114242,0.0718725174665451,0,2,0,0.43927422165870667,0.5266343355178833,0.01548756379634142
0,1,0.16558147966861725,90,AMC,Verona,Juventus,2,1,2016-05-08,920,2015,113614,0.12595199048519135,1,1,0,0.16558147966861725,0.3093589246273041,0.14377744495868683
0,2,0.04451211914420128,90,AMC,Sassuolo,Verona,1,0,2016-05-01,907,2015,113125,0.1058349683880806,0,3,0,0.04451211914420128,0.1336386352777481,0.08224248886108398
0,3,0.2489379346370697,90,MC,Verona,AC Milan,2,1,2016-04-25,899,2015,112555,0.08277984708547592,0,2,0,0.2489379346370697,0.3990132808685303,0.11355874687433243
0,2,0.048742685467004776,90,AMC,Empoli,Verona,1,0,2016-04-20,887,2015,112012,0,0,0,0,0.048742685467004776,0.7533401846885681,0.704597532749176
0,2,0.14918069541454315,90,DMC,Verona,Frosinone,1,2,2016-04-17,878,2015,111357,0.10679619014263153,0,3,0,0.14918069541454315,0.21604949235916138,0.12907342612743378
0,0,0,90,MC,Napoli,Verona,3,0,2016-04-10,866,2015,110899,0,0,0,0,0,0.0692981407046318,0.0692981407046318
0,0,0,90,MC,Bologna,Verona,0,1,2016-04-04,860,2015,110256,0,0,0,0,0,0.09795211255550385,0.09795211255550385
1,2,0.21986910700798035,90,MC,Verona,Carpi,1,2,2016-03-20,844,2015,109657,0,0,0,1,0.21986910700798035,0.3750843405723572,0.3750843405723572
0,2,0.11584006994962692,90,MC,Fiorentina,Verona,1,1,2016-03-13,837,2015,109169,0,0,0,0,0.11584006994962692,0.02391785942018032,0
0,1,0.013126357458531857,90,MC,Verona,Sampdoria,0,3,2016-03-05,822,2015,108735,0.04482812434434891,0,1,0,0.013126357458531857,0.10436848551034927,0.046414006501436234
0,1,0.059352628886699677,90,MC,Udinese,Verona,2,0,2016-02-28,816,2015,108080,0,0,0,0,0.059352628886699677,0.07745111733675003,0.018098492175340652
1,4,0.47439104318618774,90,MC,Verona,Chievo,3,1,2016-02-20,802,2015,107426,0,0,0,1,0.47439104318618774,0.178786501288414,0.16312912106513977
0,1,0.020678773522377014,90,MC,Lazio,Verona,5,2,2016-02-11,791,2015,107078,0,0,0,0,0.020678773522377014,0.07615391165018082,0.055475134402513504
1,1,0.40802961587905884,90,MC,Verona,Inter,3,3,2016-02-07,783,2015,105697,0,0,0,1,0.40802961587905884,0.07040680199861526,0.07040680199861526
0,1,0.021492324769496918,80,MC,Verona,Atalanta,2,1,2016-02-03,780,2015,106116,0,0,0,0,0.021492324769496918,0.07510800659656525,0.05361567810177803
0,2,0.03049262799322605,90,MC,Torino,Verona,0,0,2016-01-31,766,2015,105264,0.02572592906653881,0,1,0,0.03049262799322605,0.39054593443870544,0.33432736992836
0,5,0.30933889746665955,90,MC,Verona,Genoa,1,1,2016-01-24,757,2015,104833,0.843187689781189,1,2,0,0.30933889746665955,1.14824640750885,0.09856518357992172
0,0,0,90,MC,Roma,Verona,1,1,2016-01-17,746,2015,104817,0,0,0,0,0,0.16609147191047668,0.16609147191047668
0,2,0.1571943759918213,87,MR,Verona,Palermo,0,1,2016-01-10,738,2015,113945,0.2308116853237152,0,4,0,0.1571943759918213,0.3168967366218567,0.16037781536579132
0,0,0,90,MC,Juventus,Verona,3,0,2016-01-06,725,2015,113347,0,0,0,0,0,0,0
0,1,0.06301911920309067,90,AMC,Verona,Sassuolo,1,1,2015-12-20,714,2015,112834,0.055743712931871414,0,2,0,0.06301911920309067,0.11876282840967178,0.030248045921325684
0,2,0.08419128507375717,90,AMC,AC Milan,Verona,1,1,2015-12-13,704,2015,112293,0,0,0,0,0.08419128507375717,0.08419128507375717,0
0,0,0,90,AMC,Verona,Empoli,0,1,2015-12-06,698,2015,111719,0,0,0,0,0,0.19765570759773254,0.19765570759773254
0,0,0,58,MC,Frosinone,Verona,3,2,2015-11-29,684,2015,111094,0,0,0,0,0,0,0
0,1,0.021656129509210587,21,Sub,Verona,Bologna,0,2,2015-11-07,661,2015,109968,0.01548021286725998,0,1,0,0.021656129509210587,0.037136342376470566,0
0,0,0,86,MC,Carpi,Verona,0,0,2015-11-01,656,2015,109391,0.0624406524002552,0,2,0,0,0.15488989651203156,0.09244924783706665
0,0,0,65,MC,Verona,Fiorentina,0,2,2015-10-28,643,2015,108874,0.06439512223005295,0,1,0,0,0.06439512223005295,0
1,1,0.11188726872205734,44,Sub,Sampdoria,Verona,4,1,2015-10-25,634,2015,108475,0,0,0,1,0.11188726872205734,0.02578425221145153,0.02578425221145153
0,0,0,2,Sub,Verona,Udinese,1,1,2015-10-18,626,2015,107792,0,0,0,0,0,0,0
0,0,0,4,Sub,Verona,Torino,2,2,2015-09-13,574,2015,104420,0,0,0,0,0,0,0
