goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,22,Sub,Bologna,Verona,0,1,2016-04-04,860,2015,110260,0,0,0,0,0,0,0
0,1,0.016660425812005997,63,Sub,Verona,Sampdoria,0,3,2016-03-05,822,2015,108740,0,0,0,0,0.016660425812005997,0.09124213457107544,0.09124213457107544
0,0,0,39,Sub,Lazio,Verona,5,2,2016-02-11,791,2015,107083,0,0,0,0,0,0,0
0,2,0.09342972189188004,30,Sub,Verona,Inter,3,3,2016-02-07,783,2015,105702,0,0,0,0,0.09342972189188004,0.13317449390888214,0.03974476456642151
0,0,0,20,Sub,Verona,Atalanta,2,1,2016-02-03,780,2015,106121,0.021492324769496918,0,1,0,0,0.1722283512353897,0.1722283512353897
0,1,0.08827442675828934,7,Sub,Fiorentina,Udinese,3,0,2015-12-06,696,2015,111665,0,0,0,0,0.08827442675828934,0.08827442675828934,0
0,0,0,14,Sub,Inter,Fiorentina,1,4,2015-09-27,608,2015,106831,0,0,0,0,0,0.5226449966430664,0.5226449966430664
0,0,0,90,MR,Carpi,Fiorentina,0,1,2015-09-20,589,2015,105792,0.02301543951034546,0,1,0,0,0.03601440042257309,0.012998961843550205
0,0,0,78,MR,Torino,Fiorentina,3,1,2015-08-30,564,2015,104286,0.1352963000535965,0,1,0,0,0.1352963000535965,0
0,3,0.13893131911754608,90,AMR,Fiorentina,AC Milan,2,0,2015-08-23,559,2015,103802,0.03579280525445938,0,1,0,0.13893131911754608,0.24921782314777374,0.07449369132518768
