goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,26,Sub,Roma,Fiorentina,4,1,2016-03-04,821,2015,108600,0,0,0,0,0,0.04649638757109642,0.04649638757109642
0,1,0.016941219568252563,90,DMC,Carpi,Roma,1,3,2016-02-12,792,2015,106687,0.013914715498685837,0,1,0,0.016941219568252563,0.8431957960128784,0.8123399019241333
0,1,0.04185185208916664,27,Sub,Sassuolo,Roma,0,2,2016-02-02,771,2015,106331,0,0,0,0,0.04185185208916664,0.04185185208916664,0
0,0,0,7,Sub,Roma,Frosinone,3,1,2016-01-30,763,2015,105227,0,0,0,0,0,0.1636129915714264,0.1636129915714264
0,0,0,71,MC,Juventus,Roma,1,0,2016-01-24,760,2015,105012,0,0,0,0,0,0,0
0,0,0,90,MC,Chievo,Roma,3,3,2016-01-06,722,2015,113261,0.06722032278776169,1,1,0,0,0.8030310273170471,0.8030310273170471
0,0,0,1,Sub,Roma,Genoa,2,0,2015-12-20,715,2015,112891,0.28397321701049805,1,1,0,0,0,0
0,0,0,1,Sub,Napoli,Roma,0,0,2015-12-13,707,2015,112323,0,0,0,0,0,0,0
0,0,0,18,Sub,Torino,Roma,1,1,2015-12-05,692,2015,111848,0,0,0,0,0,0,0
0,0,0,26,Sub,Bologna,Roma,2,2,2015-11-21,671,2015,110512,0.0568087138235569,0,1,0,0,0.0568087138235569,0
0,1,0.018120132386684418,74,DMC,Roma,Lazio,2,0,2015-11-08,666,2015,110073,0,0,0,0,0.018120132386684418,0.14719431102275848,0.14719431102275848
0,0,0,12,Sub,Inter,Roma,1,0,2015-10-31,652,2015,109508,0,0,0,0,0,0.034318335354328156,0.034318335354328156
0,0,0,11,Sub,Roma,Udinese,3,1,2015-10-28,646,2015,108963,0,0,0,0,0,0.02014763467013836,0.02014763467013836
0,0,0,54,Sub,Fiorentina,Roma,1,2,2015-10-25,639,2015,108333,0,0,0,0,0,0,0
0,0,0,10,Sub,Roma,Empoli,3,1,2015-10-17,621,2015,107875,0,0,0,0,0,0.018712317571043968,0.018712317571043968
0,1,0.05028506740927696,70,Sub,Roma,Carpi,5,1,2015-09-26,601,2015,106874,0.03560386970639229,0,1,0,0.05028506740927696,1.0794676542282104,1.0794676542282104
0,2,0.04306487739086151,19,Sub,Dinamo Moscow,Mordovya,2,2,2015-07-25,2359,2015,78410,0.03363092616200447,0,1,0,0.04306487739086151,0.06818468868732452,0.021182140335440636
