goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,44,Sub,AC Milan,Roma,1,3,2016-05-14,923,2015,114287,0.054290857166051865,0,1,0,0,0.054290857166051865,0
0,3,0.1399124562740326,90,FW,Bologna,AC Milan,0,1,2016-05-07,912,2015,113685,0.05715739354491234,0,1,0,0.1399124562740326,0.19706985354423523,0
0,0,0,24,Sub,AC Milan,Frosinone,3,3,2016-05-01,906,2015,113086,0,0,0,0,0,0,0
0,0,0,10,Sub,Verona,AC Milan,2,1,2016-04-25,899,2015,112573,0,0,0,0,0,0,0
0,0,0,14,Sub,AC Milan,Juventus,1,2,2016-04-09,864,2015,110945,0,0,0,0,0,0,0
1,1,0.7612988352775574,60,FW,Atalanta,AC Milan,2,1,2016-04-03,858,2015,110286,0,0,0,0,0,0.037528812885284424,0.037528812885284424
0,2,0.6502694487571716,74,FW,AC Milan,Lazio,1,1,2016-03-20,850,2015,109826,0.11081086844205856,1,3,0,0.6502694487571716,1.0129103660583496,0.27647531032562256
0,1,0.024082181975245476,26,Sub,Chievo,AC Milan,0,0,2016-03-13,834,2015,109201,0,0,0,0,0.024082181975245476,0.024082181975245476,0
0,0,0,57,FW,Roma,AC Milan,1,1,2016-01-09,732,2015,114019,0.06278501451015472,0,2,0,0,0.07898146659135818,0.055620308965444565
0,0,0,10,Sub,AC Milan,Bologna,0,1,2016-01-06,727,2015,113393,0,0,0,0,0,0,0
0,0,0,8,Sub,Frosinone,AC Milan,2,4,2015-12-20,718,2015,112823,0.09733656793832779,0,2,0,0,0.1377878487110138,0.040451280772686005
0,1,0.061624180525541306,62,FW,AC Milan,Verona,1,1,2015-12-13,704,2015,112279,0.4196054935455322,1,1,0,0.061624180525541306,0.4196054935455322,0
0,2,0.19037428498268127,21,Sub,Carpi,AC Milan,0,0,2015-12-06,700,2015,111653,0,0,0,0,0.19037428498268127,0.05950924754142761,0
1,2,0.6284469366073608,15,Sub,AC Milan,Sampdoria,4,1,2015-11-28,682,2015,111140,0,0,0,1,0.6284469366073608,1.047093391418457,0.41864651441574097
0,0,0,15,Sub,Juventus,AC Milan,1,0,2015-11-21,672,2015,110680,0,0,0,0,0,0,0
0,1,0.10880453884601593,25,Sub,AC Milan,Atalanta,0,0,2015-11-07,662,2015,109994,0.023169351741671562,0,1,0,0.10880453884601593,0.023169351741671562,0
0,1,0.07694520056247711,1,Sub,AC Milan,Chievo,1,0,2015-10-28,644,2015,108906,0,0,0,0,0.07694520056247711,0.07694520056247711,0
1,2,0.3780239522457123,28,Sub,AC Milan,Sassuolo,2,1,2015-10-25,636,2015,108403,0.13333366811275482,0,2,1,0.3780239522457123,0.3050127923488617,0.10631437599658966
0,0,0,57,FW,Torino,AC Milan,1,1,2015-10-17,622,2015,107942,0,0,0,0,0,0,0
0,2,0.0865582674741745,90,FW,AC Milan,Napoli,0,4,2015-10-04,619,2015,107289,0,0,0,0,0.0865582674741745,0.037851445376873016,0
0,1,0.04577795788645744,90,FW,Genoa,AC Milan,1,0,2015-09-27,603,2015,106717,0.1909916251897812,0,2,0,0.04577795788645744,0.3097778856754303,0.07300832122564316
0,0,0,8,Sub,Udinese,AC Milan,2,3,2015-09-22,591,2015,105465,0,0,0,0,0,0,0
0,2,0.18053998053073883,74,FW,AC Milan,Palermo,3,2,2015-09-19,582,2015,105951,0,0,0,0,0.18053998053073883,0.29729703068733215,0.11675705760717392
0,3,0.5362227559089661,90,FW,Inter,AC Milan,1,0,2015-09-13,579,2015,104459,0,0,0,0,0.5362227559089661,0.5483153462409973,0.0120925921946764
1,2,0.46240025758743286,90,FW,AC Milan,Empoli,2,1,2015-08-29,562,2015,104193,0.4816330075263977,1,1,1,0.46240025758743286,0.5251490473747253,0
0,0,0,90,FW,Fiorentina,AC Milan,2,0,2015-08-23,559,2015,103818,0.020247280597686768,0,1,0,0,0.020247280597686768,0
