goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,12,Sub,Napoli,Frosinone,4,0,2016-05-14,924,2015,114204,0,0,0,0,0,0.12385539710521698,0.12385539710521698
0,1,0.019076228141784668,90,DL,Sampdoria,Napoli,2,4,2016-01-24,754,2015,104941,0,0,0,0,0.019076228141784668,0.059232089668512344,0.059232089668512344
0,1,0.05790458992123604,90,DL,Carpi,Sampdoria,2,1,2016-01-17,748,2015,105094,0,0,0,0,0.05790458992123604,0,0
0,0,0,90,DL,Sampdoria,Juventus,1,2,2016-01-10,739,2015,114028,0,0,0,0,0,0.029116643592715263,0.029116643592715263
0,0,0,90,DL,Genoa,Sampdoria,2,3,2016-01-05,720,2015,113316,0,0,0,0,0,0.014426946640014648,0.014426946640014648
0,0,0,90,DC,Sampdoria,Palermo,2,0,2015-12-20,716,2015,112911,0,0,0,0,0,0.03764398396015167,0.03764398396015167
0,1,0.019777296110987663,90,DL,Lazio,Sampdoria,1,1,2015-12-14,709,2015,112260,0,0,0,0,0.019777296110987663,0.019777296110987663,0
0,1,0.06257060170173645,81,ML,Sampdoria,Sassuolo,1,3,2015-12-06,699,2015,111801,0,0,0,0,0.06257060170173645,0.06257060170173645,0
0,1,0.11926931142807007,90,DC,AC Milan,Sampdoria,4,1,2015-11-28,682,2015,111146,0,0,0,0,0.11926931142807007,0.04861518368124962,0.04861518368124962
0,0,0,90,DL,Sampdoria,Verona,4,1,2015-10-25,634,2015,108452,0.024714337661862373,0,1,0,0,0.6322528719902039,0.6075385212898254
0,1,0.10867742449045181,90,DC,Frosinone,Sampdoria,2,0,2015-10-18,624,2015,107741,0,0,0,0,0.10867742449045181,0.022801341488957405,0.022801341488957405
0,1,0.03196512162685394,46,DL,Torino,Sampdoria,2,0,2015-09-20,586,2015,106071,0,0,0,0,0.03196512162685394,0,0
0,0,0,90,DL,Sampdoria,Bologna,2,0,2015-09-14,580,2015,104552,0,0,0,0,0,0.7399761080741882,0.7399761080741882
0,1,0.017933545634150505,90,DL,Napoli,Sampdoria,2,2,2015-08-30,566,2015,104230,0,0,0,0,0.017933545634150505,0.04652711749076843,0.028593571856617928
0,0,0,90,DL,Sampdoria,Carpi,5,2,2015-08-23,555,2015,103994,0,0,0,0,0,0,0
