goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,AC Milan,Roma,1,3,2016-05-14,923,2015,114296,0.07058245688676834,0,1,0,0,0.5637636184692383,0.5637636184692383
0,0,0,67,MC,Roma,Chievo,3,0,2016-05-08,913,2015,113529,0.04062943533062935,0,2,0,0,0.4188618063926697,0.391916960477829
0,0,0,90,MC,Genoa,Roma,2,3,2016-05-02,909,2015,113179,0.34097516536712646,1,3,0,0,1.6222381591796875,1.598992109298706
0,0,0,79,MC,Atalanta,Roma,3,3,2016-04-17,874,2015,111510,0.016508903354406357,0,1,0,0,0.47683343291282654,0.4603245258331299
0,0,0,90,DMC,Roma,Bologna,1,1,2016-04-11,870,2015,110772,0.08400165289640427,0,1,0,0,0.4430607259273529,0.4430607259273529
0,0,0,1,Sub,Roma,Inter,1,1,2016-03-19,842,2015,109775,0,0,0,0,0,0,0
0,0,0,42,DC,Sassuolo,Roma,0,2,2016-02-02,771,2015,106322,0,0,0,0,0,0.02558012679219246,0.02558012679219246
0,1,0.010726744309067726,90,DC,Roma,Frosinone,3,1,2016-01-30,763,2015,105218,0.018273737281560898,0,1,0,0.010726744309067726,0.28914061188697815,0.2601401209831238
0,0,0,90,DC,Juventus,Roma,1,0,2016-01-24,760,2015,105009,0,0,0,0,0,0,0
0,1,0.015130012296140194,90,DMC,Roma,Verona,1,1,2016-01-17,746,2015,104804,0.9450071454048157,1,3,0,0.015130012296140194,1.5380059480667114,0.6128069162368774
0,0,0,90,MC,Roma,AC Milan,1,1,2016-01-09,732,2015,114003,0,0,0,0,0,0.09070661664009094,0.09070661664009094
0,1,0.0273299440741539,90,MC,Roma,Genoa,2,0,2015-12-20,715,2015,112887,0,0,0,0,0.0273299440741539,0.15340369939804077,0.12607376277446747
0,0,0,90,DMC,Napoli,Roma,0,0,2015-12-13,707,2015,112317,0,0,0,0,0,0.08250999450683594,0.08250999450683594
0,0,0,90,MC,Torino,Roma,1,1,2015-12-05,692,2015,111843,0,0,0,0,0,0,0
0,1,0.04465175047516823,90,MC,Roma,Atalanta,0,2,2015-11-29,683,2015,111220,0.0939987301826477,0,2,0,0.04465175047516823,0.38674840331077576,0.24809792637825012
0,0,0,36,MC,Fiorentina,Roma,1,2,2015-10-25,639,2015,108329,0,0,0,0,0,0.394906610250473,0.394906610250473
1,1,0.4479820132255554,90,MC,Roma,Empoli,3,1,2015-10-17,621,2015,107869,0,0,0,1,0.4479820132255554,0.626757800579071,0.626757800579071
0,0,0,90,DC,Palermo,Roma,2,4,2015-10-04,614,2015,107324,0,0,0,0,0,1.1147382259368896,1.1147382259368896
0,0,0,90,DC,Roma,Carpi,5,1,2015-09-26,601,2015,106865,0,0,0,0,0,0.7722862958908081,0.7722862958908081
0,2,0.05485706776380539,90,DC,Sampdoria,Roma,2,1,2015-09-23,594,2015,105428,0,0,0,0,0.05485706776380539,0.12595625221729279,0.10894448310136795
0,1,0.014153145253658295,90,MC,Roma,Sassuolo,2,2,2015-09-20,585,2015,106032,0.08058276027441025,0,2,0,0.014153145253658295,0.3012581765651703,0.21799714863300323
0,1,0.05788494274020195,90,DMC,Frosinone,Roma,0,2,2015-09-12,572,2015,104399,0,0,0,0,0.05788494274020195,0.14239411056041718,0.08450916409492493
0,0,0,90,DC,Roma,Juventus,2,1,2015-08-30,563,2015,104243,0,0,0,0,0,0.029845425859093666,0.029845425859093666
0,1,0.013197225518524647,66,MC,Verona,Roma,1,1,2015-08-22,551,2015,103872,0,0,0,0,0.013197225518524647,0.11391732841730118,0.1007201075553894
