goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,35,Sub,Juventus,Sampdoria,5,0,2016-05-14,921,2015,114330,0,0,0,0,0,0,0
0,0,0,90,DC,Palermo,Sampdoria,2,0,2016-05-01,904,2015,113201,0.015968604013323784,0,1,0,0,0.10536543279886246,0.10536543279886246
0,0,0,26,DC,Sassuolo,Sampdoria,0,0,2016-04-20,882,2015,112091,0,0,0,0,0,0,0
0,0,0,90,DC,Sampdoria,Udinese,2,0,2016-04-10,868,2015,110992,0,0,0,0,0,0.08289939910173416,0.08289939910173416
0,0,0,90,DC,Fiorentina,Sampdoria,1,1,2016-04-03,856,2015,110392,0,0,0,0,0,0.08114856481552124,0.08114856481552124
0,0,0,90,DC,Sampdoria,Chievo,0,1,2016-03-20,845,2015,109681,0,0,0,0,0,0.5498901009559631,0.5498901009559631
0,1,0.0628209039568901,90,DC,Empoli,Sampdoria,1,1,2016-03-12,832,2015,109275,0,0,0,0,0.0628209039568901,0.07690402120351791,0.07690402120351791
0,1,0.297695130109787,90,DC,Verona,Sampdoria,0,3,2016-03-05,822,2015,108744,0,0,0,0,0.297695130109787,0.1969784051179886,0.1969784051179886
0,3,0.1292841136455536,90,DC,Sampdoria,Frosinone,2,0,2016-02-28,814,2015,108006,0.018755534663796425,0,1,0,0.1292841136455536,0.13022255897521973,0.13022255897521973
0,2,0.2045183926820755,90,DC,Inter,Sampdoria,3,1,2016-02-20,803,2015,107631,0.06383611261844635,0,1,0,0.2045183926820755,0.06504487991333008,0.06504487991333008
0,1,0.13724689185619354,90,DC,Sampdoria,Atalanta,0,0,2016-02-14,798,2015,106948,0,0,0,0,0.13724689185619354,0,0
0,0,0,90,DC,Roma,Sampdoria,2,1,2016-02-07,790,2015,105930,0,0,0,0,0,0.08923423290252686,0.08923423290252686
0,0,0,90,DC,Sampdoria,Torino,2,2,2016-02-03,778,2015,106335,0,0,0,0,0,0.09660789370536804,0.09660789370536804
0,0,0,90,DC,Bologna,Sampdoria,3,2,2016-01-31,769,2015,105567,0.03512435778975487,0,2,0,0,0.0870475023984909,0.07616643607616425
0,0,0,30,Sub,Inter,Frosinone,4,0,2015-11-22,680,2015,110640,0,0,0,0,0,0.32185760140419006,0.32185760140419006
0,0,0,1,Sub,Torino,Inter,0,1,2015-11-08,663,2015,110177,0,0,0,0,0,0,0
0,0,0,10,Sub,Inter,Roma,1,0,2015-10-31,652,2015,109495,0,0,0,0,0,0,0
0,0,0,90,DC,Bologna,Inter,0,1,2015-10-27,641,2015,108828,0.054959386587142944,0,1,0,0,0.07768179476261139,0.022722410038113594
0,0,0,5,Sub,Palermo,Inter,1,1,2015-10-24,633,2015,108446,0,0,0,0,0,0,0
0,0,0,43,Sub,Inter,Fiorentina,1,4,2015-09-27,608,2015,106819,0,0,0,0,0,0,0
0,0,0,1,Sub,Inter,Verona,1,0,2015-09-23,598,2015,106512,0,0,0,0,0,0,0
0,0,0,20,Sub,Chievo,Inter,0,1,2015-09-20,583,2015,105857,0,0,0,0,0,0,0
0,0,0,4,Sub,Inter,AC Milan,1,0,2015-09-13,579,2015,104449,0,0,0,0,0,0,0
0,0,0,1,Sub,Carpi,Inter,1,2,2015-08-30,567,2015,104126,0,0,0,0,0,0,0
