goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,11,Sub,Empoli,Sampdoria,1,1,2016-03-12,832,2015,109269,0,0,0,0,0,0.04450566694140434,0.04450566694140434
0,1,0.009545659646391869,24,Sub,Empoli,Roma,1,3,2016-02-27,811,2015,108153,0,0,0,0,0.009545659646391869,0.009545659646391869,0
0,0,0,18,Sub,Atalanta,Empoli,0,0,2016-02-07,789,2015,105603,0,0,0,0,0,0,0
0,0,0,20,Sub,Empoli,AC Milan,2,2,2016-01-23,752,2015,104893,0,0,0,0,0,0.17411628365516663,0.17411628365516663
0,0,0,52,FW,Torino,Empoli,0,1,2016-01-10,736,2015,114075,0,0,0,0,0,0.030972640961408615,0.030972640961408615
0,1,0.0355224646627903,24,Sub,Empoli,Inter,0,1,2016-01-06,728,2015,113281,0.027826813980937004,0,1,0,0.0355224646627903,0.06334927678108215,0
0,0,0,21,Sub,Bologna,Empoli,2,3,2015-12-19,710,2015,112740,0,0,0,0,0,0,0
0,0,0,26,Sub,Empoli,Carpi,3,0,2015-12-13,706,2015,112169,0,0,0,0,0,0,0
0,1,0.10012786835432053,68,FW,Empoli,Lazio,1,0,2015-11-29,687,2015,111054,0.08843711018562317,0,1,0,0.10012786835432053,0.1885649859905243,0
1,3,0.13654857873916626,90,FW,Fiorentina,Empoli,2,2,2015-11-22,677,2015,110566,0.11187897622585297,0,2,1,0.13654857873916626,0.41586634516716003,0.167438805103302
0,4,0.16797079145908356,82,FW,Palermo,Empoli,0,1,2015-11-03,660,2015,109589,0,0,0,0,0.16797079145908356,0.20910139381885529,0.04113059490919113
0,0,0,7,Sub,Empoli,Genoa,2,0,2015-10-24,631,2015,108291,0.3100646138191223,0,1,0,0,0.3100646138191223,0
0,1,0.04400327801704407,29,Sub,Roma,Empoli,3,1,2015-10-17,621,2015,107888,0.10655958205461502,0,1,0,0.04400327801704407,0.18880146741867065,0.08224188536405563
0,2,0.045049332082271576,27,Sub,Empoli,Sassuolo,1,0,2015-10-04,613,2015,107179,0,0,0,0,0.045049332082271576,0.045049332082271576,0
0,1,0.016707252711057663,20,Sub,Frosinone,Empoli,2,0,2015-09-28,609,2015,106665,0,0,0,0,0.016707252711057663,0,0
0,1,0.051449455320835114,44,Sub,Empoli,Atalanta,0,1,2015-09-24,600,2015,106455,0,0,0,0,0.051449455320835114,0.051449455320835114,0
0,0,0,6,Sub,Udinese,Empoli,1,2,2015-09-19,581,2015,106108,0,0,0,0,0,0.057247478514909744,0.057247478514909744
0,1,0.029518576338887215,22,Sub,Empoli,Napoli,2,2,2015-09-13,577,2015,104336,0,0,0,0,0.029518576338887215,0.029518576338887215,0
