goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.09466873109340668,90,DMR,Empoli,Torino,2,1,2016-05-15,925,2015,114350,0.34594616293907166,1,3,0,0.09466873109340668,0.5326723456382751,0.2770390808582306
0,1,0.008304337039589882,73,DMR,Torino,Napoli,1,2,2016-05-08,919,2015,113694,0,0,0,0,0.008304337039589882,0.32290151715278625,0.3145971894264221
0,0,0,78,DMR,Udinese,Torino,1,5,2016-04-30,901,2015,113232,0.019607005640864372,0,1,0,0,0.0720568522810936,0.0720568522810936
0,1,0.016490155830979347,13,Sub,Torino,Juventus,1,4,2016-03-20,847,2015,109802,0,0,0,0,0.016490155830979347,0,0
0,0,0,12,Sub,Genoa,Torino,3,2,2016-03-13,838,2015,109340,0,0,0,0,0,0.21424473822116852,0.21424473822116852
0,1,0.11770255118608475,8,Sub,Torino,Lazio,1,1,2016-03-06,824,2015,108656,0,0,0,0,0.11770255118608475,0.11770255118608475,0
0,0,0,86,DMR,AC Milan,Torino,1,0,2016-02-27,812,2015,108215,0,0,0,0,0,0.3110571801662445,0.3110571801662445
0,0,0,1,Sub,Torino,Carpi,0,0,2016-02-21,807,2015,107403,0,0,0,0,0,0,0
0,2,0.0325663797557354,74,DMR,Palermo,Torino,1,3,2016-02-14,797,2015,106796,0,0,0,0,0.0325663797557354,0.0325663797557354,0
0,2,0.04390953853726387,90,DMR,Sampdoria,Torino,2,2,2016-02-03,778,2015,106351,0,0,0,0,0.04390953853726387,0.3088992238044739,0.2858448922634125
0,0,0,32,Sub,Torino,Verona,0,0,2016-01-31,766,2015,105255,0.03408905491232872,0,1,0,0,0.133516326546669,0.133516326546669
0,1,0.4413330554962158,90,DMR,Fiorentina,Torino,2,0,2016-01-24,753,2015,105066,0.052507925778627396,0,1,0,0.4413330554962158,0.918279230594635,0.4769461750984192
0,0,0,81,DMR,Sassuolo,Torino,1,1,2016-01-20,750,2015,112371,0,0,0,0,0,0.16731911897659302,0.16731911897659302
0,0,0,14,Sub,Torino,Frosinone,4,2,2016-01-16,741,2015,104755,0,0,0,0,0,0.14874069392681122,0.14874069392681122
0,0,0,29,Sub,Torino,Empoli,0,1,2016-01-10,736,2015,114065,0.05450831726193428,0,2,0,0,0.013545308262109756,0
0,0,0,17,Sub,Napoli,Torino,2,1,2016-01-06,729,2015,113437,0.11898456513881683,0,1,0,0,0,0
0,1,0.01746935211122036,90,DMR,Torino,Udinese,0,1,2015-12-20,717,2015,112940,0,0,0,0,0.01746935211122036,0.08083130419254303,0.08083130419254303
0,0,0,10,Sub,Torino,Inter,0,1,2015-11-08,663,2015,110164,0,0,0,0,0,0.013280642218887806,0.013280642218887806
0,0,0,27,Sub,Juventus,Torino,2,1,2015-10-31,651,2015,109535,0.08702583611011505,0,2,0,0,0.08702583611011505,0
1,1,0.02389872819185257,86,DMR,Torino,Genoa,3,3,2015-10-28,649,2015,109039,0.010919767431914806,0,1,1,0.02389872819185257,0.2532060742378235,0.2532060742378235
0,0,0,73,DMR,Torino,AC Milan,1,1,2015-10-17,622,2015,107923,0,0,0,0,0,0,0
0,0,0,74,DMR,Carpi,Torino,2,1,2015-10-03,611,2015,107130,0.03073044680058956,0,2,0,0,0.043924394994974136,0.029825828969478607
0,1,0.024813570082187653,90,DMR,Torino,Palermo,2,1,2015-09-27,606,2015,106922,0.044946085661649704,0,1,0,0.024813570082187653,0.024813570082187653,0
0,0,0,10,Sub,Chievo,Torino,1,0,2015-09-23,596,2015,106443,0,0,0,0,0,0,0
0,0,0,14,Sub,Torino,Sampdoria,2,0,2015-09-20,586,2015,106066,0,0,0,0,0,0.21532335877418518,0.21532335877418518
