goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Genoa,Atalanta,1,2,2016-05-15,926,2015,114082,0.02384328469634056,0,1,0,0,0.10098922252655029,0.07714594155550003
0,1,0.01132181379944086,90,DC,Sampdoria,Genoa,0,3,2016-05-08,914,2015,113593,0,0,0,0,0.01132181379944086,0.7359650731086731,0.7246432900428772
0,0,0,90,DC,Genoa,Roma,2,3,2016-05-02,909,2015,113160,0,0,0,0,0,0.08808508515357971,0.08808508515357971
0,0,0,16,DC,Napoli,Genoa,3,1,2016-03-20,849,2015,109749,0,0,0,0,0,0,0
0,0,0,90,DC,Genoa,Torino,3,2,2016-03-13,838,2015,109315,0,0,0,0,0,0.02325245924293995,0.02325245924293995
0,0,0,90,DC,Genoa,Empoli,1,0,2016-03-06,827,2015,108561,0,0,0,0,0,0,0
0,0,0,90,DC,Chievo,Genoa,1,0,2016-02-28,815,2015,108046,0,0,0,0,0,0.2495221048593521,0.2495221048593521
0,0,0,90,DC,Genoa,Udinese,2,1,2016-02-21,804,2015,107643,0,0,0,0,0,0.031678225845098495,0.031678225845098495
0,0,0,90,DC,AC Milan,Genoa,2,1,2016-02-14,796,2015,107044,0.02244732901453972,0,1,0,0,0.02244732901453972,0
0,0,0,90,DC,Genoa,Lazio,0,0,2016-02-06,782,2015,105804,0,0,0,0,0,0.04047113284468651,0.04047113284468651
0,0,0,90,DC,Genoa,Fiorentina,0,0,2016-01-31,768,2015,105188,0,0,0,0,0,0.07622865587472916,0.07622865587472916
0,0,0,90,DC,Genoa,Palermo,4,0,2016-01-17,743,2015,105021,0,0,0,0,0,0.051531970500946045,0.051531970500946045
0,1,0.012911586090922356,90,DC,Atalanta,Genoa,0,2,2016-01-10,734,2015,113816,0,0,0,0,0.012911586090922356,0.10784395784139633,0.10784395784139633
0,1,0.029268795624375343,90,DC,Genoa,Sampdoria,2,3,2016-01-05,720,2015,113299,0,0,0,0,0.029268795624375343,0.05635981261730194,0.05635981261730194
0,2,0.1071857437491417,90,DC,Genoa,Bologna,0,1,2015-12-12,701,2015,112187,0,0,0,0,0.1071857437491417,0.6448096632957458,0.6448096632957458
0,0,0,90,DC,Inter,Genoa,1,0,2015-12-05,693,2015,111753,0,0,0,0,0,0.019256193190813065,0.019256193190813065
0,0,0,90,DC,Genoa,Carpi,1,2,2015-11-29,685,2015,111102,0,0,0,0,0,0.09110087156295776,0.09110087156295776
0,1,0.02550595812499523,90,DC,Genoa,Sassuolo,2,1,2015-11-22,678,2015,110572,0,0,0,0,0.02550595812499523,0.03171203285455704,0.03171203285455704
0,0,0,90,DC,Frosinone,Genoa,2,2,2015-11-08,668,2015,109943,0,0,0,0,0,0.2186465710401535,0.2186465710401535
0,0,0,90,DC,Genoa,Napoli,0,0,2015-11-01,654,2015,109456,0,0,0,0,0,0,0
0,1,0.020309560000896454,90,DC,Genoa,Chievo,3,2,2015-10-18,625,2015,107753,0,0,0,0,0.020309560000896454,0,0
0,0,0,90,DC,Udinese,Genoa,1,1,2015-10-04,616,2015,107378,0,0,0,0,0,0.01464859303086996,0.01464859303086996
0,1,0.12392719089984894,90,DC,Genoa,AC Milan,1,0,2015-09-27,603,2015,106695,0,0,0,0,0.12392719089984894,0,0
0,1,0.017376484349370003,90,DC,Lazio,Genoa,2,0,2015-09-23,592,2015,105370,0,0,0,0,0.017376484349370003,0.0684276595711708,0.0684276595711708
0,0,0,90,DC,Genoa,Juventus,0,2,2015-09-20,584,2015,105887,0.026713242754340172,0,1,0,0,0.11133202910423279,0.08461879193782806
0,1,0.04323972016572952,90,DC,Fiorentina,Genoa,1,0,2015-09-12,571,2015,104367,0,0,0,0,0.04323972016572952,0.10517249256372452,0.061932772397994995
0,0,0,90,DC,Genoa,Verona,2,0,2015-08-30,569,2015,104157,0,0,0,0,0,0.2557333707809448,0.2557333707809448
0,0,0,90,DC,Palermo,Genoa,1,0,2015-08-23,554,2015,103977,0,0,0,0,0,0.016358256340026855,0.016358256340026855
