goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Spezia,Sampdoria,1,0,2022-01-23,16984,2021,510247,0,0,0,0,0,0.01472039707005024,0.01472039707005024
0,0,0,24,DC,Torino,Verona,1,0,2021-12-19,16935,2021,504218,0,0,0,0,0,0,0
0,2,0.1658017784357071,71,DC,Verona,Atalanta,1,2,2021-12-12,16918,2021,502275,0,0,0,0,0.1658017784357071,0,0
0,0,0,61,Sub,Venezia,Verona,3,4,2021-12-05,16915,2021,500622,0,0,0,0,0,0.059552665799856186,0.059552665799856186
0,0,0,1,Sub,Verona,Empoli,2,1,2021-11-22,16880,2021,496842,0,0,0,0,0,0,0
0,0,0,6,Sub,Napoli,Verona,1,1,2021-11-07,16871,2021,494997,0,0,0,0,0,0,0
0,0,0,90,DC,Udinese,Verona,1,1,2021-10-27,16854,2021,491407,0,0,0,0,0,0.019524231553077698,0.019524231553077698
0,0,0,8,Sub,Verona,Lazio,4,1,2021-10-24,16839,2021,490667,0,0,0,0,0,0.275478333234787,0.275478333234787
0,0,0,18,Sub,Verona,Spezia,4,0,2021-10-03,16820,2021,487148,0,0,0,0,0,0.09869027882814407,0.09869027882814407
0,1,0.11044548451900482,14,Sub,Genoa,Verona,3,3,2021-09-25,16807,2021,485054,0,0,0,0,0.11044548451900482,0.3695657253265381,0.3695657253265381
0,0,0,48,DC,Salernitana,Verona,2,2,2021-09-22,16802,2021,483605,0,0,0,0,0,0.8760945796966553,0.8760945796966553
0,0,0,43,Sub,Verona,Roma,3,2,2021-09-19,16788,2021,483049,0,0,0,0,0,0.2267467975616455,0.2267467975616455
0,0,0,44,Sub,Bologna,Verona,1,0,2021-09-13,16777,2021,481570,0,0,0,0,0,0,0
0,1,0.061973921954631805,76,DC,Verona,Inter,1,3,2021-08-27,16767,2021,478589,0,0,0,0,0.061973921954631805,0,0
0,1,0.08226315677165985,12,Sub,Verona,Sassuolo,2,3,2021-08-21,16756,2021,477210,0,0,0,0,0.08226315677165985,0,0
