goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.06867501884698868,8,Sub,AC Milan,Spezia,1,2,2022-01-17,16970,2021,508848,0.3691639006137848,1,1,0,0.06867501884698868,0.43783891201019287,0
0,0,0,5,Sub,Genoa,Spezia,0,1,2022-01-09,16958,2021,507522,0,0,0,0,0,0,0
0,0,0,17,Sub,Spezia,Empoli,1,1,2021-12-19,16934,2021,504035,0.037086453288793564,0,1,0,0,0.10529794543981552,0.06821149587631226
0,0,0,55,MC,Roma,Spezia,2,0,2021-12-13,16921,2021,502874,0,0,0,0,0,0.039654966443777084,0.039654966443777084
0,0,0,69,MC,Spezia,Sassuolo,2,2,2021-12-05,16914,2021,500569,0,0,0,0,0,0,0
0,0,0,65,MC,Inter,Spezia,2,0,2021-12-01,16901,2021,498811,0.1016872227191925,0,2,0,0,0.03946489840745926,0
0,1,0.049613721668720245,77,MC,Spezia,Bologna,0,1,2021-11-28,16893,2021,497901,0.1614428162574768,0,3,0,0.049613721668720245,0.25701555609703064,0.14161252975463867
0,0,0,66,MC,Atalanta,Spezia,5,2,2021-11-20,16876,2021,495484,0,0,0,0,0,0.020340360701084137,0.020340360701084137
0,0,0,90,DMC,Spezia,Torino,1,0,2021-11-06,16873,2021,493816,0.019659802317619324,1,1,0,0,0.019659802317619324,0
0,0,0,90,DMC,Fiorentina,Spezia,3,0,2021-10-31,16858,2021,492862,0,0,0,0,0,0,0
0,2,0.05215837433934212,90,DMC,Spezia,Genoa,1,1,2021-10-26,16853,2021,491175,0,0,0,0,0.05215837433934212,1.2444065809249878,1.1922482252120972
0,0,0,90,DMC,Sampdoria,Spezia,2,1,2021-10-22,16843,2021,489535,0.023880722001194954,0,1,0,0,0.6209579110145569,0.6209579110145569
1,3,0.0772906020283699,90,DMC,Spezia,Salernitana,2,1,2021-10-16,16833,2021,487866,0.08744743466377258,1,1,1,0.0772906020283699,0.362785279750824,0.317168653011322
0,0,0,67,MC,Spezia,Udinese,0,1,2021-09-12,16784,2021,480964,0,0,0,0,0,0.07020541280508041,0.07020541280508041
