goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,62,AMR,AC Milan,Juventus,0,0,2022-01-23,16982,2021,510698,0.08328767865896225,0,2,0,0,0.09339535236358643,0.0630526915192604
0,3,0.16442421078681946,31,Sub,AC Milan,Spezia,1,2,2022-01-17,16970,2021,508834,0.06321306526660919,0,1,0,0.16442421078681946,0.4211235046386719,0.19348621368408203
0,2,0.1039053350687027,44,Sub,Venezia,AC Milan,0,3,2022-01-09,16965,2021,507049,0.0829373449087143,0,1,0,0.1039053350687027,0.186842679977417,0.0829373449087143
1,4,0.502437949180603,90,AMR,AC Milan,Roma,3,1,2022-01-06,16951,2021,506430,0,0,0,1,0.502437949180603,0.5363443493843079,0.07358966022729874
0,3,0.12521147727966309,82,AMR,Empoli,AC Milan,2,4,2021-12-22,16936,2021,504768,0,0,0,0,0.12521147727966309,0.12521147727966309,0
0,3,0.07670338451862335,78,AMR,AC Milan,Napoli,0,1,2021-12-19,16931,2021,504327,0.08148899674415588,0,1,0,0.07670338451862335,0.2460605949163437,0.08786821365356445
0,1,0.13680878281593323,43,Sub,Udinese,AC Milan,1,1,2021-12-11,16924,2021,502032,0.06302789598703384,0,1,0,0.13680878281593323,0.28933262825012207,0.0894959568977356
0,2,0.29065775871276855,43,Sub,AC Milan,Salernitana,2,0,2021-12-04,16910,2021,499715,0,0,0,0,0.29065775871276855,0.30729159712791443,0.01663384772837162
2,3,0.15193241834640503,90,AMR,Genoa,AC Milan,0,3,2021-12-01,16899,2021,499079,0.13735094666481018,0,1,2,0.15193241834640503,0.49749723076820374,0.20821386575698853
0,1,0.09900582581758499,43,Sub,AC Milan,Sassuolo,1,3,2021-11-28,16889,2021,497967,0.10654719173908234,0,1,0,0.09900582581758499,0.14458250999450684,0.045576684176921844
0,0,0,31,Sub,Fiorentina,AC Milan,4,3,2021-11-20,16878,2021,496113,0,0,0,0,0,0,0
0,0,0,15,Sub,Atalanta,AC Milan,2,3,2021-10-03,16816,2021,487678,0,0,0,0,0,0.11754366010427475,0.11754366010427475
