goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,14,AMC,Udinese,Genoa,0,0,2021-11-28,16894,2021,497789,0,0,0,0,0,0,0
0,1,0.04824160784482956,90,MC,Torino,Udinese,2,1,2021-11-22,16885,2021,496883,0.03724508360028267,0,2,0,0.04824160784482956,0.2536948025226593,0.1867009550333023
0,1,0.0622413270175457,90,FW,Udinese,Sassuolo,3,2,2021-11-07,16874,2021,494566,0.5835239291191101,1,2,0,0.0622413270175457,1.1914621591567993,0.5456968545913696
0,1,0.02460244856774807,90,AMC,Inter,Udinese,2,0,2021-10-31,16861,2021,492712,0.02042306400835514,0,1,0,0.02460244856774807,0.04502551257610321,0.02042306400835514
0,1,0.03144536539912224,90,AMC,Udinese,Verona,1,1,2021-10-27,16854,2021,491398,0.02387172356247902,0,1,0,0.03144536539912224,0.17928069829940796,0.15540897846221924
0,0,0,37,MC,Udinese,Bologna,1,1,2021-10-17,16834,2021,488794,0,0,0,0,0,0,0
1,2,0.6663461327552795,90,MC,Sampdoria,Udinese,3,3,2021-10-03,16823,2021,487184,0,0,0,1,0.6663461327552795,0.8151076436042786,0.3472031354904175
0,0,0,90,MC,Udinese,Fiorentina,0,1,2021-09-26,16813,2021,485339,0.07561402767896652,0,2,0,0,0.18678046762943268,0.11116643995046616
0,0,0,90,MC,Roma,Udinese,1,0,2021-09-23,16801,2021,484265,0,0,0,0,0,0.06895173341035843,0.06895173341035843
0,0,0,64,MC,Udinese,Napoli,0,4,2021-09-20,16794,2021,483343,0,0,0,0,0,0.10525966435670853,0.10525966435670853
0,0,0,90,MC,Spezia,Udinese,0,1,2021-09-12,16784,2021,480979,0.10658611357212067,0,2,0,0,0.5530089139938354,0.4464227855205536
0,3,0.18746665120124817,90,AMC,Udinese,Venezia,3,0,2021-08-27,16766,2021,478475,0.12157289683818817,0,2,0,0.18746665120124817,1.3452861309051514,1.0941615104675293
1,1,0.7612988352775574,90,AMC,Udinese,Juventus,2,2,2021-08-22,16761,2021,477927,0.14415107667446136,0,2,0,0,0.1632208228111267,0.0956115871667862
