goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,87,MC,Juventus,Udinese,2,0,2022-01-15,16969,2021,508308,0.1168559268116951,0,2,0,0,0.1567860096693039,0.1567860096693039
0,0,0,77,MC,Cagliari,Udinese,0,4,2021-12-18,16928,2021,503896,0,0,0,0,0,0,0
0,0,0,71,MC,Udinese,AC Milan,1,1,2021-12-11,16924,2021,502011,0.3536157011985779,0,2,0,0,0.3536157011985779,0
0,1,0.02044511027634144,65,MC,Empoli,Udinese,3,1,2021-12-06,16908,2021,501097,0,0,0,0,0.02044511027634144,0.2214038223028183,0.200958713889122
1,2,0.08403321355581284,25,Sub,Lazio,Udinese,4,4,2021-12-02,16902,2021,499460,0,0,0,1,0.08403321355581284,0.049672145396471024,0.025049183517694473
0,3,0.10973712056875229,58,MC,Udinese,Genoa,0,0,2021-11-28,16894,2021,497788,0,0,0,0,0.10973712056875229,0.10216692090034485,0.08186913281679153
0,1,0.0720730796456337,30,Sub,Torino,Udinese,2,1,2021-11-22,16885,2021,496889,0,0,0,0,0.0720730796456337,0.12031468749046326,0.04824160784482956
0,0,0,15,MC,Udinese,Sassuolo,3,2,2021-11-07,16874,2021,494564,0,0,0,0,0,0.3751727342605591,0.3751727342605591
0,2,0.08261728286743164,19,Sub,Inter,Udinese,2,0,2021-10-31,16861,2021,492717,0.08264657855033875,0,2,0,0.08261728286743164,0.1450246423482895,0.02460244856774807
0,1,0.013851994648575783,69,MC,Udinese,Verona,1,1,2021-10-27,16854,2021,491397,0.21426892280578613,1,2,0,0.013851994648575783,0.12873013317584991,0.028751108795404434
0,0,0,25,Sub,Atalanta,Udinese,1,1,2021-10-24,16836,2021,490352,0,0,0,0,0,0,0
0,2,0.06797919422388077,38,Sub,Sampdoria,Udinese,3,3,2021-10-03,16823,2021,487191,0,0,0,0,0.06797919422388077,0.06797919422388077,0
0,0,0,49,MC,Udinese,Fiorentina,0,1,2021-09-26,16813,2021,485341,0,0,0,0,0,0,0
0,0,0,4,Sub,Roma,Udinese,1,0,2021-09-23,16801,2021,484272,0,0,0,0,0,0,0
0,0,0,73,MC,Udinese,Napoli,0,4,2021-09-20,16794,2021,483345,0,0,0,0,0,0.010144514963030815,0.010144514963030815
0,0,0,90,MC,Spezia,Udinese,0,1,2021-09-12,16784,2021,480981,0,0,0,0,0,0.45013725757598877,0.45013725757598877
0,3,0.4420190453529358,80,MC,Udinese,Venezia,3,0,2021-08-27,16766,2021,478474,0.11116231977939606,0,2,0,0.4420190453529358,0.6271146535873413,0.07393331825733185
0,1,0.03719437122344971,82,MC,Udinese,Juventus,2,2,2021-08-22,16761,2021,477926,0,0,0,0,0.03719437122344971,0.11373620480298996,0.07654183357954025
