goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.14294040203094482,72,FWL,Fiorentina,Genoa,6,0,2022-01-17,16968,2021,508859,0,0,0,0,0.14294040203094482,0.9149956703186035,0.7720552682876587
0,1,0.07026875019073486,43,Sub,Torino,Fiorentina,4,0,2022-01-10,16963,2021,507668,0,0,0,0,0.07026875019073486,0.10650037229061127,0.03623161464929581
0,0,0,7,Sub,Verona,Fiorentina,1,1,2021-12-22,16938,2021,504655,0.05875682085752487,0,1,0,0,0.05875682085752487,0
0,1,0.027191776782274246,32,Sub,Fiorentina,Sassuolo,2,2,2021-12-19,16929,2021,503946,0,0,0,0,0.027191776782274246,0.19450968503952026,0.16731789708137512
0,0,0,4,Sub,Bologna,Fiorentina,2,3,2021-12-05,16906,2021,500352,0,0,0,0,0,0,0
0,1,0.04668843746185303,20,Sub,Fiorentina,Sampdoria,3,1,2021-11-30,16898,2021,498620,0,0,0,0,0.04668843746185303,0.04668843746185303,0
0,2,0.03602461889386177,61,FWL,Empoli,Fiorentina,2,1,2021-11-27,16887,2021,497186,0.5657796859741211,0,2,0,0.03602461889386177,1.167991280555725,1.0578455924987793
1,2,0.09567715972661972,90,FWL,Fiorentina,AC Milan,4,3,2021-11-20,16878,2021,496094,0,0,0,1,0.09567715972661972,0.697754442691803,0.6020772457122803
0,2,0.16024699807167053,78,FWL,Juventus,Fiorentina,1,0,2021-11-06,16868,2021,494163,0.04043831303715706,0,1,0,0.16024699807167053,0.26295769214630127,0.08480517566204071
0,5,0.30473682284355164,90,FWL,Fiorentina,Spezia,3,0,2021-10-31,16858,2021,492850,0.14896519482135773,0,3,0,0.30473682284355164,1.5033615827560425,1.0496594905853271
0,0,0,18,Sub,Lazio,Fiorentina,1,0,2021-10-27,16849,2021,491602,0.027967095375061035,0,1,0,0,0.027967095375061035,0
0,3,0.10344403237104416,76,FWL,Fiorentina,Cagliari,3,0,2021-10-24,16838,2021,490482,0.9626674652099609,1,2,0,0.10344403237104416,1.2096372842788696,0.14352574944496155
0,2,0.1509334295988083,90,FWL,Udinese,Fiorentina,0,1,2021-09-26,16813,2021,485359,0,0,0,0,0.1509334295988083,0.3033308684825897,0.15239743888378143
0,0,0,16,Sub,Fiorentina,Inter,1,3,2021-09-21,16799,2021,483440,0,0,0,0,0,0,0
1,1,0.053132448345422745,39,Sub,Genoa,Fiorentina,1,2,2021-09-18,16787,2021,481902,0.12669311463832855,1,1,1,0.053132448345422745,0.25474002957344055,0.07491447776556015
0,0,0,20,Sub,Atalanta,Fiorentina,1,2,2021-09-11,16776,2021,480642,0,0,0,0,0,0,0
0,0,0,3,Sub,Fiorentina,Torino,2,1,2021-08-28,16770,2021,479250,0,0,0,0,0,0,0
0,0,0,3,Sub,Roma,Fiorentina,3,1,2021-08-22,16763,2021,478066,0,0,0,0,0,0,0
