goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DMR,Inter,Venezia,2,1,2022-01-22,16980,2021,509862,0.12129875272512436,1,1,0,0,0.12129875272512436,0
0,0,0,90,DR,Venezia,Empoli,1,1,2022-01-16,16975,2021,508496,0,0,0,0,0,0.5432350635528564,0.5432350635528564
0,1,0.01746625080704689,90,MC,Venezia,AC Milan,0,3,2022-01-09,16965,2021,507026,0,0,0,0,0.01746625080704689,0.14847087860107422,0.14847087860107422
0,1,0.03572317212820053,76,MC,Venezia,Lazio,1,3,2021-12-22,16945,2021,504511,0.16629163920879364,0,2,0,0.03572317212820053,0.4447203278541565,0.27842867374420166
0,0,0,58,MC,Sampdoria,Venezia,1,1,2021-12-19,16933,2021,504255,0,0,0,0,0,0,0
0,0,0,66,MC,Venezia,Juventus,1,1,2021-12-11,16925,2021,501825,0.022725990042090416,0,1,0,0,0.04829815775156021,0.04829815775156021
0,0,0,90,MC,Atalanta,Venezia,4,0,2021-11-30,16896,2021,498600,0.3975149989128113,0,2,0,0,0.3975149989128113,0
0,0,0,84,MC,Venezia,Inter,0,2,2021-11-27,16895,2021,497666,0.05814487859606743,0,1,0,0,0.13325320184230804,0.13325320184230804
0,0,0,90,MC,Bologna,Venezia,0,1,2021-11-21,16877,2021,496346,0,0,0,0,0,0.011393028311431408,0.011393028311431408
0,0,0,90,MC,Venezia,Roma,3,2,2021-11-07,16875,2021,494383,0.37487268447875977,1,1,0,0,0.5058265328407288,0.13095387816429138
0,0,0,21,Sub,Venezia,Salernitana,1,2,2021-10-26,16855,2021,491151,0,0,0,0,0,0,0
0,0,0,70,MC,Sassuolo,Venezia,3,1,2021-10-23,16844,2021,490134,0.12301309406757355,1,2,0,0,0.31436803936958313,0.30197301506996155
0,0,0,90,MC,Venezia,Fiorentina,1,0,2021-10-18,16835,2021,489335,0,0,0,0,0,0.6415164470672607,0.6415164470672607
0,0,0,56,MC,Cagliari,Venezia,1,1,2021-10-01,16818,2021,486090,0.01567862182855606,0,1,0,0,0.2027232050895691,0.18704459071159363
0,0,0,53,Sub,Venezia,Torino,1,1,2021-09-27,16814,2021,485961,0,0,0,0,0,0.13250553607940674,0.13250553607940674
