goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,18,Sub,Fiorentina,Genoa,6,0,2022-01-17,16968,2021,508864,0,0,0,0,0,0.4813102185726166,0.4813102185726166
0,0,0,47,FWR,Torino,Fiorentina,4,0,2022-01-10,16963,2021,507663,0,0,0,0,0,0.01650013029575348,0.01650013029575348
0,0,0,19,Sub,Verona,Fiorentina,1,1,2021-12-22,16938,2021,504657,0,0,0,0,0,0.42424649000167847,0.42424649000167847
0,2,0.047842081636190414,48,FWR,Fiorentina,Sassuolo,2,2,2021-12-19,16929,2021,503942,0.06438186764717102,0,1,0,0.047842081636190414,0.53437340259552,0.5174533128738403
0,2,0.07728050649166107,74,FWR,Fiorentina,Salernitana,4,0,2021-12-11,16916,2021,501464,0.4180903732776642,0,2,0,0.07728050649166107,0.4588049054145813,0
0,0,0,11,Sub,Bologna,Fiorentina,2,3,2021-12-05,16906,2021,500355,0,0,0,0,0,0,0
1,4,0.7696223855018616,90,FWR,Fiorentina,Sampdoria,3,1,2021-11-30,16898,2021,498617,0.050239935517311096,0,1,1,0.7696223855018616,1.3188751935958862,0.5492528080940247
0,1,0.057317037135362625,90,FWR,Empoli,Fiorentina,2,1,2021-11-27,16887,2021,497184,0.7205361723899841,1,5,0,0.057317037135362625,1.1319667100906372,0.5657796859741211
0,1,0.14453209936618805,71,FWR,Fiorentina,AC Milan,4,3,2021-11-20,16878,2021,496092,0.06546728312969208,0,1,0,0.14453209936618805,0.20999938249588013,0.06546728312969208
0,1,0.013791163451969624,79,FWR,Juventus,Fiorentina,1,0,2021-11-06,16868,2021,494161,0.020937778055667877,0,1,0,0.013791163451969624,0,0
0,0,0,20,Sub,Fiorentina,Spezia,3,0,2021-10-31,16858,2021,492853,0.14332108199596405,1,1,0,0,0.25522834062576294,0.11190725862979889
0,0,0,72,FWR,Lazio,Fiorentina,1,0,2021-10-27,16849,2021,491597,0.13728082180023193,0,1,0,0,0.1906118094921112,0.1906118094921112
0,1,0.30981138348579407,14,Sub,Fiorentina,Cagliari,3,0,2021-10-24,16838,2021,490487,0,0,0,0,0.30981138348579407,0.30981138348579407,0
0,0,0,57,FWR,Venezia,Fiorentina,1,0,2021-10-18,16835,2021,489351,0.019735755398869514,0,1,0,0,0.019735755398869514,0.019735755398869514
0,0,0,58,MR,Fiorentina,Napoli,1,2,2021-10-03,16819,2021,487526,0,0,0,0,0,0,0
0,0,0,90,FWR,Udinese,Fiorentina,0,1,2021-09-26,16813,2021,485357,0.11096107214689255,0,2,0,0,0.15239743888378143,0.04143635928630829
0,0,0,6,Sub,Fiorentina,Inter,1,3,2021-09-21,16799,2021,483444,0,0,0,0,0,0,0
0,1,0.07491447776556015,90,FWR,Genoa,Fiorentina,1,2,2021-09-18,16787,2021,481898,0.27272143959999084,0,1,0,0.07491447776556015,0.5559279322624207,0.4810134768486023
0,0,0,80,FWR,Atalanta,Fiorentina,1,2,2021-09-11,16776,2021,480637,0,0,0,0,0,0.03413107991218567,0.03413107991218567
0,1,0.05279278755187988,80,FWR,Fiorentina,Torino,2,1,2021-08-28,16770,2021,479246,0.06153622269630432,0,1,0,0.05279278755187988,0.05279278755187988,0
0,0,0,19,FWR,Roma,Fiorentina,3,1,2021-08-22,16763,2021,478063,0,0,0,0,0,0,0
