goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,42,Sub,Fiorentina,Genoa,6,0,2022-01-17,16968,2021,508878,0,0,0,0,0,0,0
0,0,0,46,MC,Genoa,Spezia,0,1,2022-01-09,16958,2021,507501,0.03664308413863182,0,1,0,0,0.020547358319163322,0.020547358319163322
0,0,0,25,Sub,Sassuolo,Genoa,1,1,2022-01-06,16954,2021,506420,0,0,0,0,0,0,0
0,0,0,1,Sub,Genoa,Atalanta,0,0,2021-12-21,16937,2021,504455,0,0,0,0,0,0,0
1,1,0.09191527962684631,5,Sub,Lazio,Genoa,3,1,2021-12-17,16930,2021,503414,0,0,0,1,0.09191527962684631,0.09191527962684631,0.09191527962684631
0,0,0,5,Sub,Juventus,Genoa,2,0,2021-12-05,16909,2021,501041,0,0,0,0,0,0,0
0,1,0.01748805306851864,9,Sub,Empoli,Genoa,2,2,2021-11-05,16867,2021,493568,0,0,0,0,0.01748805306851864,0.341566801071167,0.324078768491745
0,0,0,47,AMC,Genoa,Verona,3,3,2021-09-25,16807,2021,485032,0.037161797285079956,0,1,0,0,0.037161797285079956,0
0,0,0,58,AMR,Genoa,Fiorentina,1,2,2021-09-18,16787,2021,481881,0,0,0,0,0,0,0
0,0,0,16,Sub,Inter,Genoa,4,0,2021-08-21,16757,2021,477194,0.03242546692490578,0,1,0,0,0,0
