goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.015325783751904964,72,DR,AC Milan,Spezia,1,2,2022-01-17,16970,2021,508821,0.012990057468414307,0,1,0,0.015325783751904964,0.12873654067516327,0.12873654067516327
0,2,0.06398198008537292,88,DR,Venezia,AC Milan,0,3,2022-01-09,16965,2021,507036,0.42792943120002747,0,2,0,0.06398198008537292,0.2703072428703308,0.23945394158363342
0,5,0.12697818875312805,83,DR,AC Milan,Roma,3,1,2022-01-06,16951,2021,506424,0,0,0,0,0.12697818875312805,0.1604105532169342,0.11014923453330994
1,1,0.07191062718629837,66,DR,Empoli,AC Milan,2,4,2021-12-22,16936,2021,504762,0,0,0,1,0.07191062718629837,0.12596146762371063,0.12596146762371063
0,1,0.010504751466214657,86,DR,AC Milan,Napoli,0,1,2021-12-19,16931,2021,504321,0,0,0,0,0.010504751466214657,0.1930849403142929,0.1930849403142929
0,1,0.013162205927073956,90,DR,Udinese,AC Milan,1,1,2021-12-11,16924,2021,502018,0.1236080676317215,0,2,0,0.013162205927073956,0.48821818828582764,0.41860517859458923
0,1,0.018231550231575966,90,DR,AC Milan,Salernitana,2,0,2021-12-04,16910,2021,499701,0.0194258950650692,0,1,0,0.018231550231575966,0.896112859249115,0.896112859249115
0,1,0.013789227232336998,40,Sub,Genoa,AC Milan,0,3,2021-12-01,16899,2021,499087,0.12347345054149628,0,1,0,0.013789227232336998,0.23215264081954956,0.10867919027805328
0,0,0,69,DR,AC Milan,Sassuolo,1,3,2021-11-28,16889,2021,497953,0.06565968692302704,0,1,0,0,0.06565968692302704,0
0,0,0,31,Sub,Fiorentina,AC Milan,4,3,2021-11-20,16878,2021,496112,0,0,0,0,0,0,0
0,2,0.09526660293340683,59,AMR,AC Milan,Venezia,2,0,2021-09-22,16800,2021,483881,0,0,0,0,0.09526660293340683,0.178425595164299,0.08315898478031158
0,1,0.06997967511415482,25,Sub,Juventus,AC Milan,1,1,2021-09-19,16790,2021,483215,0,0,0,0,0.06997967511415482,0.06997967511415482,0
0,1,0.014212257228791714,67,AMR,AC Milan,Lazio,2,0,2021-09-12,16780,2021,481270,0.02821200154721737,0,1,0,0.014212257228791714,0.10697415471076965,0.10697415471076965
0,1,0.0289087425917387,21,Sub,AC Milan,Cagliari,4,1,2021-08-29,16774,2021,479911,0,0,0,0,0.0289087425917387,0.0289087425917387,0
0,0,0,8,Sub,Sampdoria,AC Milan,0,1,2021-08-23,16765,2021,478192,0,0,0,0,0,0,0
