goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,12,Sub,Spezia,Sassuolo,2,2,2021-12-05,16914,2021,500573,0,0,0,0,0,0,0
0,0,0,90,DC,Inter,Spezia,2,0,2021-12-01,16901,2021,498805,0,0,0,0,0,0,0
0,0,0,90,DC,Atalanta,Spezia,5,2,2021-11-20,16876,2021,495479,0.013937986455857754,0,1,0,0,0.28202489018440247,0.26808688044548035
0,0,0,90,DC,Spezia,Genoa,1,1,2021-10-26,16853,2021,491171,0,0,0,0,0,0.7047778964042664,0.7047778964042664
0,0,0,90,DC,Sampdoria,Spezia,2,1,2021-10-22,16843,2021,489531,0,0,0,0,0,0.611663281917572,0.611663281917572
0,0,0,90,DC,Spezia,Salernitana,2,1,2021-10-16,16833,2021,487862,0.09185919910669327,0,1,0,0,0.15536944568157196,0.15536944568157196
0,0,0,90,DC,Verona,Spezia,4,0,2021-10-03,16820,2021,487152,0,0,0,0,0,0.060765042901039124,0.060765042901039124
0,0,0,90,DC,Spezia,AC Milan,1,2,2021-09-25,16812,2021,484454,0,0,0,0,0,0.0780627578496933,0.0780627578496933
0,0,0,90,DC,Spezia,Juventus,2,3,2021-09-22,16804,2021,483558,0,0,0,0,0,0.1235455796122551,0.1235455796122551
0,0,0,68,Sub,Venezia,Spezia,1,2,2021-09-19,16795,2021,482723,0,0,0,0,0,0.13634350895881653,0.13634350895881653
0,0,0,90,DC,Spezia,Udinese,0,1,2021-09-12,16784,2021,480959,0,0,0,0,0,0.14402316510677338,0.14402316510677338
0,0,0,28,Sub,Lazio,Spezia,6,1,2021-08-28,16768,2021,479110,0,0,0,0,0,0,0
0,0,0,90,DC,Cagliari,Spezia,2,2,2021-08-23,16764,2021,478120,0,0,0,0,0,0.04726491868495941,0.04726491868495941
