goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Sampdoria,Torino,1,2,2022-01-15,16973,2021,507930,0.02938839979469776,0,1,0,0,0.02938839979469776,0
0,1,0.06933271884918213,10,Sub,Torino,Fiorentina,4,0,2022-01-10,16963,2021,507654,0,0,0,0,0.06933271884918213,0.06933271884918213,0
0,0,0,65,MC,Inter,Torino,1,0,2021-12-22,16939,2021,504619,0.02292221412062645,0,1,0,0,0.11504682153463364,0.09212460368871689
1,2,0.5508101582527161,81,MC,Torino,Verona,1,0,2021-12-19,16935,2021,504207,0.05384187027812004,0,2,1,0.5508101582527161,0.20885145664215088,0.1315048485994339
0,3,0.15982741117477417,90,MC,Torino,Bologna,2,1,2021-12-12,16923,2021,502068,0,0,0,0,0.15982741117477417,0.22927641868591309,0.18512578308582306
0,1,0.010818650014698505,47,MC,Cagliari,Torino,1,1,2021-12-06,16907,2021,501127,0,0,0,0,0.010818650014698505,0.010818650014698505,0
1,1,0.445564329624176,90,MC,Torino,Empoli,2,2,2021-12-02,16905,2021,499380,0.11413678526878357,0,2,1,0.445564329624176,0.6855906248092651,0.16731683909893036
0,2,0.10049401223659515,90,MC,Roma,Torino,1,0,2021-11-28,16891,2021,498325,0.01674538664519787,0,1,0,0.10049401223659515,0.3162451982498169,0.21575120091438293
0,2,0.23148037493228912,90,MC,Torino,Udinese,2,1,2021-11-22,16885,2021,496867,0.9895376563072205,1,2,0,0.23148037493228912,0.24790701270103455,0.14896368980407715
0,1,0.02871111035346985,90,MC,Torino,Sampdoria,3,0,2021-10-30,16865,2021,492630,0.12515343725681305,1,1,0,0.02871111035346985,0.4482617676258087,0.2943972051143646
0,4,0.11974358558654785,90,MC,AC Milan,Torino,1,0,2021-10-26,16850,2021,491252,0.03740914165973663,0,1,0,0.11974358558654785,0.258533775806427,0.23526865243911743
1,1,0.3939339220523834,90,MC,Torino,Genoa,3,2,2021-10-22,16845,2021,489457,0.0221027173101902,0,1,1,0.3939339220523834,0.48179173469543457,0.06575509905815125
0,1,0.020349856466054916,22,Sub,Napoli,Torino,1,0,2021-10-17,16832,2021,489146,0,0,0,0,0.020349856466054916,0.31792575120925903,0.2975758910179138
0,1,0.009357758797705173,90,MC,Torino,Juventus,0,1,2021-10-02,16825,2021,486667,0.011841602623462677,0,1,0,0.009357758797705173,0.09567378461360931,0.07447442412376404
0,0,0,73,MC,Venezia,Torino,1,1,2021-09-27,16814,2021,485968,0,0,0,0,0,0.04041082039475441,0.04041082039475441
0,3,0.06762523949146271,90,MC,Torino,Lazio,1,1,2021-09-23,16805,2021,484158,0.046481601893901825,0,1,0,0.06762523949146271,0.25093725323677063,0.19799767434597015
0,2,0.027700336650013924,78,MC,Sassuolo,Torino,0,1,2021-09-17,16793,2021,481685,0.03487849235534668,0,1,0,0.027700336650013924,0.8138937950134277,0.7660326957702637
1,1,0.6165215373039246,11,Sub,Torino,Salernitana,4,0,2021-09-12,16785,2021,480938,0,0,0,1,0.6165215373039246,0.6165215373039246,0
