goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.36746925115585327,80,FW,Sampdoria,Torino,1,2,2022-01-15,16973,2021,507912,0.06746485829353333,0,1,1,0.36746925115585327,0.5418753027915955,0.10694117844104767
0,2,0.12691375613212585,15,Sub,Napoli,Sampdoria,1,0,2022-01-09,16961,2021,507341,0,0,0,0,0.12691375613212585,0.12691375613212585,0.06725022196769714
0,0,0,81,FW,Sampdoria,Cagliari,1,2,2022-01-06,16953,2021,506316,0.07528115808963776,0,1,0,0,0.07528115808963776,0
0,0,0,79,FW,Roma,Sampdoria,1,1,2021-12-22,16942,2021,504590,0.09119947999715805,0,2,0,0,0.10180986672639847,0.010610385797917843
0,0,0,75,FW,Sampdoria,Venezia,1,1,2021-12-19,16933,2021,504242,0.5865026712417603,1,2,0,0,1.0258433818817139,0.4393407106399536
1,2,1.0740524530410767,90,FW,Genoa,Sampdoria,1,3,2021-12-10,16917,2021,501248,0.29976361989974976,1,3,1,1.0740524530410767,1.4859962463378906,0.1121801882982254
0,0,0,43,Sub,Sampdoria,Lazio,1,3,2021-12-05,16913,2021,500929,0.03670918941497803,0,1,0,0,0.05460530146956444,0.01789611391723156
0,1,0.05526763200759888,56,FW,Fiorentina,Sampdoria,3,1,2021-11-30,16898,2021,498633,0.0873594582080841,0,1,0,0.05526763200759888,0.2242593914270401,0.08163230121135712
0,1,0.0795724019408226,89,FW,Sampdoria,Verona,3,1,2021-11-27,16892,2021,497201,0.06632930040359497,1,1,0,0.0795724019408226,0.16245289146900177,0.016551189124584198
0,3,0.49730804562568665,90,FW,Salernitana,Sampdoria,0,2,2021-11-21,16883,2021,496318,0.18427163362503052,0,3,0,0.49730804562568665,0.7230588793754578,0.04147917404770851
0,1,0.041648901998996735,90,FW,Sampdoria,Bologna,1,2,2021-11-07,16872,2021,494534,0.06496381014585495,0,1,0,0.041648901998996735,0.10661271214485168,0
0,0,0,36,Sub,Torino,Sampdoria,3,0,2021-10-30,16865,2021,492652,0,0,0,0,0,0.0925469920039177,0.0925469920039177
1,3,0.8309870362281799,90,FW,Sampdoria,Atalanta,1,3,2021-10-27,16852,2021,491367,0,0,0,1,0.8309870362281799,0.8539234399795532,0.022936373949050903
0,1,0.3235752284526825,88,FW,Sampdoria,Spezia,2,1,2021-10-22,16843,2021,489523,0.13436748087406158,0,1,0,0.3235752284526825,0.9182703495025635,0.4603276252746582
0,1,0.44739750027656555,35,Sub,Cagliari,Sampdoria,3,1,2021-10-17,16826,2021,488537,0.3203144967556,1,1,0,0.44739750027656555,0.46250471472740173,0.015107216313481331
0,0,0,90,FW,Sampdoria,Udinese,3,3,2021-10-03,16823,2021,487173,0.35798171162605286,0,1,0,0,0.35798171162605286,0
0,1,0.017932573333382607,72,FW,Juventus,Sampdoria,3,2,2021-09-26,16809,2021,485173,0,0,0,0,0.017932573333382607,0.017932573333382607,0
0,1,0.0314292386174202,84,FW,Sampdoria,Napoli,0,4,2021-09-23,16803,2021,484129,0.14387845993041992,0,2,0,0.0314292386174202,0.19114196300506592,0.0158342607319355
2,5,0.8959618806838989,83,FW,Empoli,Sampdoria,0,3,2021-09-19,16786,2021,482509,0.2589966058731079,0,3,2,0.8959618806838989,0.9382666349411011,0.09799220412969589
0,2,0.11319278925657272,90,FW,Sampdoria,Inter,2,2,2021-09-12,16783,2021,480717,0,0,0,0,0.11319278925657272,0.5956821441650391,0.48248937726020813
0,2,0.4536183178424835,68,FW,Sassuolo,Sampdoria,0,0,2021-08-29,16772,2021,479720,0,0,0,0,0.4536183178424835,0.548590362071991,0.09497205168008804
0,2,0.18760444223880768,90,FW,Verona,Sassuolo,2,3,2021-08-21,16756,2021,477223,0.5969834327697754,1,3,0,0.18760444223880768,1.1668909788131714,0.4081737697124481
