goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.1437387466430664,77,AML,AC Milan,Juventus,0,0,2022-01-23,16982,2021,510700,0.07672319561243057,0,2,0,0.1437387466430664,0.299091100692749,0.1499142199754715
1,4,0.6736902594566345,86,AML,AC Milan,Spezia,1,2,2022-01-17,16970,2021,508829,0.29320377111434937,0,4,1,0.6736902594566345,0.9795458912849426,0.012651858851313591
0,2,0.09627493470907211,62,AML,Venezia,AC Milan,0,3,2022-01-09,16965,2021,507044,1.2717339992523193,2,3,0,0.09627493470907211,1.4516851902008057,0.3666384220123291
1,1,0.3733690679073334,21,Sub,AC Milan,Roma,3,1,2022-01-06,16951,2021,506437,0,0,0,1,0.3733690679073334,0.42588797211647034,0.05251889303326607
0,4,0.3072751760482788,47,AML,AC Milan,Salernitana,2,0,2021-12-04,16910,2021,499709,0.0808841660618782,0,1,0,0.3072751760482788,0.45795685052871704,0.06979750096797943
0,1,0.045016925781965256,90,AML,AC Milan,Sassuolo,1,3,2021-11-28,16889,2021,497961,0.11422175914049149,0,3,0,0.045016925781965256,0.3239041864871979,0.16466550529003143
0,6,0.34297844767570496,82,AML,Fiorentina,AC Milan,4,3,2021-11-20,16878,2021,496107,0.08106330037117004,0,1,0,0.34297844767570496,0.9201979041099548,0.5772194862365723
0,4,0.2057337462902069,60,AML,AC Milan,Inter,1,1,2021-11-07,16870,2021,495160,0,0,0,0,0.2057337462902069,0.2057337462902069,0
0,2,0.5207175016403198,77,AML,Roma,AC Milan,1,2,2021-10-31,16862,2021,493351,0.05661683529615402,0,1,0,0.5207175016403198,0.5773343443870544,0
0,2,0.044216807931661606,90,AML,AC Milan,Torino,1,0,2021-10-26,16850,2021,491239,0.11205717921257019,0,1,0,0.044216807931661606,0.17546071112155914,0.0391860269010067
1,2,0.11059239506721497,90,AML,Bologna,AC Milan,2,4,2021-10-23,16837,2021,490258,0.23731082677841187,0,2,1,0.11059239506721497,0.34790322184562683,0
0,4,0.13854627311229706,55,Sub,AC Milan,Verona,3,2,2021-10-16,16831,2021,488493,0.06021306291222572,1,1,0,0.13854627311229706,0.27990028262138367,0.16743099689483643
1,2,0.14061270654201508,90,AML,Atalanta,AC Milan,2,3,2021-10-03,16816,2021,487673,0,0,0,1,0.14061270654201508,0.2775660455226898,0.13695333898067474
0,7,0.3267962634563446,44,Sub,Spezia,AC Milan,1,2,2021-09-25,16812,2021,484481,0,0,0,0,0.3267962634563446,1.1580934524536133,0.8613771200180054
0,1,0.03215844929218292,90,AML,AC Milan,Venezia,2,0,2021-09-22,16800,2021,483883,0.04242853447794914,0,1,0,0.03215844929218292,0.2385392040014267,0.16395223140716553
0,1,0.02100772224366665,90,AML,Juventus,AC Milan,1,1,2021-09-19,16790,2021,483212,0,0,0,0,0.02100772224366665,0.11185620725154877,0.09084848314523697
1,3,0.8915008306503296,66,AML,AC Milan,Lazio,2,0,2021-09-12,16780,2021,481272,0.13996349275112152,0,1,1,0.8915008306503296,0.9072520136833191,0.01575118489563465
1,2,0.4645364582538605,69,AML,AC Milan,Cagliari,4,1,2021-08-29,16774,2021,479906,0.029764970764517784,0,1,1,0.4645364582538605,0.494301438331604,0
0,1,0.055707965046167374,70,AML,Sampdoria,AC Milan,0,1,2021-08-23,16765,2021,478187,0,0,0,0,0.055707965046167374,0.055707965046167374,0
