goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.08853868395090103,90,FW,Venezia,Empoli,1,1,2022-01-16,16975,2021,508519,0.05592919513583183,0,2,0,0.08853868395090103,0.4372745752334595,0.38134539127349854
0,3,0.10888085514307022,79,FW,Empoli,Sassuolo,1,5,2022-01-09,16957,2021,507147,0,0,0,0,0.10888085514307022,0.07137023657560349,0
0,0,0,14,Sub,Lazio,Empoli,3,3,2022-01-06,16950,2021,506391,0,0,0,0,0,0,0
1,4,0.9515027403831482,90,FW,Empoli,AC Milan,2,4,2021-12-22,16936,2021,504754,0.031902000308036804,0,1,0,0.1902039349079132,0.4798045754432678,0.257698655128479
0,6,0.44769778847694397,90,FW,Spezia,Empoli,1,1,2021-12-19,16934,2021,504046,0.15835140645503998,0,2,0,0.44769778847694397,0.5707401633262634,0.056410714983940125
0,2,0.03919101879000664,90,FW,Napoli,Empoli,0,1,2021-12-12,16920,2021,502659,0.016472773626446724,0,1,0,0.03919101879000664,0.05566379055380821,0
1,5,0.3267504870891571,90,FW,Empoli,Udinese,3,1,2021-12-06,16908,2021,501083,0,0,0,1,0.3267504870891571,0.4566984474658966,0.21353384852409363
0,3,0.18562887609004974,89,FW,Torino,Empoli,2,2,2021-12-02,16905,2021,499398,0,0,0,0,0.18562887609004974,0.22500544786453247,0.03937657177448273
1,2,0.5585649609565735,90,FW,Empoli,Fiorentina,2,1,2021-11-27,16887,2021,497169,0.06836580485105515,0,1,1,0.5585649609565735,0.5487251281738281,0
0,3,0.4157632291316986,90,FW,Verona,Empoli,2,1,2021-11-22,16880,2021,496855,1.0468567609786987,1,3,0,0.4157632291316986,0.5370748043060303,0
0,3,0.09331046044826508,90,FW,Empoli,Genoa,2,2,2021-11-05,16867,2021,493550,0.03867551311850548,0,1,0,0.09331046044826508,0.2406526654958725,0.10866669565439224
1,3,0.952424943447113,90,FW,Sassuolo,Empoli,1,2,2021-10-31,16864,2021,492930,0.04174884036183357,0,1,0,0.19112612307071686,0.37245655059814453,0.1395815908908844
0,1,0.10538186132907867,90,FW,Empoli,Inter,0,2,2021-10-27,16847,2021,491551,0,0,0,0,0.10538186132907867,0,0
2,6,1.8514364957809448,90,FW,Salernitana,Empoli,2,4,2021-10-23,16842,2021,489745,0,0,0,1,1.0901377201080322,1.5003498792648315,0.4102121889591217
0,1,0.04528273642063141,90,FW,Empoli,Atalanta,1,4,2021-10-17,16827,2021,488668,0,0,0,0,0.04528273642063141,0.16457432508468628,0.11929158866405487
0,3,0.14148609340190887,29,FW,Roma,Empoli,2,0,2021-10-03,16821,2021,487457,0,0,0,0,0.14148609340190887,0.14148609340190887,0
1,4,0.20023824274539948,80,FW,Empoli,Bologna,4,2,2021-09-26,16806,2021,485279,0,0,0,1,0.20023824274539948,0.1331874579191208,0
0,3,0.13688497245311737,88,FW,Cagliari,Empoli,0,2,2021-09-22,16798,2021,483868,0.018349366262555122,0,1,0,0.13688497245311737,0.19201259315013885,0.13538819551467896
0,3,0.14288386702537537,22,Sub,Empoli,Sampdoria,0,3,2021-09-19,16786,2021,482496,0.03934561088681221,0,1,0,0.14288386702537537,0.18222947418689728,0
0,4,0.15918292105197906,25,Sub,Empoli,Venezia,1,2,2021-09-11,16779,2021,480060,0.0162722859531641,0,1,0,0.15918292105197906,0.17545519769191742,0
0,0,0,17,Sub,Juventus,Empoli,0,1,2021-08-28,16771,2021,479296,0,0,0,0,0,0,0
