goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Cagliari,Fiorentina,1,1,2022-01-23,16976,2021,510063,0.016476893797516823,0,1,0,0,0,0
0,0,0,90,MC,Roma,Cagliari,1,0,2022-01-16,16971,2021,508724,0.015497407875955105,0,1,0,0,0.49365875124931335,0.49365875124931335
0,1,0.019255923107266426,90,MC,Cagliari,Bologna,2,1,2022-01-11,16956,2021,507710,0.07266771048307419,0,2,0,0.019255923107266426,0.46915820240974426,0.377234548330307
0,1,0.007849887013435364,90,MC,Sampdoria,Cagliari,1,2,2022-01-06,16953,2021,506331,0.8085789084434509,0,5,0,0.007849887013435364,0.8745987415313721,0.09945694357156754
0,0,0,68,MC,Cagliari,Udinese,0,4,2021-12-18,16928,2021,503879,0.013302651233971119,0,1,0,0,0.01603076234459877,0.01603076234459877
0,1,0.01584649458527565,90,MC,Inter,Cagliari,4,0,2021-12-12,16919,2021,502754,0.031974032521247864,0,1,0,0.01584649458527565,0.047820527106523514,0
0,2,0.06787586957216263,90,MC,Cagliari,Torino,1,1,2021-12-06,16907,2021,501113,0.15666334331035614,0,2,0,0.06787586957216263,0.022709058597683907,0
0,0,0,16,Sub,Verona,Cagliari,0,0,2021-11-30,16900,2021,498697,0.10028143227100372,0,1,0,0,0,0
0,3,0.13992328941822052,90,MC,Cagliari,Salernitana,1,1,2021-11-26,16886,2021,496961,0.42865172028541565,0,7,0,0.13992328941822052,1.1688586473464966,1.0751582384109497
0,0,0,84,AMC,Sassuolo,Cagliari,2,2,2021-11-21,16884,2021,496191,0,0,0,0,0,0,0
0,1,0.010685069486498833,90,MC,Cagliari,Atalanta,1,2,2021-11-06,16866,2021,494264,0.11825325340032578,0,1,0,0.010685069486498833,0.21196837723255157,0.0937151163816452
0,2,0.11835864931344986,90,MC,Bologna,Cagliari,2,0,2021-11-01,16857,2021,493443,0,0,0,0,0.11835864931344986,0.1691722422838211,0.1691722422838211
0,1,0.013323694467544556,90,MC,Cagliari,Roma,1,2,2021-10-27,16846,2021,491522,0.04712917283177376,0,1,0,0.013323694467544556,0.9849050641059875,0.9849050641059875
0,0,0,90,MC,Fiorentina,Cagliari,3,0,2021-10-24,16838,2021,490495,0,0,0,0,0,0.0823156014084816,0.0823156014084816
0,3,0.1264168918132782,90,MC,Cagliari,Sampdoria,3,1,2021-10-17,16826,2021,488519,0,0,0,0,0.1264168918132782,0.12571796774864197,0.019683031365275383
0,1,0.04374511167407036,90,MC,Cagliari,Venezia,1,1,2021-10-01,16818,2021,486076,0.04070442169904709,0,2,0,0.04374511167407036,0.5698012113571167,0.5035355091094971
0,0,0,90,AMC,Napoli,Cagliari,2,0,2021-09-26,16815,2021,485851,0.021461764350533485,0,1,0,0,0.03391069918870926,0.03391069918870926
0,3,0.09417234361171722,90,MC,Cagliari,Empoli,0,2,2021-09-22,16798,2021,483850,0.20090872049331665,0,3,0,0.09417234361171722,0.31715598702430725,0.2250327318906784
0,0,0,90,MC,Lazio,Cagliari,2,2,2021-09-19,16791,2021,482996,0.29423636198043823,1,1,0,0,1.2195450067520142,0.9253086447715759
0,1,0.04719184339046478,90,MC,Cagliari,Genoa,2,3,2021-09-12,16778,2021,481027,0.09444959461688995,1,2,0,0.04719184339046478,0.10417038947343826,0.05697854608297348
0,0,0,90,MC,AC Milan,Cagliari,4,1,2021-08-29,16774,2021,479921,0.2671523988246918,0,4,0,0,0.07596650719642639,0
0,1,0.02368732914328575,90,MC,Cagliari,Spezia,2,2,2021-08-23,16764,2021,478110,0.9286271333694458,1,6,0,0.02368732914328575,0.42173171043395996,0.22865687310695648
