goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.08792153000831604,48,MR,Juventus,Udinese,2,0,2022-01-15,16969,2021,508289,0,0,0,0,0.08792153000831604,0,0
1,2,0.49222034215927124,59,Sub,Roma,Juventus,3,4,2022-01-09,16962,2021,507492,0,0,0,1,0.49222034215927124,0.49222034215927124,0.04242594912648201
0,0,0,8,Sub,Juventus,Napoli,1,1,2022-01-06,16949,2021,506469,0,0,0,0,0,0.06734275072813034,0.06734275072813034
0,0,0,18,Sub,Juventus,Cagliari,2,0,2021-12-21,16940,2021,504427,0.07772600650787354,1,1,0,0,0.07772600650787354,0
0,1,0.07315418869256973,19,Sub,Bologna,Juventus,0,2,2021-12-18,16927,2021,503780,0,0,0,0,0.07315418869256973,0.5056670308113098,0.4325128197669983
0,1,0.08405204862356186,90,AMR,Juventus,Genoa,2,0,2021-12-05,16909,2021,501019,0.13855299353599548,0,3,0,0.08405204862356186,0.31470081210136414,0.10883979499340057
0,3,0.2034846395254135,90,AMR,Salernitana,Juventus,0,2,2021-11-30,16903,2021,498721,0.06162106618285179,1,1,0,0.2034846395254135,0.8750057816505432,0.6099000573158264
0,2,0.13933423161506653,76,Sub,Lazio,Juventus,0,2,2021-11-20,16882,2021,495926,0.029880385845899582,0,1,0,0.13933423161506653,0.23367895185947418,0.16034887731075287
0,0,0,21,Sub,Verona,Juventus,2,1,2021-10-30,16860,2021,492439,0,0,0,0,0,0.08483661711215973,0.08483661711215973
0,0,0,9,Sub,Juventus,Sassuolo,1,2,2021-10-27,16848,2021,491341,0,0,0,0,0,0,0
0,1,0.020824052393436432,68,FW,Inter,Juventus,1,1,2021-10-24,16840,2021,491009,0,0,0,0,0.020824052393436432,0.020824052393436432,0
0,0,0,15,Sub,Juventus,Roma,1,0,2021-10-17,16829,2021,489193,0,0,0,0,0,0,0
0,1,0.115087129175663,10,Sub,Torino,Juventus,0,1,2021-10-02,16825,2021,486689,0,0,0,0,0.115087129175663,0.115087129175663,0
0,2,0.1571655571460724,69,Sub,Juventus,Sampdoria,3,2,2021-09-26,16809,2021,485160,0.5250623822212219,1,2,0,0.1571655571460724,0.7594113349914551,0.07718338817358017
0,0,0,6,Sub,Spezia,Juventus,2,3,2021-09-22,16804,2021,483586,0,0,0,0,0,0,0
0,0,0,9,Sub,Juventus,AC Milan,1,1,2021-09-19,16790,2021,483202,0,0,0,0,0,0.029842324554920197,0.029842324554920197
0,4,1.2053933143615723,90,FWL,Napoli,Juventus,2,1,2021-09-11,16781,2021,480517,0.0627095177769661,0,1,0,1.2053933143615723,1.2860697507858276,0.01796698570251465
0,0,0,24,Sub,Juventus,Empoli,0,1,2021-08-28,16771,2021,479284,0.6383758187294006,0,1,0,0,0.6970382928848267,0.058662451803684235
0,0,0,28,Sub,Udinese,Juventus,2,2,2021-08-22,16761,2021,477949,0,0,0,0,0,0.051310088485479355,0.051310088485479355
