goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Genoa,Udinese,0,0,2022-01-22,16978,2021,509531,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Udinese,0,4,2021-12-18,16928,2021,503888,0,0,0,0,0,0.20757944881916046,0.20757944881916046
0,0,0,90,GK,Udinese,AC Milan,1,1,2021-12-11,16924,2021,502003,0,0,0,0,0,0.30224382877349854,0.30224382877349854
0,0,0,90,GK,Empoli,Udinese,3,1,2021-12-06,16908,2021,501090,0,0,0,0,0,0.3730870485305786,0.3730870485305786
0,0,0,90,GK,Lazio,Udinese,4,4,2021-12-02,16902,2021,499447,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Genoa,0,0,2021-11-28,16894,2021,497781,0,0,0,0,0,0.11461401730775833,0.11461401730775833
0,0,0,90,GK,Torino,Udinese,2,1,2021-11-22,16885,2021,496877,0,0,0,0,0,0.07671360671520233,0.07671360671520233
0,0,0,90,GK,Udinese,Sassuolo,3,2,2021-11-07,16874,2021,494557,0.021145666018128395,0,1,0,0,0.021145666018128395,0
0,0,0,90,GK,Inter,Udinese,2,0,2021-10-31,16861,2021,492704,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Verona,1,1,2021-10-27,16854,2021,491390,0,0,0,0,0,0,0
0,0,0,90,GK,Atalanta,Udinese,1,1,2021-10-24,16836,2021,490340,0,0,0,0,0,0.0364069901406765,0.0364069901406765
0,0,0,90,GK,Udinese,Bologna,1,1,2021-10-17,16834,2021,488788,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Udinese,3,3,2021-10-03,16823,2021,487178,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Fiorentina,0,1,2021-09-26,16813,2021,485333,0,0,0,0,0,0,0
0,0,0,90,GK,Roma,Udinese,1,0,2021-09-23,16801,2021,484259,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Napoli,0,4,2021-09-20,16794,2021,483337,0.01999405026435852,0,1,0,0,0.12605386972427368,0.10605981945991516
0,0,0,90,GK,Spezia,Udinese,0,1,2021-09-12,16784,2021,480973,0,0,0,0,0,0.08643126487731934,0.08643126487731934
0,0,0,90,GK,Udinese,Venezia,3,0,2021-08-27,16766,2021,478466,0,0,0,0,0,0.028811316937208176,0.028811316937208176
0,0,0,90,GK,Udinese,Juventus,2,2,2021-08-22,16761,2021,477918,0,0,0,0,0,0.09425492584705353,0.09425492584705353
