goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,AC Milan,Spezia,1,2,2022-01-17,16970,2021,508820,0,0,0,0,0,0.09415260702371597,0.09415260702371597
0,0,0,90,GK,Venezia,AC Milan,0,3,2022-01-09,16965,2021,507035,0,0,0,0,0,0.027007857337594032,0.027007857337594032
0,0,0,90,GK,AC Milan,Roma,3,1,2022-01-06,16951,2021,506423,0,0,0,0,0,0,0
0,0,0,90,GK,Empoli,AC Milan,2,4,2021-12-22,16936,2021,504761,0,0,0,0,0,0.035909414291381836,0.035909414291381836
0,0,0,90,GK,AC Milan,Napoli,0,1,2021-12-19,16931,2021,504320,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,AC Milan,1,1,2021-12-11,16924,2021,502017,0,0,0,0,0,0.16760069131851196,0.16760069131851196
0,0,0,90,GK,AC Milan,Salernitana,2,0,2021-12-04,16910,2021,499700,0,0,0,0,0,0.06918231397867203,0.06918231397867203
0,0,0,90,GK,Genoa,AC Milan,0,3,2021-12-01,16899,2021,499072,0,0,0,0,0,0.02913014218211174,0.02913014218211174
0,0,0,90,GK,AC Milan,Sassuolo,1,3,2021-11-28,16889,2021,497952,0,0,0,0,0,0,0
0,0,0,90,GK,Atalanta,AC Milan,2,3,2021-10-03,16816,2021,487664,0,0,0,0,0,1.1071580648422241,1.1071580648422241
0,0,0,90,GK,Spezia,AC Milan,1,2,2021-09-25,16812,2021,484467,0,0,0,0,0,0,0
0,0,0,90,GK,AC Milan,Venezia,2,0,2021-09-22,16800,2021,483874,0,0,0,0,0,0.08315898478031158,0.08315898478031158
0,0,0,90,GK,Juventus,AC Milan,1,1,2021-09-19,16790,2021,483203,0,0,0,0,0,0.3107132613658905,0.3107132613658905
0,0,0,90,GK,AC Milan,Lazio,2,0,2021-09-12,16780,2021,481263,0,0,0,0,0,0,0
0,0,0,90,GK,AC Milan,Cagliari,4,1,2021-08-29,16774,2021,479897,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,AC Milan,0,1,2021-08-23,16765,2021,478178,0.055707965046167374,0,1,0,0,0.15797504782676697,0.10226709395647049
