goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.1794363260269165,44,FW,Genoa,Atalanta,0,0,2021-12-21,16937,2021,504468,0,0,0,0,0.1794363260269165,0.1794363260269165,0
0,5,0.9816341400146484,90,FW,Atalanta,Roma,1,4,2021-12-18,16926,2021,503550,0,0,0,0,0.9816341400146484,0.2504868805408478,0.025046655908226967
0,1,0.09964794665575027,34,Sub,Verona,Atalanta,1,2,2021-12-12,16918,2021,502300,0.10081934928894043,0,1,0,0.09964794665575027,0.23755259811878204,0.037085313349962234
0,3,0.24218754470348358,82,FW,Napoli,Atalanta,2,3,2021-12-04,16911,2021,500230,0.2967512905597687,1,4,0,0.24218754470348358,0.4610365927219391,0.04119694605469704
1,2,0.34690484404563904,90,FW,Juventus,Atalanta,0,1,2021-11-27,16888,2021,497570,0.04260261729359627,0,1,1,0.34690484404563904,0.4041708707809448,0.014663413166999817
1,5,1.0532937049865723,81,FW,Atalanta,Spezia,5,2,2021-11-20,16876,2021,495470,0.608914315700531,1,4,0,0.2919948697090149,0.954364538192749,0.07059969007968903
1,5,1.4915748834609985,90,FW,Cagliari,Atalanta,1,2,2021-11-06,16866,2021,494282,0.44533881545066833,0,1,1,1.4915748834609985,2.3336336612701416,1.0602664947509766
1,2,0.14255335927009583,90,FW,Atalanta,Lazio,2,2,2021-10-30,16856,2021,491978,0.146559938788414,0,3,1,0.14255335927009583,0.31060948967933655,0.021496213972568512
1,5,1.2323119640350342,87,FW,Sampdoria,Atalanta,1,3,2021-10-27,16852,2021,491384,0,0,0,1,1.2323119640350342,1.533173680305481,0.30086180567741394
0,1,0.05226917937397957,65,FW,Atalanta,Udinese,1,1,2021-10-24,16836,2021,490335,0.1511698216199875,0,2,0,0.05226917937397957,0.4813581109046936,0.27791911363601685
1,4,1.2470242977142334,43,Sub,Empoli,Atalanta,1,4,2021-10-17,16827,2021,488686,0.07174517959356308,0,1,1,1.2470242977142334,1.3187695741653442,0
1,3,1.4908714294433594,90,FW,Atalanta,AC Milan,2,3,2021-10-03,16816,2021,487657,0.6233463883399963,1,3,0,0.7295726537704468,1.3529189825057983,0
0,2,0.1963518112897873,63,FW,Inter,Atalanta,2,2,2021-09-25,16808,2021,484901,0.03299728035926819,0,1,0,0.1963518112897873,0.3677772283554077,0.2848067581653595
0,2,0.5304691195487976,84,FW,Atalanta,Sassuolo,2,1,2021-09-21,16796,2021,483470,0.09700249880552292,1,1,0,0.5304691195487976,0.5271732807159424,0.1148071214556694
1,3,0.5968582034111023,90,FW,Salernitana,Atalanta,0,1,2021-09-18,16792,2021,482413,0,0,0,1,0.5968582034111023,0.7056275010108948,0.10876933485269547
1,4,1.2579772472381592,86,FW,Atalanta,Fiorentina,1,2,2021-09-11,16776,2021,480623,0.06623709946870804,0,1,0,0.49671831727027893,0.7087274789810181,0.21200919151306152
