goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,32,DL,Lazio,Empoli,3,3,2022-01-06,16950,2021,506382,0,0,0,0,0,0,0
0,0,0,90,DL,Empoli,AC Milan,2,4,2021-12-22,16936,2021,504749,0.11893344670534134,0,2,0,0,0.30981042981147766,0.19087699055671692
0,1,0.048132263123989105,27,Sub,Spezia,Empoli,1,1,2021-12-19,16934,2021,504049,0.04415706545114517,0,1,0,0.048132263123989105,0.18511076271533966,0.13697850704193115
0,1,0.06269580870866776,90,DL,Napoli,Empoli,0,1,2021-12-12,16920,2021,502654,0,0,0,0,0.06269580870866776,0.4230324625968933,0.36033663153648376
0,0,0,90,DL,Empoli,Udinese,3,1,2021-12-06,16908,2021,501078,0.10133367031812668,0,2,0,0,0.9692179560661316,0.8678842782974243
0,2,0.06408579647541046,28,Sub,Torino,Empoli,2,2,2021-12-02,16905,2021,499404,0.01427674200385809,0,1,0,0.06408579647541046,0.2031514197587967,0.17243333160877228
0,0,0,75,DL,Empoli,Fiorentina,2,1,2021-11-27,16887,2021,497164,0,0,0,0,0,0.017748448997735977,0.017748448997735977
0,0,0,28,Sub,Empoli,Genoa,2,2,2021-11-05,16867,2021,493555,0.017766961827874184,1,1,0,0,0.16510917246341705,0.14734220504760742
0,0,0,9,Sub,Sassuolo,Empoli,1,2,2021-10-31,16864,2021,492935,0,0,0,0,0,0,0
0,1,0.03738298639655113,90,DL,Empoli,Inter,0,2,2021-10-27,16847,2021,491546,0,0,0,0,0.03738298639655113,0.06367485970258713,0.026291871443390846
0,2,0.07356084138154984,8,Sub,Empoli,Atalanta,1,4,2021-10-17,16827,2021,488674,0,0,0,0,0.07356084138154984,0,0
