goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Torino,Sassuolo,1,1,2022-01-23,16985,2021,510262,0,0,0,0,0,0.1898297518491745,0.1898297518491745
0,1,0.0345635861158371,90,DC,Sampdoria,Torino,1,2,2022-01-15,16973,2021,507921,0.013504955917596817,0,1,0,0.0345635861158371,0.3023642897605896,0.3023642897605896
0,0,0,90,DC,Torino,Fiorentina,4,0,2022-01-10,16963,2021,507642,0,0,0,0,0,0.8278124928474426,0.8278124928474426
0,0,0,25,Sub,Inter,Torino,1,0,2021-12-22,16939,2021,504628,0,0,0,0,0,0,0
0,1,0.0631859228014946,81,DC,Torino,Verona,1,0,2021-12-19,16935,2021,504203,0.04568427428603172,0,1,0,0.0631859228014946,0.20885145664215088,0.20885145664215088
0,0,0,90,DC,Torino,Bologna,2,1,2021-12-12,16923,2021,502065,0,0,0,0,0,0.7021654844284058,0.7021654844284058
0,0,0,23,Sub,Cagliari,Torino,1,1,2021-12-06,16907,2021,501136,0,0,0,0,0,0.15626883506774902,0.15626883506774902
0,0,0,90,DC,Spezia,Torino,1,0,2021-11-06,16873,2021,493826,0,0,0,0,0,0.03324131667613983,0.03324131667613983
0,0,0,4,Sub,Torino,Sampdoria,3,0,2021-10-30,16865,2021,492637,0,0,0,0,0,0.07547871023416519,0.07547871023416519
0,0,0,44,Sub,AC Milan,Torino,1,0,2021-10-26,16850,2021,491260,0.07589171081781387,0,2,0,0,0.1556345671415329,0.1556345671415329
0,0,0,67,DC,Napoli,Torino,1,0,2021-10-17,16832,2021,489135,0.12493761628866196,0,2,0,0,0.036555737257003784,0.036555737257003784
0,0,0,90,DC,Torino,Juventus,0,1,2021-10-02,16825,2021,486664,0.014675618149340153,0,1,0,0,0.060162175446748734,0.04548655450344086
0,1,0.021549079567193985,90,DC,Venezia,Torino,1,1,2021-09-27,16814,2021,485964,0,0,0,0,0.021549079567193985,0.5299806594848633,0.5084315538406372
0,0,0,90,DC,Torino,Lazio,1,1,2021-09-23,16805,2021,484154,0.29838255047798157,0,2,0,0,0,0
0,0,0,90,DC,Sassuolo,Torino,0,1,2021-09-17,16793,2021,481681,0.5001229643821716,0,2,0,0,0.3540012538433075,0.3540012538433075
0,0,0,67,DC,Torino,Salernitana,4,0,2021-09-12,16785,2021,480928,0,0,0,0,0,0.4889167249202728,0.4889167249202728
0,0,0,90,DC,Fiorentina,Torino,2,1,2021-08-28,16770,2021,479255,0,0,0,0,0,0.046746768057346344,0.046746768057346344
0,0,0,90,DC,Torino,Atalanta,1,2,2021-08-21,16758,2021,477349,0,0,0,0,0,0.05117681622505188,0.05117681622505188
