goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.13364258408546448,18,Sub,AC Milan,Spezia,1,2,2022-01-17,16970,2021,508832,0.11970176547765732,0,1,0,0.13364258408546448,0.34928470849990845,0.09594034403562546
0,0,0,17,Sub,Venezia,AC Milan,0,3,2022-01-09,16965,2021,507047,0.11302969604730606,0,1,0,0,0.11302969604730606,0
1,3,1.199005126953125,83,FW,AC Milan,Roma,3,1,2022-01-06,16951,2021,506433,0.05251889303326607,0,1,0,0.4377063512802124,0.8537402749061584,0.41603389382362366
0,2,0.527900218963623,90,FW,Empoli,AC Milan,2,4,2021-12-22,16936,2021,504771,0.14221954345703125,1,2,0,0.527900218963623,0.22175651788711548,0.019119393080472946
0,1,0.08148899674415588,27,Sub,AC Milan,Napoli,0,1,2021-12-19,16931,2021,504333,0,0,0,0,0.08148899674415588,0.09877992421388626,0.01729092188179493
0,0,0,31,Sub,Fiorentina,AC Milan,4,3,2021-11-20,16878,2021,496111,0,0,0,0,0,0,0
0,0,0,32,Sub,Roma,AC Milan,1,2,2021-10-31,16862,2021,493354,0,0,0,0,0,0,0
1,1,0.8903477787971497,87,FW,AC Milan,Torino,1,0,2021-10-26,16850,2021,491240,0,0,0,1,0.8903477787971497,0.0354456789791584,0.0354456789791584
0,1,0.026703080162405968,28,Sub,Bologna,AC Milan,2,4,2021-10-23,16837,2021,490261,0,0,0,0,0.026703080162405968,0.026703080162405968,0
1,2,0.09830628335475922,84,FW,AC Milan,Verona,3,2,2021-10-16,16831,2021,488490,0.16743099689483643,0,1,1,0.09830628335475922,0.20552422106266022,0
0,0,0,46,FW,Spezia,AC Milan,1,2,2021-09-25,16812,2021,484477,0.07276144623756409,0,1,0,0,0.07276144623756409,0
2,4,1.6166045665740967,90,FW,AC Milan,Cagliari,4,1,2021-08-29,16774,2021,479907,0.6293773651123047,0,4,1,0.8553057909011841,1.5135918855667114,0.19602720439434052
0,0,0,90,FW,Sampdoria,AC Milan,0,1,2021-08-23,16765,2021,478188,0.19785824418067932,0,2,0,0,0.2311367690563202,0.03327852487564087
