goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,80,DMC,Sampdoria,Torino,1,2,2022-01-15,16973,2021,507908,0,0,0,0,0,0.36746925115585327,0.36746925115585327
0,0,0,90,MC,Napoli,Sampdoria,1,0,2022-01-09,16961,2021,507337,0,0,0,0,0,0.03651030361652374,0.03651030361652374
0,3,0.13216251134872437,90,ML,Roma,Sampdoria,1,1,2021-12-22,16942,2021,504589,0,0,0,0,0.13216251134872437,0.08740977197885513,0.0686415508389473
0,0,0,4,Sub,Sampdoria,Venezia,1,1,2021-12-19,16933,2021,504246,0,0,0,0,0,0,0
0,0,0,1,Sub,Genoa,Sampdoria,1,3,2021-12-10,16917,2021,501252,0,0,0,0,0,0,0
0,0,0,29,Sub,Salernitana,Sampdoria,0,2,2021-11-21,16883,2021,496322,0.04147917404770851,0,1,0,0,0.04147917404770851,0
0,2,0.08618345111608505,69,ML,Sampdoria,Bologna,1,2,2021-11-07,16872,2021,494533,0,0,0,0,0.08618345111608505,0.06337950378656387,0
0,0,0,12,Sub,Torino,Sampdoria,3,0,2021-10-30,16865,2021,492654,0,0,0,0,0,0,0
0,0,0,85,MC,Sampdoria,Atalanta,1,3,2021-10-27,16852,2021,491365,0,0,0,0,0,0.12715978920459747,0.12715978920459747
0,0,0,90,MC,Sampdoria,Spezia,2,1,2021-10-22,16843,2021,489521,0,0,0,0,0,0.4902722239494324,0.4902722239494324
0,1,0.05396217480301857,66,ML,Cagliari,Sampdoria,3,1,2021-10-17,16826,2021,488534,0.08605332672595978,0,1,0,0.05396217480301857,0.19529899954795837,0.1092456802725792
0,1,0.010573687963187695,16,Sub,Sampdoria,Udinese,3,3,2021-10-03,16823,2021,487177,0,0,0,0,0.010573687963187695,0,0
0,0,0,1,Sub,Juventus,Sampdoria,3,2,2021-09-26,16809,2021,485178,0,0,0,0,0,0,0
0,0,0,19,Sub,Sampdoria,Napoli,0,4,2021-09-23,16803,2021,484134,0,0,0,0,0,0,0
0,0,0,27,Sub,Empoli,Sampdoria,0,3,2021-09-19,16786,2021,482514,0,0,0,0,0,0,0
0,0,0,20,Sub,Sampdoria,Inter,2,2,2021-09-12,16783,2021,480722,0,0,0,0,0,0,0
0,1,0.0509619414806366,24,Sub,Sassuolo,Sampdoria,0,0,2021-08-29,16772,2021,479738,0,0,0,0,0.0509619414806366,0.0509619414806366,0
