goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,AC Milan,Juventus,0,0,2022-01-23,16982,2021,510693,0,0,0,0,0,0.1091337725520134,0.1091337725520134
0,2,0.47775179147720337,90,DC,Empoli,AC Milan,2,4,2021-12-22,16936,2021,504763,0,0,0,0,0.47775179147720337,0.01868198625743389,0.01868198625743389
0,0,0,90,DC,AC Milan,Napoli,0,1,2021-12-19,16931,2021,504322,0.011617075651884079,0,1,0,0,0.07078257203102112,0.05916549637913704
0,2,0.06472009420394897,90,DC,Udinese,AC Milan,1,1,2021-12-11,16924,2021,502019,0,0,0,0,0.06472009420394897,0.16760069131851196,0.16760069131851196
0,1,0.016139961779117584,90,DC,AC Milan,Salernitana,2,0,2021-12-04,16910,2021,499702,0,0,0,0,0.016139961779117584,0.7498063445091248,0.7498063445091248
1,1,0.040535714477300644,78,DC,AC Milan,Sassuolo,1,3,2021-11-28,16889,2021,497955,0,0,0,1,0.040535714477300644,0.16466550529003143,0.16466550529003143
0,0,0,13,Sub,Roma,AC Milan,1,2,2021-10-31,16862,2021,493356,0,0,0,0,0,0,0
0,0,0,46,DC,AC Milan,Torino,1,0,2021-10-26,16850,2021,491232,0,0,0,0,0,0,0
0,0,0,90,DC,AC Milan,Verona,3,2,2021-10-16,16831,2021,488482,0,0,0,0,0,0,0
0,0,0,90,DC,Spezia,AC Milan,1,2,2021-09-25,16812,2021,484469,0,0,0,0,0,0.57364422082901,0.57364422082901
0,0,0,90,DC,AC Milan,Venezia,2,0,2021-09-22,16800,2021,483877,0,0,0,0,0,0.28187617659568787,0.28187617659568787
0,0,0,90,DC,Juventus,AC Milan,1,1,2021-09-19,16790,2021,483206,0.011729433201253414,0,1,0,0,0.34360259771347046,0.34360259771347046
0,2,0.0973648652434349,90,DC,AC Milan,Lazio,2,0,2021-09-12,16780,2021,481265,0,0,0,0,0.0973648652434349,0.11237328499555588,0.08446658402681351
0,0,0,1,Sub,Sampdoria,AC Milan,0,1,2021-08-23,16765,2021,478191,0,0,0,0,0,0,0
