goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.014155200682580471,66,MC,AC Milan,Juventus,0,0,2022-01-23,16982,2021,510713,0.06560081243515015,0,1,0,0.014155200682580471,0.1756688952445984,0.0959128811955452
0,0,0,42,Sub,Juventus,Udinese,2,0,2022-01-15,16969,2021,508297,0,0,0,0,0,0.8458303809165955,0.8458303809165955
1,1,0.32588884234428406,90,MC,Roma,Juventus,3,4,2022-01-09,16962,2021,507483,0,0,0,1,0.32588884234428406,0.5502715110778809,0.2243826687335968
0,2,0.07455959916114807,90,MC,Juventus,Napoli,1,1,2022-01-06,16949,2021,506461,0.04251483082771301,0,1,0,0.07455959916114807,0.4248926639556885,0.3631261885166168
0,0,0,7,Sub,Juventus,Cagliari,2,0,2021-12-21,16940,2021,504425,0,0,0,0,0,0,0
0,0,0,29,Sub,Bologna,Juventus,0,2,2021-12-18,16927,2021,503779,0,0,0,0,0,0.6517211198806763,0.6517211198806763
0,0,0,89,DMC,Venezia,Juventus,1,1,2021-12-11,16925,2021,501840,0.09638462215662003,0,1,0,0,0.6754343509674072,0.5790497660636902
0,2,0.07080914080142975,90,DMC,Juventus,Genoa,2,0,2021-12-05,16909,2021,501017,0.15588641166687012,0,2,0,0.07080914080142975,0.9000563621520996,0.6733608245849609
0,0,0,90,DMC,Salernitana,Juventus,0,2,2021-11-30,16903,2021,498719,0.07005243003368378,0,1,0,0,0.5251228213310242,0.4550704061985016
0,0,0,90,MC,Juventus,Atalanta,0,1,2021-11-27,16888,2021,497553,0.02016453817486763,0,1,0,0,0.254149854183197,0.2339853197336197
0,0,0,90,DMC,Lazio,Juventus,0,2,2021-11-20,16882,2021,495918,0,0,0,0,0,0.16034887731075287,0.16034887731075287
0,0,0,90,MC,Juventus,Fiorentina,1,0,2021-11-06,16868,2021,494144,0.10338824987411499,1,2,0,0,0.1320907324552536,0.06859755516052246
0,0,0,33,Sub,Verona,Juventus,2,1,2021-10-30,16860,2021,492437,0,0,0,0,0,0.08483661711215973,0.08483661711215973
0,2,0.07034126669168472,81,MC,Juventus,Sassuolo,1,2,2021-10-27,16848,2021,491332,0,0,0,0,0.07034126669168472,0.20713281631469727,0.13679154217243195
0,0,0,86,MC,Inter,Juventus,1,1,2021-10-24,16840,2021,491005,0.022660164162516594,0,1,0,0,0.044614266604185104,0.02195410430431366
0,0,0,90,MC,Juventus,Roma,1,0,2021-10-17,16829,2021,489185,0,0,0,0,0,0.20769669115543365,0.20769669115543365
1,3,0.19842463731765747,90,MC,Torino,Juventus,0,1,2021-10-02,16825,2021,486682,0,0,0,1,0.19842463731765747,0.24588793516159058,0.12078273296356201
1,4,0.6051338911056519,90,MC,Juventus,Sampdoria,3,2,2021-09-26,16809,2021,485153,0.04252609610557556,1,1,1,0.6051338911056519,1.3034250736236572,0.6557651162147522
0,0,0,44,Sub,Spezia,Juventus,2,3,2021-09-22,16804,2021,483584,0.02669454738497734,0,1,0,0,0.12918539345264435,0.10249084234237671
0,0,0,90,MC,Juventus,AC Milan,1,1,2021-09-19,16790,2021,483195,0,0,0,0,0,0.21812863647937775,0.21812863647937775
0,0,0,90,MC,Napoli,Juventus,2,1,2021-09-11,16781,2021,480513,0,0,0,0,0,0.05770406872034073,0.05770406872034073
0,3,0.7771203517913818,24,Sub,Juventus,Empoli,0,1,2021-08-28,16771,2021,479281,0.07410668581724167,0,1,0,0.7771203517913818,0.8684499859809875,0.07588537037372589
0,0,0,1,Sub,Udinese,Juventus,2,2,2021-08-22,16761,2021,477946,0,0,0,0,0,0,0
