goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.029892388731241226,90,DC,Roma,Cagliari,1,0,2022-01-16,16971,2021,508720,0,0,0,0,0.029892388731241226,0.5317510366439819,0.501858651638031
0,0,0,90,DC,Cagliari,Bologna,2,1,2022-01-11,16956,2021,507705,0,0,0,0,0,0.04816855117678642,0.04816855117678642
0,0,0,90,DC,Sampdoria,Cagliari,1,2,2022-01-06,16953,2021,506326,0,0,0,0,0,0.09945694357156754,0.09945694357156754
0,0,0,90,DC,Juventus,Cagliari,2,0,2021-12-21,16940,2021,504433,0,0,0,0,0,0.058836452662944794,0.058836452662944794
0,0,0,48,DC,Cagliari,Udinese,0,4,2021-12-18,16928,2021,503875,0.01603076234459877,0,1,0,0,0.01603076234459877,0.01603076234459877
0,0,0,82,DC,Inter,Cagliari,4,0,2021-12-12,16919,2021,502749,0,0,0,0,0,0.09486272186040878,0.09486272186040878
0,1,0.10978010296821594,90,DC,Cagliari,Torino,1,1,2021-12-06,16907,2021,501109,0,0,0,0,0.10978010296821594,0,0
0,3,0.14652034640312195,90,DC,Verona,Cagliari,0,0,2021-11-30,16900,2021,498686,0,0,0,0,0.14652034640312195,0.05127805843949318,0
0,1,0.036509957164525986,90,DC,Cagliari,Salernitana,1,1,2021-11-26,16886,2021,496957,0,0,0,0,0.036509957164525986,0.8438570499420166,0.8438570499420166
0,0,0,90,DC,Sassuolo,Cagliari,2,2,2021-11-21,16884,2021,496186,0,0,0,0,0,0,0
0,0,0,90,DC,Cagliari,Atalanta,1,2,2021-11-06,16866,2021,494260,0,0,0,0,0,0.11825325340032578,0.11825325340032578
0,0,0,69,DC,Bologna,Cagliari,2,0,2021-11-01,16857,2021,493439,0,0,0,0,0,0,0
0,0,0,90,DC,Cagliari,Roma,1,2,2021-10-27,16846,2021,491517,0.012886738404631615,0,1,0,0,0.6117487549781799,0.5988620519638062
0,0,0,90,DC,Fiorentina,Cagliari,3,0,2021-10-24,16838,2021,490491,0,0,0,0,0,0.010990952141582966,0.010990952141582966
0,0,0,90,DC,Cagliari,Sampdoria,3,1,2021-10-17,16826,2021,488515,0,0,0,0,0,0.1390325278043747,0.1390325278043747
0,0,0,88,DC,Cagliari,Venezia,1,1,2021-10-01,16818,2021,486071,0,0,0,0,0,0.04374511167407036,0.04374511167407036
0,0,0,47,DC,Cagliari,Empoli,0,2,2021-09-22,16798,2021,483845,0,0,0,0,0,0,0
0,0,0,90,DC,Lazio,Cagliari,2,2,2021-09-19,16791,2021,482992,0,0,0,0,0,0.4622437655925751,0.4622437655925751
0,0,0,84,DC,Cagliari,Genoa,2,3,2021-09-12,16778,2021,481022,0,0,0,0,0,0.025366831570863724,0.025366831570863724
0,0,0,90,DC,AC Milan,Cagliari,4,1,2021-08-29,16774,2021,479916,0,0,0,0,0,0,0
0,1,0.11816631257534027,87,DC,Cagliari,Spezia,2,2,2021-08-23,16764,2021,478106,0,0,0,0,0.11816631257534027,0.056345753371715546,0.056345753371715546
