goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,76,DMR,Inter,Venezia,2,1,2022-01-22,16980,2021,509846,0.054706916213035583,0,1,0,0,0.06739330291748047,0.012686386704444885
0,0,0,67,DMR,Atalanta,Inter,0,0,2022-01-16,16966,2021,508776,0,0,0,0,0,0.2097751647233963,0.2097751647233963
0,0,0,12,Sub,Inter,Lazio,2,1,2022-01-09,16960,2021,507537,0,0,0,0,0,0,0
0,1,0.050590451806783676,71,DMR,Venezia,Inter,0,2,2021-11-27,16895,2021,497679,0.031262606382369995,0,1,0,0.050590451806783676,0.4039584994316101,0.35336804389953613
0,1,0.01760771870613098,90,DMR,Inter,Napoli,3,2,2021-11-21,16881,2021,496689,0.166392982006073,0,2,0,0.01760771870613098,0.24186751246452332,0.05786681920289993
0,0,0,77,DMR,AC Milan,Inter,1,1,2021-11-07,16870,2021,495171,0,0,0,0,0,0.1029902845621109,0.1029902845621109
0,1,0.3261449337005615,90,DMR,Empoli,Inter,0,2,2021-10-27,16847,2021,491562,0.6933759450912476,0,3,0,0.3261449337005615,1.9222767353057861,0.9547789096832275
0,1,0.01651402935385704,90,DMR,Inter,Juventus,1,1,2021-10-24,16840,2021,490988,0,0,0,0,0.01651402935385704,0.03365930914878845,0.017145277932286263
0,1,0.04670156165957451,90,DMR,Lazio,Inter,3,1,2021-10-16,16830,2021,488323,0.0378170870244503,0,1,0,0.04670156165957451,0.3087332248687744,0.2709161341190338
0,0,0,33,Sub,Sassuolo,Inter,1,2,2021-10-02,16824,2021,486808,0,0,0,0,0,0.24319882690906525,0.24319882690906525
0,0,0,57,DMR,Inter,Atalanta,2,2,2021-09-25,16808,2021,484880,0.0810004249215126,0,1,0,0,0.41838207840919495,0.33738166093826294
1,1,0.30797651410102844,66,DMR,Fiorentina,Inter,1,3,2021-09-21,16799,2021,483449,0,0,0,1,0.30797651410102844,0.30797651410102844,0
0,0,0,90,DMR,Sampdoria,Inter,2,2,2021-09-12,16783,2021,480727,0,0,0,0,0,0.0440388061106205,0.0440388061106205
0,1,0.07802743464708328,90,DMR,Verona,Inter,1,3,2021-08-27,16767,2021,478606,0.0740618109703064,1,2,0,0.07802743464708328,0.15208923816680908,0
0,0,0,90,DMR,Inter,Genoa,4,0,2021-08-21,16757,2021,477169,0.1299043446779251,0,1,0,0,0.44429928064346313,0.3143949508666992
