goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.010610385797917843,90,MC,Roma,Sampdoria,1,1,2021-12-22,16942,2021,504587,0.02079358696937561,0,1,0,0.010610385797917843,0.03140397369861603,0.010610385797917843
0,0,0,90,MC,Sampdoria,Venezia,1,1,2021-12-19,16933,2021,504239,0.042375389486551285,0,2,0,0,0.9165335297584534,0.8893423676490784
0,2,0.13428007066249847,90,MC,Genoa,Sampdoria,1,3,2021-12-10,16917,2021,501245,0,0,0,0,0.13428007066249847,0.2337978333234787,0.1121801882982254
0,1,0.01789611391723156,43,Sub,Sampdoria,Lazio,1,3,2021-12-05,16913,2021,500931,0.10646145790815353,0,2,0,0.01789611391723156,0.20496349036693573,0.10144750773906708
0,0,0,90,MC,Fiorentina,Sampdoria,3,1,2021-11-30,16898,2021,498631,0,0,0,0,0,0.1612652689218521,0.1612652689218521
0,0,0,21,Sub,Sampdoria,Verona,3,1,2021-11-27,16892,2021,497205,0,0,0,0,0,0,0
0,0,0,67,MC,Torino,Sampdoria,3,0,2021-10-30,16865,2021,492647,0,0,0,0,0,0.034781038761138916,0.034781038761138916
0,0,0,85,MC,Sampdoria,Atalanta,1,3,2021-10-27,16852,2021,491364,0,0,0,0,0,0.44843819737434387,0.44843819737434387
0,0,0,90,MC,Sampdoria,Spezia,2,1,2021-10-22,16843,2021,489520,0,0,0,0,0,0.6794799566268921,0.6794799566268921
0,2,0.04380248114466667,90,MC,Cagliari,Sampdoria,3,1,2021-10-17,16826,2021,488533,0,0,0,0,0.04380248114466667,0.24759839475154877,0.23375695943832397
0,1,0.013260203413665295,75,MC,Sampdoria,Udinese,3,3,2021-10-03,16823,2021,487171,0.041145209223032,0,1,0,0.013260203413665295,0.40299275517463684,0.38973256945610046
0,0,0,29,Sub,Juventus,Sampdoria,3,2,2021-09-26,16809,2021,485177,0.1055314764380455,1,1,0,0,0.1055314764380455,0.1055314764380455
0,1,0.04990004748106003,55,MC,Sampdoria,Napoli,0,4,2021-09-23,16803,2021,484127,0.012956852093338966,0,1,0,0.04990004748106003,0.12935055792331696,0.06649366021156311
0,0,0,69,MC,Empoli,Sampdoria,0,3,2021-09-19,16786,2021,482506,0,0,0,0,0,0.6425349116325378,0.6425349116325378
0,0,0,90,MC,Sampdoria,Inter,2,2,2021-09-12,16783,2021,480715,0,0,0,0,0,0.927228569984436,0.927228569984436
0,0,0,5,Sub,Sassuolo,Sampdoria,0,0,2021-08-29,16772,2021,479737,0,0,0,0,0,0,0
0,0,0,3,Sub,Sampdoria,AC Milan,0,1,2021-08-23,16765,2021,478177,0,0,0,0,0,0,0
