goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.20915333926677704,12,Sub,Roma,Cagliari,1,0,2022-01-16,16971,2021,508715,0.02783362567424774,0,1,0,0.20915333926677704,0.38444197177886963,0.14745502173900604
0,0,0,15,Sub,Roma,Juventus,3,4,2022-01-09,16962,2021,507477,0.02216438204050064,0,2,0,0,0.03578895330429077,0.01362457312643528
0,0,0,9,Sub,AC Milan,Roma,3,1,2022-01-06,16951,2021,506453,0,0,0,0,0,0,0
1,1,0.08765292167663574,20,Sub,Roma,Sampdoria,1,1,2021-12-22,16942,2021,504579,0,0,0,1,0.08765292167663574,0.08765292167663574,0
0,0,0,18,Sub,Atalanta,Roma,1,4,2021-12-18,16926,2021,503571,0.08966131508350372,0,1,0,0,0.08966131508350372,0
0,1,0.1047423705458641,90,FW,Roma,Inter,0,3,2021-12-04,16912,2021,500065,0.08148588985204697,0,2,0,0.1047423705458641,0.30791425704956055,0.12168599665164948
0,0,0,35,Sub,Bologna,Roma,1,0,2021-12-01,16897,2021,498785,0.022349201142787933,0,1,0,0,0.14930462837219238,0.12695543467998505
0,5,1.286540150642395,75,FW,Genoa,Roma,0,2,2021-11-21,16879,2021,496772,0,0,0,0,1.286540150642395,1.286540150642395,0
1,2,0.2016276866197586,85,FW,Venezia,Roma,3,2,2021-11-07,16875,2021,494401,0.8487127423286438,1,4,1,0.2016276866197586,1.104830265045166,0.06975534558296204
0,1,0.11566594243049622,9,Sub,Roma,AC Milan,1,2,2021-10-31,16862,2021,493340,0.10411280393600464,0,1,0,0.11566594243049622,0.11900583654642105,0.11900583654642105
0,0,0,1,Sub,Roma,Napoli,0,0,2021-10-24,16841,2021,490908,0,0,0,0,0,0,0
0,0,0,5,Sub,Juventus,Roma,1,0,2021-10-17,16829,2021,489206,0,0,0,0,0,0,0
0,1,0.04109402000904083,25,Sub,Lazio,Roma,3,2,2021-09-26,16810,2021,485730,0,0,0,0,0.04109402000904083,0.10039933770895004,0.10039933770895004
0,1,0.04342202469706535,3,Sub,Roma,Udinese,1,0,2021-09-23,16801,2021,484257,0,0,0,0,0.04342202469706535,0.12204565852880478,0.07862363755702972
0,0,0,66,AML,Verona,Roma,3,2,2021-09-19,16788,2021,483060,0.11910591274499893,0,1,0,0,0.1847282350063324,0.06562232971191406
0,1,0.07940078526735306,14,Sub,Roma,Sassuolo,2,1,2021-09-12,16782,2021,481369,0.061204083263874054,1,1,0,0.07940078526735306,0.2182389497756958,0.07763408869504929
0,1,0.10332486033439636,11,Sub,Salernitana,Roma,0,4,2021-08-29,16775,2021,479864,0,0,0,0,0.10332486033439636,0.24511876702308655,0.14179390668869019
0,1,0.5417590141296387,18,Sub,Roma,Fiorentina,3,1,2021-08-22,16763,2021,478054,0.3772410452365875,1,1,0,0.5417590141296387,0.9190000295639038,0
