goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,16,Sub,Genoa,Udinese,0,0,2022-01-22,16978,2021,509543,0,0,0,0,0,0,0
0,1,0.06664473563432693,7,Sub,Juventus,Udinese,2,0,2022-01-15,16969,2021,508313,0,0,0,0,0.06664473563432693,0.06664473563432693,0
0,0,0,15,Sub,Udinese,Atalanta,2,6,2022-01-09,16964,2021,507299,0.31161677837371826,1,1,0,0,0.31161677837371826,0
0,1,0.3875901699066162,19,Sub,Udinese,AC Milan,1,1,2021-12-11,16924,2021,502016,0.16112785041332245,0,2,0,0.3875901699066162,0.4633716940879822,0.30224382877349854
0,4,0.4824710190296173,79,FW,Empoli,Udinese,3,1,2021-12-06,16908,2021,501099,0.3730870485305786,1,2,0,0.4824710190296173,0.9640034437179565,0.5367051959037781
0,0,0,65,FW,Lazio,Udinese,4,4,2021-12-02,16902,2021,499456,0.6772984862327576,1,2,0,0,1.765462040901184,1.0881634950637817
0,0,0,3,Sub,Udinese,Genoa,0,0,2021-11-28,16894,2021,497795,0.075980544090271,0,1,0,0,0.075980544090271,0.075980544090271
0,0,0,1,Sub,Udinese,Sassuolo,3,2,2021-11-07,16874,2021,494569,0,0,0,0,0,0,0
0,0,0,60,FW,Inter,Udinese,2,0,2021-10-31,16861,2021,492714,0,0,0,0,0,0,0
1,2,0.1343451738357544,64,AMC,Udinese,Verona,1,1,2021-10-27,16854,2021,491399,0,0,0,1,0.1343451738357544,0.17216750979423523,0.07218848168849945
0,0,0,25,Sub,Atalanta,Udinese,1,1,2021-10-24,16836,2021,490354,0,0,0,0,0,0.015474977903068066,0.015474977903068066
