goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DMR,Salernitana,Lazio,0,3,2022-01-15,16972,2021,508199,0.05107849836349487,0,2,0,0,0.05107849836349487,0
0,0,0,4,Sub,Verona,Salernitana,1,2,2022-01-09,16959,2021,507582,0,0,0,0,0,0,0
0,0,0,90,MR,Fiorentina,Salernitana,4,0,2021-12-11,16916,2021,501477,0,0,0,0,0,0.098514623939991,0.098514623939991
0,0,0,28,Sub,AC Milan,Salernitana,2,0,2021-12-04,16910,2021,499731,0,0,0,0,0,0,0
0,0,0,53,DR,Salernitana,Juventus,0,2,2021-11-30,16903,2021,498699,0.05176325514912605,0,1,0,0,0.05176325514912605,0.05176325514912605
0,0,0,2,Sub,Cagliari,Salernitana,1,1,2021-11-26,16886,2021,496983,0,0,0,0,0,0,0
0,1,0.07713235914707184,35,Sub,Salernitana,Sampdoria,0,2,2021-11-21,16883,2021,496308,0,0,0,0,0.07713235914707184,0,0
0,0,0,11,Sub,Lazio,Salernitana,3,0,2021-11-07,16869,2021,495027,0,0,0,0,0,0,0
0,0,0,12,Sub,Venezia,Salernitana,1,2,2021-10-26,16855,2021,491167,0,0,0,0,0,0.20759332180023193,0.20759332180023193
0,0,0,47,MR,Salernitana,Empoli,2,4,2021-10-23,16842,2021,489725,0,0,0,0,0,0.1426929086446762,0.1426929086446762
0,1,0.033241502940654755,71,Sub,Spezia,Salernitana,2,1,2021-10-16,16833,2021,487887,0.10889647156000137,0,2,0,0.033241502940654755,0.2134866714477539,0.07134870439767838
0,1,0.05598611757159233,90,MR,Salernitana,Verona,2,2,2021-09-22,16802,2021,483591,0.025968419387936592,0,1,0,0.05598611757159233,0.217678040266037,0.16169193387031555
0,2,0.045144740492105484,90,MR,Salernitana,Atalanta,0,1,2021-09-18,16792,2021,482391,0.053347259759902954,0,1,0,0.045144740492105484,0.07682301104068756,0
0,0,0,90,DMR,Torino,Salernitana,4,0,2021-09-12,16785,2021,480945,0.07548614591360092,0,3,0,0,0.037997230887413025,0.037997230887413025
0,0,0,69,DR,Salernitana,Roma,0,4,2021-08-29,16775,2021,479834,0,0,0,0,0,0,0
0,1,0.05332847684621811,78,DMR,Bologna,Salernitana,3,2,2021-08-22,16760,2021,477906,0.1452443152666092,0,2,0,0.05332847684621811,0.15939565002918243,0
