goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Spezia,Sampdoria,1,0,2022-01-23,16984,2021,510232,0.03171302378177643,0,1,0,0,0.3411146104335785,0.30940157175064087
0,1,0.04564898833632469,90,DC,AC Milan,Spezia,1,2,2022-01-17,16970,2021,508837,0,0,0,0,0.04564898833632469,0.6921906471252441,0.6465416550636292
0,1,0.016059353947639465,90,DC,Genoa,Spezia,0,1,2022-01-09,16958,2021,507511,0,0,0,0,0.016059353947639465,0,0
1,4,1.1199400424957275,90,DC,Spezia,Verona,1,2,2022-01-06,16955,2021,506338,0,0,0,1,1.1199400424957275,0.009080966003239155,0
0,0,0,90,DC,Napoli,Spezia,0,1,2021-12-22,16941,2021,504793,0,0,0,0,0,0,0
0,0,0,90,DC,Spezia,Empoli,1,1,2021-12-19,16934,2021,504023,0,0,0,0,0,0.6540825963020325,0.6540825963020325
0,2,0.11193527281284332,90,DC,Roma,Spezia,2,0,2021-12-13,16921,2021,502867,0,0,0,0,0.11193527281284332,0.0722811371088028,0.0722811371088028
0,0,0,90,DC,Spezia,Sassuolo,2,2,2021-12-05,16914,2021,500564,0.28750818967819214,0,1,0,0,0.5464099049568176,0.5464099049568176
0,0,0,90,DC,Inter,Spezia,2,0,2021-12-01,16901,2021,498806,0,0,0,0,0,0,0
0,1,0.027945149689912796,90,DC,Spezia,Bologna,0,1,2021-11-28,16893,2021,497896,0,0,0,0,0.027945149689912796,0.22299817204475403,0.19505302608013153
0,0,0,90,DC,Atalanta,Spezia,5,2,2021-11-20,16876,2021,495480,0,0,0,0,0,0,0
0,0,0,90,DC,Spezia,Torino,1,0,2021-11-06,16873,2021,493812,0,0,0,0,0,0.07403984665870667,0.07403984665870667
0,0,0,90,DC,Fiorentina,Spezia,3,0,2021-10-31,16858,2021,492858,0,0,0,0,0,0.050629787147045135,0.050629787147045135
0,0,0,22,DC,Venezia,Spezia,1,2,2021-09-19,16795,2021,482712,0,0,0,0,0,0.03707677498459816,0.03707677498459816
0,0,0,90,DC,Lazio,Spezia,6,1,2021-08-28,16768,2021,479100,0,0,0,0,0,0.054184213280677795,0.054184213280677795
0,0,0,90,DC,Cagliari,Spezia,2,2,2021-08-23,16764,2021,478121,0,0,0,0,0,0.03587733581662178,0.03587733581662178
