goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,59,MC,Juventus,Genoa,2,0,2021-12-05,16909,2021,501035,0,0,0,0,0,0,0
0,0,0,18,Sub,Empoli,Genoa,2,2,2021-11-05,16867,2021,493569,0,0,0,0,0,0,0
0,0,0,62,MC,Spezia,Genoa,1,1,2021-10-26,16853,2021,491190,0,0,0,0,0,0,0
0,0,0,21,Sub,Torino,Genoa,3,2,2021-10-22,16845,2021,489480,0,0,0,0,0,0,0
0,1,0.07484257221221924,10,Sub,Genoa,Sassuolo,2,2,2021-10-17,16828,2021,488704,0,0,0,0,0.07484257221221924,0.07484257221221924,0
0,0,0,43,Sub,Genoa,Verona,3,3,2021-09-25,16807,2021,485039,0.1445276290178299,0,1,0,0,0.1445276290178299,0
0,0,0,43,Sub,Bologna,Genoa,2,2,2021-09-21,16797,2021,483399,0,0,0,0,0,0,0
0,0,0,21,Sub,Genoa,Fiorentina,1,2,2021-09-18,16787,2021,481888,0,0,0,0,0,0,0
0,0,0,4,Sub,Cagliari,Genoa,2,3,2021-09-12,16778,2021,481049,0,0,0,0,0,0.13879691064357758,0.13879691064357758
0,0,0,6,Sub,Genoa,Napoli,1,2,2021-08-29,16773,2021,479752,0,0,0,0,0,0,0
