goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,82,FW,Fiorentina,Genoa,6,0,2022-01-17,16968,2021,508874,0,0,0,0,0,0,0
0,5,0.5481367707252502,90,FW,Genoa,Spezia,0,1,2022-01-09,16958,2021,507503,0.020547358319163322,0,1,0,0.5481367707252502,0.31307098269462585,0
1,1,0.14460869133472443,76,FW,Sassuolo,Genoa,1,1,2022-01-06,16954,2021,506417,0,0,0,1,0.14460869133472443,0.14460869133472443,0
0,0,0,74,FW,Genoa,Atalanta,0,0,2021-12-21,16937,2021,504453,0,0,0,0,0,0,0
0,0,0,90,FW,Lazio,Genoa,3,1,2021-12-17,16930,2021,503409,0.04177643358707428,0,1,0,0,0.04177643358707428,0
1,2,0.6272925734519958,32,Sub,Genoa,Sampdoria,1,3,2021-12-10,16917,2021,501236,0,0,0,1,0.6272925734519958,0.6272925734519958,0
0,2,0.14052261412143707,56,FW,Genoa,Venezia,0,0,2021-10-31,16859,2021,492881,0,0,0,0,0.14052261412143707,0.09114041179418564,0
0,3,0.10812950879335403,90,FW,Spezia,Genoa,1,1,2021-10-26,16853,2021,491192,0,0,0,0,0.10812950879335403,0.10812950879335403,0
1,4,0.8211205005645752,80,FW,Torino,Genoa,3,2,2021-10-22,16845,2021,489476,0.017206739634275436,0,1,1,0.8211205005645752,0.8383272290229797,0
1,5,0.3974044919013977,90,FW,Genoa,Sassuolo,2,2,2021-10-17,16828,2021,488700,0.10966463387012482,0,2,1,0.3974044919013977,0.6640761494636536,0.15700703859329224
2,3,0.4390464425086975,90,FW,Genoa,Verona,3,3,2021-09-25,16807,2021,485034,0,0,0,2,0.4390464425086975,0.35220226645469666,0
1,2,0.7166070938110352,90,FW,Bologna,Genoa,2,2,2021-09-21,16797,2021,483394,0,0,0,1,0.7166070938110352,0.7166070938110352,0
0,2,0.34611406922340393,58,FW,Genoa,Fiorentina,1,2,2021-09-18,16787,2021,481884,0,0,0,0,0.34611406922340393,0.295183926820755,0
1,2,0.2910095453262329,86,FW,Cagliari,Genoa,2,3,2021-09-12,16778,2021,481044,0.03698306158185005,0,1,1,0.2910095453262329,0.32799261808395386,0
