goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Lazio,Atalanta,0,0,2022-01-22,16981,2021,509980,0,0,0,0,0,0.06355295330286026,0.06355295330286026
0,2,0.5403829216957092,90,DC,Atalanta,Inter,0,0,2022-01-16,16966,2021,508761,0,0,0,0,0.5403829216957092,0.09318894147872925,0.02095441333949566
0,3,0.5667134523391724,90,DC,Genoa,Atalanta,0,0,2021-12-21,16937,2021,504461,0,0,0,0,0.5667134523391724,0.5667134523391724,0
0,2,0.16591300070285797,90,DC,Verona,Atalanta,1,2,2021-12-12,16918,2021,502291,0,0,0,0,0.16591300070285797,0.16591300070285797,0
1,3,0.36674657464027405,90,DC,Napoli,Atalanta,2,3,2021-12-04,16911,2021,500224,0,0,0,1,0.36674657464027405,0.46042975783348083,0.20489691197872162
0,0,0,76,DC,Atalanta,Venezia,4,0,2021-11-30,16896,2021,498580,0.021016262471675873,0,1,0,0,0.6116061806678772,0.5905898809432983
0,0,0,90,DC,Juventus,Atalanta,0,1,2021-11-27,16888,2021,497563,0,0,0,0,0,0.05120164901018143,0.05120164901018143
0,0,0,90,DC,Cagliari,Atalanta,1,2,2021-11-06,16866,2021,494275,0,0,0,0,0,0.27689430117607117,0.27689430117607117
0,2,0.05832907557487488,90,DC,Atalanta,Lazio,2,2,2021-10-30,16856,2021,491971,0.08212273567914963,1,1,0,0.05832907557487488,0.20770616829395294,0.1040872111916542
0,0,0,90,DC,Empoli,Atalanta,1,4,2021-10-17,16827,2021,488678,0,0,0,0,0,0.1674051582813263,0.1674051582813263
0,0,0,47,DC,Atalanta,AC Milan,2,3,2021-10-03,16816,2021,487651,0,0,0,0,0,0,0
0,1,0.050667088478803635,90,DC,Inter,Atalanta,2,2,2021-09-25,16808,2021,484895,0,0,0,0,0.050667088478803635,0.05080414563417435,0.05080414563417435
0,1,0.013218161650002003,90,DC,Atalanta,Sassuolo,2,1,2021-09-21,16796,2021,483464,0,0,0,0,0.013218161650002003,0.3336804211139679,0.3336804211139679
0,1,0.06686536967754364,47,DC,Salernitana,Atalanta,0,1,2021-09-18,16792,2021,482406,0,0,0,0,0.06686536967754364,0,0
0,0,0,84,DC,Torino,Atalanta,1,2,2021-08-21,16758,2021,477365,0,0,0,0,0,0,0
