goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,60,FW,AC Milan,Spezia,1,2,2022-01-17,16970,2021,508844,0,0,0,0,0,0.2978706359863281,0.2978706359863281
0,3,0.26935961842536926,78,FW,Genoa,Spezia,0,1,2022-01-09,16958,2021,507518,0.26871177554130554,0,1,0,0.26935961842536926,0.8959863781929016,0.3579149842262268
0,6,0.19313585758209229,90,FW,Napoli,Spezia,0,1,2021-12-22,16941,2021,504801,0,0,0,0,0.19313585758209229,0.05754304304718971,0
0,2,0.11547257751226425,73,FW,Spezia,Empoli,1,1,2021-12-19,16934,2021,504031,0,0,0,0,0.11547257751226425,0.05021847039461136,0
0,2,0.10730049759149551,90,FW,Roma,Spezia,2,0,2021-12-13,16921,2021,502875,0.09406841546297073,0,1,0,0.10730049759149551,0.10730049759149551,0.10730049759149551
1,4,0.9509032368659973,90,FW,Spezia,Sassuolo,2,2,2021-12-05,16914,2021,500571,0.041182633489370346,0,1,1,0.9509032368659973,1.039888620376587,0.087062306702137
0,2,0.0318802073597908,90,FW,Inter,Spezia,2,0,2021-12-01,16901,2021,498812,0,0,0,0,0.0318802073597908,0.07134510576725006,0.03946489840745926
0,2,0.1006641760468483,36,Sub,Atalanta,Spezia,5,2,2021-11-20,16876,2021,495488,0.03108050674200058,0,1,0,0.1006641760468483,0.13174468278884888,0
0,1,0.06543625891208649,8,Sub,Spezia,Torino,1,0,2021-11-06,16873,2021,493821,0,0,0,0,0.06543625891208649,0.13947610557079315,0.07403984665870667
0,0,0,23,Sub,Fiorentina,Spezia,3,0,2021-10-31,16858,2021,492867,0,0,0,0,0,0,0
0,1,0.01844346709549427,19,Sub,Spezia,Salernitana,2,1,2021-10-16,16833,2021,487871,0.06905463337898254,0,1,0,0.01844346709549427,0.08749809861183167,0
0,3,1.0300302505493164,90,FW,Verona,Spezia,4,0,2021-10-03,16820,2021,487160,0.20265112817287445,0,4,0,1.0300302505493164,0.5577663779258728,0.11168866604566574
0,0,0,25,Sub,Spezia,AC Milan,1,2,2021-09-25,16812,2021,484463,0,0,0,0,0,0,0
0,0,0,13,Sub,Spezia,Juventus,2,3,2021-09-22,16804,2021,483567,0,0,0,0,0,0,0
0,0,0,17,Sub,Venezia,Spezia,1,2,2021-09-19,16795,2021,482721,0.05734368786215782,0,1,0,0,0.05734368786215782,0
