goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,21,Sub,Inter,Venezia,2,1,2022-01-22,16980,2021,509869,0,0,0,0,0,0,0
0,1,0.01742539554834366,34,AMC,Venezia,Empoli,1,1,2022-01-16,16975,2021,508503,0,0,0,0,0.01742539554834366,0.046681180596351624,0.029255786910653114
0,1,0.012967527844011784,30,Sub,Venezia,AC Milan,0,3,2022-01-09,16965,2021,507030,0.013546448200941086,0,1,0,0.012967527844011784,0.04668949544429779,0.020175518468022346
0,0,0,57,AMC,Venezia,Lazio,1,3,2021-12-22,16945,2021,504512,0.0702282041311264,0,1,0,0,0.4457909166812897,0.4457909166812897
0,3,0.09876180440187454,90,FWL,Sampdoria,Venezia,1,1,2021-12-19,16933,2021,504258,0.3658868074417114,0,5,0,0.09876180440187454,0.5193824768066406,0.12908342480659485
0,0,0,31,Sub,Venezia,Juventus,1,1,2021-12-11,16925,2021,501829,0,0,0,0,0,0,0
0,0,0,67,MC,Venezia,Verona,3,4,2021-12-05,16915,2021,500598,0.035158198326826096,0,1,0,0,0.782748281955719,0.7475900650024414
0,1,0.010813374072313309,58,AMC,Atalanta,Venezia,4,0,2021-11-30,16896,2021,498601,0,0,0,0,0.010813374072313309,0.01970151998102665,0.00888814590871334
0,0,0,90,AMC,Venezia,Inter,0,2,2021-11-27,16895,2021,497667,0.06074021756649017,0,1,0,0,0.1660488247871399,0.10530859977006912
0,1,0.05449880659580231,31,Sub,Bologna,Venezia,0,1,2021-11-21,16877,2021,496350,0.371049702167511,0,2,0,0.05449880659580231,0.4846508800983429,0.0591023825109005
0,3,0.15893715620040894,72,FWL,Venezia,Roma,3,2,2021-11-07,16875,2021,494386,0.3533051609992981,0,1,0,0.15893715620040894,0.4842590391635895,0
0,1,0.012586841359734535,21,Sub,Genoa,Venezia,0,0,2021-10-31,16859,2021,492899,0.0961962565779686,0,1,0,0.012586841359734535,0.012586841359734535,0
0,0,0,58,MC,Venezia,Salernitana,1,2,2021-10-26,16855,2021,491142,0,0,0,0,0,0.11719834804534912,0.11719834804534912
0,1,0.012395023368299007,90,ML,Sassuolo,Venezia,3,1,2021-10-23,16844,2021,490135,0.07804211229085922,0,1,0,0.012395023368299007,0.31436803936958313,0.30197301506996155
0,1,0.01567862182855606,47,ML,Cagliari,Venezia,1,1,2021-10-01,16818,2021,486091,0,0,0,0,0.01567862182855606,0.01567862182855606,0
0,0,0,90,ML,Venezia,Torino,1,1,2021-09-27,16814,2021,485954,0.05780620500445366,0,1,0,0,0,0
0,1,0.011715147644281387,12,Sub,Venezia,Spezia,1,2,2021-09-19,16795,2021,482706,0,0,0,0,0.011715147644281387,0.011715147644281387,0
