goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.11340341717004776,90,FW,Spezia,Sampdoria,1,0,2022-01-23,16984,2021,510255,0,0,0,0,0.11340341717004776,0.06438951194286346,0
0,4,0.20371651649475098,90,AMC,Sampdoria,Torino,1,2,2022-01-15,16973,2021,507910,0.36746925115585327,1,1,0,0.20371651649475098,0.49426254630088806,0.10694117844104767
0,2,0.056921880692243576,90,FW,Napoli,Sampdoria,1,0,2022-01-09,16961,2021,507340,0.042517613619565964,0,1,0,0.056921880692243576,0.056921880692243576,0
1,2,0.6055557131767273,72,FW,Sampdoria,Cagliari,1,2,2022-01-06,16953,2021,506317,0,0,0,1,0.6055557131767273,0.07886458188295364,0
1,3,0.24538567662239075,90,FW,Roma,Sampdoria,1,1,2021-12-22,16942,2021,504591,0.07925193756818771,0,2,1,0.24538567662239075,0.17616215348243713,0.029378607869148254
1,6,0.613253116607666,61,AMC,Sampdoria,Venezia,1,1,2021-12-19,16933,2021,504241,0.016625594347715378,0,1,1,0.613253116607666,1.0011757612228394,0.412149578332901
2,3,0.4223424792289734,69,FW,Genoa,Sampdoria,1,3,2021-12-10,16917,2021,501249,0.07338029891252518,0,1,2,0.4223424792289734,0.36893102526664734,0.2337978333234787
1,5,0.4987083375453949,90,FW,Sampdoria,Lazio,1,3,2021-12-05,16913,2021,500928,0.01789611391723156,0,1,1,0.4987083375453949,0.5166044235229492,0
1,4,0.3248636722564697,90,FW,Fiorentina,Sampdoria,3,1,2021-11-30,16898,2021,498634,0.044336192309856415,0,1,1,0.3248636722564697,0.5224812030792236,0.1532813310623169
0,1,0.15671378374099731,1,Sub,Sampdoria,Verona,3,1,2021-11-27,16892,2021,497203,0,0,0,0,0.15671378374099731,0.15671378374099731,0
0,1,0.11932384967803955,3,Sub,Salernitana,Sampdoria,0,2,2021-11-21,16883,2021,496321,0,0,0,0,0.11932384967803955,0.11932384967803955,0
0,0,0,69,FW,Sampdoria,Bologna,1,2,2021-11-07,16872,2021,494535,0.16686657071113586,0,3,0,0,0.10502840578556061,0
0,1,0.0925469920039177,36,Sub,Torino,Sampdoria,3,0,2021-10-30,16865,2021,492653,0,0,0,0,0.0925469920039177,0.0925469920039177,0
0,2,0.04228205233812332,66,FWR,Sampdoria,Atalanta,1,3,2021-10-27,16852,2021,491366,0.39802250266075134,0,1,0,0.04228205233812332,0.44030454754829407,0
0,2,0.1411074846982956,72,FW,Sampdoria,Spezia,2,1,2021-10-22,16843,2021,489524,0.10442288219928741,1,1,0,0.1411074846982956,0.245530366897583,0
0,2,0.12050499767065048,55,AMC,Cagliari,Sampdoria,3,1,2021-10-17,16826,2021,488535,0.15405240654945374,0,3,0,0.12050499767065048,0.2571489214897156,0
0,2,0.0975867435336113,73,FW,Sampdoria,AC Milan,0,1,2021-08-23,16765,2021,478173,0.08465270698070526,0,2,0,0.0975867435336113,0.12797589600086212,0.015444153919816017
