goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Bologna,Napoli,0,2,2022-01-17,16967,2021,508789,0,0,0,0,0,0.08936385065317154,0.08936385065317154
0,0,0,90,DC,Sassuolo,Bologna,0,3,2021-12-22,16943,2021,504553,0,0,0,0,0,0.12962223589420319,0.12962223589420319
0,0,0,90,DC,Bologna,Juventus,0,2,2021-12-18,16927,2021,503752,0,0,0,0,0,0.22196640074253082,0.22196640074253082
0,0,0,90,DC,Torino,Bologna,2,1,2021-12-12,16923,2021,502078,0,0,0,0,0,0,0
0,0,0,90,DC,Bologna,Fiorentina,2,3,2021-12-05,16906,2021,500327,0,0,0,0,0,0.006695752963423729,0.006695752963423729
0,0,0,90,DC,Bologna,Roma,1,0,2021-12-01,16897,2021,498759,0,0,0,0,0,0.048599325120449066,0.048599325120449066
0,2,0.5032470226287842,90,DC,Spezia,Bologna,0,1,2021-11-28,16893,2021,497912,0,0,0,0,0.5032470226287842,0.7751177549362183,0.7751177549362183
0,1,0.128702312707901,90,DC,Bologna,Venezia,0,1,2021-11-21,16877,2021,496326,0,0,0,0,0.128702312707901,0.08618447184562683,0.08618447184562683
0,0,0,90,DC,Sampdoria,Bologna,1,2,2021-11-07,16872,2021,494543,0,0,0,0,0,0.4710153639316559,0.4710153639316559
0,0,0,90,DC,Bologna,Cagliari,2,0,2021-11-01,16857,2021,493423,0,0,0,0,0,0.41855618357658386,0.41855618357658386
0,0,0,19,DC,Bologna,AC Milan,2,4,2021-10-23,16837,2021,490235,0,0,0,0,0,0,0
0,2,0.31407180428504944,90,DC,Udinese,Bologna,1,1,2021-10-17,16834,2021,488803,0,0,0,0,0.31407180428504944,0.36329716444015503,0.36329716444015503
0,1,0.03938155248761177,90,DC,Bologna,Lazio,3,0,2021-10-03,16817,2021,486875,0,0,0,0,0.03938155248761177,0,0
0,0,0,6,Sub,Atalanta,Bologna,0,0,2021-08-28,16769,2021,479142,0,0,0,0,0,0,0
