goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Atalanta,Inter,0,0,2022-01-16,16966,2021,508763,0,0,0,0,0,0.23557567596435547,0.23557567596435547
0,0,0,47,MC,Udinese,Atalanta,2,6,2022-01-09,16964,2021,507307,0,0,0,0,0,0.1668591946363449,0.1668591946363449
0,0,0,42,Sub,Genoa,Atalanta,0,0,2021-12-21,16937,2021,504472,0,0,0,0,0,0.14254333078861237,0.14254333078861237
0,0,0,90,MC,Atalanta,Roma,1,4,2021-12-18,16926,2021,503547,0.04576308652758598,0,2,0,0,0.293804407119751,0.262224406003952
0,1,0.037085313349962234,90,MC,Verona,Atalanta,1,2,2021-12-12,16918,2021,502295,0,0,0,0,0.037085313349962234,0.052645135670900345,0.015559823252260685
0,0,0,90,MC,Napoli,Atalanta,2,3,2021-12-04,16911,2021,500227,0,0,0,0,0,0.5813264846801758,0.5813264846801758
0,1,0.019242309033870697,27,Sub,Atalanta,Venezia,4,0,2021-11-30,16896,2021,498590,0,0,0,0,0.019242309033870697,0.019242309033870697,0
0,0,0,90,MC,Juventus,Atalanta,0,1,2021-11-27,16888,2021,497566,0,0,0,0,0,0.05120164901018143,0.05120164901018143
0,0,0,90,MC,Atalanta,Spezia,5,2,2021-11-20,16876,2021,495468,0,0,0,0,0,0.1612212061882019,0.1612212061882019
0,3,0.24563206732273102,90,DC,Cagliari,Atalanta,1,2,2021-11-06,16866,2021,494274,0,0,0,0,0.24563206732273102,0.9658145904541016,0.8730547428131104
1,1,0.08212273567914963,90,DC,Atalanta,Lazio,2,2,2021-10-30,16856,2021,491970,0,0,0,1,0.08212273567914963,0.2779585123062134,0.19583575427532196
0,0,0,90,DC,Sampdoria,Atalanta,1,3,2021-10-27,16852,2021,491377,0.0668451189994812,0,2,0,0,0.5493698120117188,0.5493698120117188
0,0,0,90,DC,Atalanta,Udinese,1,1,2021-10-24,16836,2021,490328,0,0,0,0,0,0.013616984710097313,0.013616984710097313
0,0,0,90,MC,Empoli,Atalanta,1,4,2021-10-17,16827,2021,488680,0,0,0,0,0,0.5917826294898987,0.5917826294898987
0,1,0.06433873623609543,90,MC,Atalanta,AC Milan,2,3,2021-10-03,16816,2021,487653,0.3204807639122009,0,1,0,0.06433873623609543,0.35647743940353394,0.035996660590171814
0,1,0.03299728035926819,90,MC,Inter,Atalanta,2,2,2021-09-25,16808,2021,484897,0,0,0,0,0.03299728035926819,0.08297049254179001,0.04997321218252182
0,0,0,90,MC,Atalanta,Sassuolo,2,1,2021-09-21,16796,2021,483466,0,0,0,0,0,0.6568443179130554,0.6568443179130554
