goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.1528405249118805,86,AMC,Sampdoria,Torino,1,2,2022-01-15,16973,2021,507927,0.04387275502085686,0,1,0,0.1528405249118805,0.28272324800491333,0.08600997179746628
2,4,1.1679011583328247,80,AMC,Torino,Fiorentina,4,0,2022-01-10,16963,2021,507649,0.027471456676721573,0,1,2,1.1679011583328247,1.9957135915756226,0.8278124928474426
0,1,0.07903100550174713,76,AMC,Inter,Torino,1,0,2021-12-22,16939,2021,504622,0.1554924100637436,0,4,0,0.07903100550174713,0.24838979542255402,0.042567119002342224
0,0,0,25,Sub,Torino,Verona,1,0,2021-12-19,16935,2021,504212,0,0,0,0,0,0.04568427428603172,0.04568427428603172
0,0,0,7,Sub,Torino,Bologna,2,1,2021-12-12,16923,2021,502073,0,0,0,0,0,0.615965723991394,0.615965723991394
0,0,0,57,AMC,Cagliari,Torino,1,1,2021-12-06,16907,2021,501130,0,0,0,0,0,0.010818650014698505,0.010818650014698505
0,2,0.05793188139796257,90,AMC,Roma,Torino,1,0,2021-11-28,16891,2021,498328,0.2559170722961426,0,5,0,0.05793188139796257,0.23231454193592072,0.07789453864097595
1,2,0.04723642021417618,83,AMC,Torino,Udinese,2,1,2021-11-22,16885,2021,496870,0.5300570726394653,0,2,1,0.04723642021417618,0.35625511407852173,0.22821971774101257
0,0,0,90,AMC,AC Milan,Torino,1,0,2021-10-26,16850,2021,491254,0.12754593789577484,0,4,0,0,0.22242745757102966,0.1947731375694275
1,3,0.8335762619972229,90,AMC,Torino,Genoa,3,2,2021-10-22,16845,2021,489459,0,0,0,1,0.8335762619972229,1.8744592666625977,1.0408830642700195
0,3,0.6659600138664246,90,FW,Napoli,Torino,1,0,2021-10-17,16832,2021,489142,0.07759145647287369,0,1,0,0.6659600138664246,0.8004570603370667,0.0569055937230587
0,1,0.027434373274445534,84,AMC,Torino,Juventus,0,1,2021-10-02,16825,2021,486669,0.2440095692873001,0,4,0,0.027434373274445534,0.2070697695016861,0.10029846429824829
1,1,0.48813775181770325,80,AMC,Venezia,Torino,1,1,2021-09-27,16814,2021,485970,0,0,0,1,0.48813775181770325,0.538184642791748,0.050046902149915695
0,3,0.09510297328233719,76,AMC,Torino,Lazio,1,1,2021-09-23,16805,2021,484160,0,0,0,0,0.09510297328233719,0.0799950435757637,0.0799950435757637
0,4,0.4978521764278412,78,AMC,Sassuolo,Torino,0,1,2021-09-17,16793,2021,481688,0.8122102618217468,0,3,0,0.4978521764278412,1.3996045589447021,0.1157502830028534
0,0,0,19,Sub,Hertha Berlin,Wolfsburg,1,2,2021-08-21,17528,2021,476838,0.14134478569030762,1,1,0,0,0.18210162222385406,0.04075683653354645
