goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.01531890407204628,29,Sub,Sampdoria,Venezia,1,1,2021-12-19,16933,2021,504244,0,0,0,0,0.01531890407204628,0.36392855644226074,0.3486096262931824
0,1,0.13112907111644745,21,Sub,Genoa,Sampdoria,1,3,2021-12-10,16917,2021,501251,0.012990688905119896,0,1,0,0.13112907111644745,0.2380107194185257,0.10688164085149765
0,1,0.05188455060124397,47,ML,Sampdoria,Lazio,1,3,2021-12-05,16913,2021,500926,0,0,0,0,0.05188455060124397,0.05188455060124397,0
0,0,0,55,ML,Fiorentina,Sampdoria,3,1,2021-11-30,16898,2021,498632,0.023624172434210777,0,1,0,0,0.12322799861431122,0.09960382431745529
0,1,0.016741685569286346,69,ML,Sampdoria,Verona,3,1,2021-11-27,16892,2021,497199,0.028617098927497864,0,2,0,0.016741685569286346,0.19126048684120178,0.14590169489383698
0,1,0.01575079746544361,61,ML,Salernitana,Sampdoria,0,2,2021-11-21,16883,2021,496317,0.0703696459531784,0,1,0,0.01575079746544361,0.7178913950920105,0.7021405696868896
0,0,0,18,ML,Sampdoria,Spezia,2,1,2021-10-22,16843,2021,489522,0,0,0,0,0,0,0
0,2,0.015075556002557278,24,Sub,Cagliari,Sampdoria,3,1,2021-10-17,16826,2021,488539,0.011759898625314236,0,1,0,0.015075556002557278,0.9578187465667725,0.9527050852775574
0,0,0,10,Sub,Sampdoria,Inter,2,2,2021-09-12,16783,2021,480721,0,0,0,0,0,0,0
0,2,0.11114838719367981,66,AMC,Sassuolo,Sampdoria,0,0,2021-08-29,16772,2021,479733,0.006752797402441502,0,1,0,0.11114838719367981,0.21919025480747223,0.10128907859325409
0,2,0.6706397533416748,17,Sub,Sampdoria,AC Milan,0,1,2021-08-23,16765,2021,478176,0.03950854390859604,0,1,0,0.6706397533416748,0.7101483345031738,0.03950854390859604
