goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.026783611625432968,82,MC,AC Milan,Spezia,1,2,2022-01-17,16970,2021,508840,0,0,0,0,0.026783611625432968,0.09889952838420868,0.07211592048406601
0,1,0.26871177554130554,85,MC,Genoa,Spezia,0,1,2022-01-09,16958,2021,507514,0.4575235843658447,0,3,0,0.26871177554130554,1.2111214399337769,0.842801034450531
0,0,0,90,MC,Spezia,Verona,1,2,2022-01-06,16955,2021,506343,0,0,0,0,0,0,0
0,0,0,90,MC,Napoli,Spezia,0,1,2021-12-22,16941,2021,504798,0.14178667962551117,0,1,0,0,0.18496540188789368,0.18496540188789368
0,2,0.9490430951118469,90,MC,Spezia,Empoli,1,1,2021-12-19,16934,2021,504028,0.06821149587631226,0,1,0,0.9490430951118469,1.0172545909881592,0.06821149587631226
0,0,0,55,MC,Roma,Spezia,2,0,2021-12-13,16921,2021,502872,0,0,0,0,0,0.07638105005025864,0.07638105005025864
0,1,0.087062306702137,90,ML,Spezia,Sassuolo,2,2,2021-12-05,16914,2021,500570,0,0,0,0,0.087062306702137,0.087062306702137,0
0,0,0,24,Sub,Inter,Spezia,2,0,2021-12-01,16901,2021,498814,0,0,0,0,0,0,0
0,2,0.0848638266324997,90,MC,Spezia,Bologna,0,1,2021-11-28,16893,2021,497899,0.049613721668720245,0,1,0,0.0848638266324997,0.4665193557739258,0.33204182982444763
0,3,0.10467275232076645,90,MC,Atalanta,Spezia,5,2,2021-11-20,16876,2021,495483,0.26808688044548035,0,1,0,0.10467275232076645,0.3727596402168274,0.26808688044548035
0,0,0,90,AML,Spezia,Torino,1,0,2021-11-06,16873,2021,493819,0.055297207087278366,0,1,0,0,0.14899685978889465,0.09369964897632599
0,1,0.011833008378744125,67,DMC,Fiorentina,Spezia,3,0,2021-10-31,16858,2021,492861,0.025797085836529732,0,1,0,0.011833008378744125,0.03763009235262871,0.025797085836529732
0,0,0,90,DMC,Spezia,Genoa,1,1,2021-10-26,16853,2021,491174,0,0,0,0,0,0.49943336844444275,0.49943336844444275
0,1,0.023880722001194954,90,DMC,Sampdoria,Spezia,2,1,2021-10-22,16843,2021,489534,0,0,0,0,0.023880722001194954,0.7191121578216553,0.6952314376831055
0,2,0.17775945365428925,90,DMC,Spezia,Salernitana,2,1,2021-10-16,16833,2021,487865,0.23406541347503662,0,2,0,0.17775945365428925,0.5991899967193604,0.25641974806785583
0,5,0.7487778067588806,64,MC,Spezia,AC Milan,1,2,2021-09-25,16812,2021,484459,0,0,0,0,0.7487778067588806,0.8670569658279419,0.11827915161848068
0,3,0.2754458487033844,85,AMC,Spezia,Juventus,2,3,2021-09-22,16804,2021,483564,0.11654332280158997,1,1,0,0.2754458487033844,0.7805907130241394,0.38860151171684265
0,1,0.026343626901507378,80,MC,Venezia,Spezia,1,2,2021-09-19,16795,2021,482715,0.14074447751045227,1,3,0,0.026343626901507378,0.2009926736354828,0.06177907437086105
0,3,0.09617028385400772,90,MC,Spezia,Udinese,0,1,2021-09-12,16784,2021,480962,0.13441136479377747,0,3,0,0.09617028385400772,0.2887991964817047,0.09467153996229172
0,0,0,74,MC,Lazio,Spezia,6,1,2021-08-28,16768,2021,479105,0.014331758953630924,0,1,0,0,0.04853033274412155,0.0341985747218132
0,1,0.04996807128190994,90,MC,Cagliari,Spezia,2,2,2021-08-23,16764,2021,478125,0.1448243111371994,0,4,0,0.04996807128190994,0.21894226968288422,0.03691219165921211
