goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,42,Sub,Fiorentina,Genoa,6,0,2022-01-17,16968,2021,508877,0.05917322635650635,0,1,0,0,0.05917322635650635,0
0,2,0.05719044432044029,71,FW,Genoa,Spezia,0,1,2022-01-09,16958,2021,507502,0.045195791870355606,0,1,0,0.05719044432044029,0.06574314832687378,0.045195791870355606
0,0,0,85,FW,Sassuolo,Genoa,1,1,2022-01-06,16954,2021,506416,0.14460869133472443,1,1,0,0,0.14460869133472443,0
0,1,0.022728290408849716,90,FW,Genoa,Atalanta,0,0,2021-12-21,16937,2021,504452,0,0,0,0,0.022728290408849716,0,0
0,0,0,27,Sub,Lazio,Genoa,3,1,2021-12-17,16930,2021,503412,0,0,0,0,0,0.09191527962684631,0.09191527962684631
0,0,0,58,FW,Genoa,Sampdoria,1,3,2021-12-10,16917,2021,501233,0,0,0,0,0,0.012731821276247501,0.012731821276247501
0,0,0,90,FW,Juventus,Genoa,2,0,2021-12-05,16909,2021,501036,0,0,0,0,0,0,0
0,1,0.05700986459851265,90,FW,Genoa,AC Milan,0,3,2021-12-01,16899,2021,499065,0.013094899244606495,0,1,0,0.05700986459851265,0.1329273283481598,0.06282256543636322
0,1,0.36630189418792725,90,FW,Udinese,Genoa,0,0,2021-11-28,16894,2021,497806,0,0,0,0,0.36630189418792725,0.40123802423477173,0.03493610396981239
0,1,0.10268379002809525,90,FW,Genoa,Roma,0,2,2021-11-21,16879,2021,496756,0,0,0,0,0.10268379002809525,0.10268379002809525,0
0,1,0.11662380397319794,29,Sub,Genoa,Venezia,0,0,2021-10-31,16859,2021,492885,0,0,0,0,0.11662380397319794,0.11662380397319794,0
0,1,0.0570475310087204,47,ML,Spezia,Genoa,1,1,2021-10-26,16853,2021,491191,0.022443141788244247,0,1,0,0.0570475310087204,0.07949067652225494,0
0,3,0.4230465590953827,61,MR,Torino,Genoa,3,2,2021-10-22,16845,2021,489471,0,0,0,0,0.4230465590953827,0.14781761169433594,0.09274506568908691
0,4,0.2469792664051056,59,Sub,Genoa,Sassuolo,2,2,2021-10-17,16828,2021,488703,0.05532148852944374,0,1,0,0.2469792664051056,0.37714332342147827,0.07484257221221924
0,1,0.6254466772079468,29,Sub,Salernitana,Genoa,1,0,2021-10-02,16822,2021,486306,0,0,0,0,0.6254466772079468,0.6254466772079468,0
0,1,0.016406746581196785,31,Sub,Genoa,Verona,3,3,2021-09-25,16807,2021,485035,0.09703056514263153,0,1,0,0.016406746581196785,0.2240813821554184,0.20767463743686676
0,1,0.03698306158185005,28,Sub,Cagliari,Genoa,2,3,2021-09-12,16778,2021,481048,0.30320653319358826,0,1,0,0.03698306158185005,0.35188984870910645,0.011700247414410114
0,0,0,47,FW,Genoa,Napoli,1,2,2021-08-29,16773,2021,479749,0,0,0,0,0,0,0
