goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.011253600008785725,90,DL,Torino,Sassuolo,1,1,2022-01-23,16985,2021,510277,0,0,0,0,0.011253600008785725,0.09141114354133606,0.08015754818916321
0,4,0.0958976149559021,90,AML,Sassuolo,Verona,2,4,2022-01-16,16974,2021,508356,0.3723524510860443,2,2,0,0.0958976149559021,0.39164820313453674,0.027484921738505363
0,3,0.09017404913902283,90,AML,Empoli,Sassuolo,1,5,2022-01-09,16957,2021,507162,0.10865052789449692,0,2,0,0.09017404913902283,0.4083712697029114,0.20954670011997223
0,4,0.11048558354377747,85,AML,Sassuolo,Genoa,1,1,2022-01-06,16954,2021,506403,0.5794680714607239,0,5,0,0.11048558354377747,0.8267902135848999,0.6888748407363892
0,0,0,3,Sub,Sassuolo,Bologna,0,3,2021-12-22,16943,2021,504548,0,0,0,0,0,0,0
0,1,0.008263757452368736,90,DL,Fiorentina,Sassuolo,2,2,2021-12-19,16929,2021,503954,0.3860343396663666,0,1,0,0.008263757452368736,0.8129494786262512,0.8046857118606567
0,0,0,90,DL,Spezia,Sassuolo,2,2,2021-12-05,16914,2021,500582,0.06106607988476753,0,1,0,0,0.3591489791870117,0.2980828881263733
0,0,0,28,Sub,Sassuolo,Napoli,2,2,2021-12-01,16904,2021,499038,0.0747055783867836,1,1,0,0,0.0747055783867836,0
0,1,0.014035463333129883,90,DL,AC Milan,Sassuolo,1,3,2021-11-28,16889,2021,497972,0,0,0,0,0.014035463333129883,0.17344726622104645,0.15941180288791656
0,0,0,5,Sub,Sassuolo,Cagliari,2,2,2021-11-21,16884,2021,496181,0,0,0,0,0,0,0
0,1,0.011861329898238182,90,DL,Sassuolo,Empoli,1,2,2021-10-31,16864,2021,492908,0.051899947226047516,0,1,0,0.011861329898238182,0.08482398837804794,0.021062709391117096
0,1,0.010347947478294373,12,Sub,Genoa,Sassuolo,2,2,2021-10-17,16828,2021,488719,0,0,0,0,0.010347947478294373,0.010347947478294373,0
0,1,0.43277406692504883,1,Sub,Sassuolo,Salernitana,1,0,2021-09-26,16811,2021,485313,0,0,0,0,0.43277406692504883,0,0
0,0,0,90,DL,Atalanta,Sassuolo,2,1,2021-09-21,16796,2021,483481,0.3621789515018463,0,1,0,0,0.7714180946350098,0.7714180946350098
0,0,0,23,Sub,Sassuolo,Torino,0,1,2021-09-17,16793,2021,481675,0,0,0,0,0,0,0
0,0,0,1,Sub,Roma,Sassuolo,2,1,2021-09-12,16782,2021,481382,0,0,0,0,0,0,0
