goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.04004569351673126,16,Sub,Spezia,Sampdoria,1,0,2022-01-23,16984,2021,510241,0,0,0,0,0.04004569351673126,0,0
0,1,0.11608082056045532,12,Sub,Genoa,Spezia,0,1,2022-01-09,16958,2021,507520,0,0,0,0,0.11608082056045532,0.21258218586444855,0.09650136530399323
0,1,0.11554621160030365,82,FW,Spezia,Empoli,1,1,2021-12-19,16934,2021,504032,0.05021847039461136,0,1,0,0.11554621160030365,0.7043010592460632,0.6540825963020325
0,3,0.36123913526535034,90,FW,Spezia,Sassuolo,2,2,2021-12-05,16914,2021,500572,0.9613693356513977,1,1,0,0.36123913526535034,1.2900601625442505,0
0,1,0.11323528736829758,90,FW,Spezia,Bologna,0,1,2021-11-28,16893,2021,497903,0.14818380773067474,0,3,0,0.11323528736829758,0.3182543218135834,0.056835222989320755
2,3,0.6790245175361633,90,FW,Atalanta,Spezia,5,2,2021-11-20,16876,2021,495486,0.10133211314678192,0,2,2,0.6790245175361633,0.7923981547355652,0.05142086744308472
0,3,0.19024722278118134,90,FW,Spezia,Torino,1,0,2021-11-06,16873,2021,493820,0,0,0,0,0.19024722278118134,0.23318979144096375,0.11698240786790848
0,0,0,90,FW,Fiorentina,Spezia,3,0,2021-10-31,16858,2021,492866,0.050629787147045135,0,1,0,0,0.050629787147045135,0.050629787147045135
0,3,0.8365562558174133,90,FW,Spezia,Genoa,1,1,2021-10-26,16853,2021,491179,0.08128559589385986,0,1,0,0.8365562558174133,0.9178418517112732,0
0,0,0,29,Sub,Sampdoria,Spezia,2,1,2021-10-22,16843,2021,489540,0,0,0,0,0,0.020866530016064644,0.020866530016064644
0,1,0.02239092066884041,72,FW,Spezia,Salernitana,2,1,2021-10-16,16833,2021,487870,0.03774993494153023,0,1,0,0.02239092066884041,0.060140855610370636,0.03774993494153023
0,1,0.059143248945474625,28,Sub,Verona,Spezia,4,0,2021-10-03,16820,2021,487161,0,0,0,0,0.059143248945474625,0,0
0,1,0.11827915161848068,90,FW,Spezia,AC Milan,1,2,2021-09-25,16812,2021,484462,0.05803107097744942,0,1,0,0.11827915161848068,0.8322435617446899,0.7139644026756287
0,0,0,13,Sub,Spezia,Juventus,2,3,2021-09-22,16804,2021,483568,0,0,0,0,0,0.028725944459438324,0.028725944459438324
0,0,0,10,Sub,Venezia,Spezia,1,2,2021-09-19,16795,2021,482722,0,0,0,0,0,0,0
